timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1658590200,Jul 23 2022 - 3:30pm,complete,N/A,Mjällby,Degerfors,Adam Ladebäck,15,1.71,0.43,1.40,0.67,2,1,3,0,0,0,"85,88","77",4,3,3,0,1,1,1,2,1,1,14,9,5,4,9,5,11,9,61,39,1.46,1.67,1.72,1.02,2.58,57,93,43,15,7,14,79,43,93,10.86,4.00,1.73,3.70,4.72,1.30,1.87,3.40,6.50,1.85,1.95,Strandvallen (Sölvesborg)
1658667600,Jul 24 2022 - 1:00pm,complete,N/A,Helsingborg,GIF Sundsvall,Victor Wolf,15,0.63,0.17,0.60,0.13,1,0,1,1,1,0,"30","",6,4,2,0,2,0,0,2,1,1,16,14,3,6,13,8,10,11,54,46,1.20,1.13,1.67,1.70,2.65,59,82,38,23,15,25,79,53,79,7.55,4.33,1.98,3.33,3.09,1.25,1.70,3.00,5.50,1.72,2.10,Olympia (Helsingborg)
1658667600,Jul 24 2022 - 1:00pm,complete,N/A,Värnamo,AIK,Joakim Östling,15,1.50,1.29,1.40,1.47,2,3,5,1,0,1,"50,53","23,55,69",2,4,1,0,1,0,1,0,0,1,13,18,5,4,8,14,8,7,63,37,1.41,1.93,1.53,1.82,2.52,52,75,44,22,15,44,68,36,77,12.43,3.67,3.77,3.27,1.79,1.38,1.87,4.00,8.00,1.88,1.90,Finnvedsvallen (Värnamo)
1658676600,Jul 24 2022 - 3:30pm,complete,N/A,Häcken,Djurgården,Andreas Ekberg,15,2.17,1.14,2.07,1.53,1,2,3,1,1,0,"34","49,63",3,8,2,0,2,0,2,0,1,1,10,21,4,7,6,14,7,9,49,51,2.06,1.80,1.25,2.28,3.09,56,72,41,41,24,49,79,41,77,13.71,3.97,2.50,3.25,2.60,1.20,1.61,2.60,4.50,1.53,2.50,Bravida Arena (Göteborg)
1658676600,Jul 24 2022 - 3:30pm,complete,N/A,Kalmar,Elfsborg,Fredrik Klitte,15,1.86,0.86,2.13,1.33,1,0,1,0,0,0,"48","",1,6,1,0,3,0,0,1,0,3,7,14,2,3,5,11,16,17,57,43,1.74,1.70,0.81,1.48,2.29,36,72,29,15,7,50,79,15,64,11.43,2.71,2.60,3.20,2.50,1.32,1.88,3.40,6.50,1.75,2.10,Guldfågeln Arena (Kalmar)
1658768400,Jul 25 2022 - 5:00pm,complete,N/A,Norrköping,IFK Göteborg,Kaspar Sjöberg,15,1.14,1.29,1.27,1.40,0,2,2,1,0,1,"","40,90'3",7,2,0,0,2,0,0,0,0,2,18,11,10,5,8,6,17,14,56,44,1.87,1.28,2.35,1.33,2.36,36,64,36,22,7,36,64,22,86,12.00,2.85,1.85,3.55,4.00,1.28,1.82,3.20,6.00,1.78,2.05,PlatinumCars Arena (Norrköping)
1658768400,Jul 25 2022 - 5:00pm,complete,N/A,Varberg,Hammarby,Mohammed Al Hakim,15,1.57,1.50,1.13,1.60,0,3,3,2,0,2,"","16,20,65",4,7,3,0,1,0,1,2,0,1,12,19,0,8,12,11,14,11,41,59,1.53,1.71,1.10,2.10,2.10,16,61,38,9,9,31,62,30,62,10.26,4.93,6.50,4.33,1.45,1.26,1.75,3.10,6.00,1.96,1.83,Varberg Energi Arena (Varberg)
1659186000,Jul 30 2022 - 1:00pm,complete,N/A,Degerfors,Kalmar,Glenn Nyberg,16,0.71,1.14,1.40,1.27,2,1,3,2,1,1,"6,63","45",2,10,2,0,3,0,0,2,1,2,9,11,4,6,5,5,17,4,26,74,1.36,1.56,1.06,1.50,2.50,57,79,43,14,7,36,93,36,72,10.14,4.28,3.50,3.45,1.85,1.30,1.78,3.25,6.50,1.78,1.93,Stora Valla (Degerfors)
1659195000,Jul 30 2022 - 3:30pm,complete,N/A,GIF Sundsvall,Varberg,Fredrik Klitte,16,1.13,0.57,0.80,0.93,1,3,4,3,0,3,"52","8,12,19",6,7,1,0,4,0,1,0,2,2,24,10,9,5,15,5,17,22,57,43,1.23,0.97,2.65,1.27,3.43,53,80,60,47,32,47,68,60,87,4.50,4.38,2.99,3.62,2.34,1.28,1.83,3.20,6.00,1.68,2.05,NP3 Arena (Sundsvall)
1659272400,Jul 31 2022 - 1:00pm,complete,N/A,Hammarby,Värnamo,Kristoffer Karlsson,16,2.25,0.50,2.13,1.07,1,2,3,0,0,0,"89","76,90'3",7,2,5,0,3,0,0,5,2,1,24,8,11,4,13,4,16,10,65,35,2.05,1.45,2.97,0.93,3.13,44,88,69,32,26,19,76,75,88,13.38,2.63,1.35,5.26,8.38,1.19,1.58,2.55,4.50,1.93,1.77,Tele2 Arena (Stockholm)
1659272400,Jul 31 2022 - 1:00pm,complete,5741,Elfsborg,Häcken,Mohammed Al Hakim,16,2.00,2.25,1.93,2.20,4,4,8,3,2,1,"5,8,54,88","7,47,50,83",6,3,3,0,0,0,0,3,0,0,22,16,10,5,12,11,12,14,41,59,2.22,2.06,2.43,1.76,3.34,86,93,73,48,21,48,67,73,87,13.88,3.68,2.24,4.02,2.82,1.15,1.45,2.45,4.00,1.49,2.45,Borås Arena (Borås)
1659272400,Jul 31 2022 - 1:00pm,complete,N/A,Sirius,Mjällby,Kaspar Sjöberg,16,2.00,1.14,1.33,1.47,0,1,1,0,0,0,"","47",6,11,1,0,2,0,0,1,0,2,9,18,5,6,4,12,13,13,58,42,1.62,1.12,1.14,1.99,1.95,24,77,25,0,0,16,63,47,70,9.12,4.76,2.32,3.29,3.17,1.36,2.00,3.75,7.50,1.73,1.98,Studenternas IP (Uppsala)
1659373200,Aug 01 2022 - 5:00pm,complete,N/A,IFK Göteborg,Norrköping,Victor Wolf,16,1.71,1.14,1.60,1.00,2,0,2,1,1,0,"30,52","",7,8,1,0,4,0,1,0,2,2,16,12,6,4,10,8,19,11,55,45,1.72,1.49,1.77,1.44,2.22,64,86,36,0,0,14,79,43,86,11.86,4.57,2.55,3.50,2.55,1.30,1.88,3.15,6.00,1.67,2.10,Gamla Ullevi (Göteborg)
1659790800,Aug 06 2022 - 1:00pm,complete,N/A,Norrköping,Degerfors,Granit Maqedonci,17,1.00,0.38,1.27,0.67,2,0,2,1,1,0,"33,90","",0,6,2,0,3,0,0,2,0,3,10,11,5,4,5,7,13,19,48,52,1.93,1.59,1.19,1.12,2.69,44,88,38,25,13,26,69,38,88,13.13,3.00,1.55,4.52,5.80,1.19,1.64,2.40,4.33,1.70,2.05,PlatinumCars Arena (Norrköping)
1659877200,Aug 07 2022 - 1:00pm,complete,N/A,Hammarby,GIF Sundsvall,Glenn Nyberg,17,2.00,0.14,2.13,0.13,3,0,3,1,1,0,"1,71,89","",14,2,0,0,1,0,0,0,0,1,31,7,12,0,19,7,6,7,67,33,2.15,1.21,3.47,0.57,2.93,51,88,61,26,13,33,71,68,80,10.86,3.75,1.15,6.00,15.00,1.09,1.32,2.12,2.90,1.91,1.91,Tele2 Arena (Stockholm)
1659877200,Aug 07 2022 - 1:00pm,complete,N/A,Sirius,Malmö FF,Bojan Pandzic,17,1.71,1.38,1.33,1.20,2,1,3,2,1,1,"45,57","18",6,9,3,0,0,0,1,2,0,0,15,19,8,5,7,14,1,0,49,51,1.55,1.89,1.76,1.96,1.95,21,67,34,7,0,26,67,28,68,11.86,3.77,4.20,3.50,1.73,1.22,1.61,2.80,5.00,1.75,2.00,Studenternas IP (Uppsala)
1659877200,Aug 07 2022 - 1:00pm,complete,10024,Kalmar,AIK,Andreas Ekberg,17,2.00,1.50,2.13,1.47,1,0,1,0,0,0,"54","",6,4,1,0,3,0,0,1,1,2,20,16,4,4,16,12,8,16,57,43,1.62,1.92,1.84,1.66,2.76,50,75,44,25,19,51,76,38,76,11.38,2.88,2.80,3.00,2.45,1.42,2.33,4.33,9.00,1.95,1.80,Guldfågeln Arena (Kalmar)
1659886200,Aug 07 2022 - 3:30pm,complete,4790,Värnamo,Djurgården,Mohammed Al Hakim,17,1.29,1.38,1.40,1.53,0,0,0,0,0,0,"","",4,8,1,0,0,0,0,1,0,0,10,10,2,2,8,8,11,8,44,56,1.43,1.86,1.13,1.24,2.00,41,54,27,14,14,14,60,20,73,11.43,3.70,4.50,3.80,1.73,1.26,1.78,3.10,5.50,1.70,2.05,Finnvedsvallen (Värnamo)
1659886200,Aug 07 2022 - 3:30pm,complete,N/A,Mjällby,Elfsborg,Kristoffer Karlsson,17,1.88,0.75,1.40,1.33,1,1,2,1,1,0,"5","90'4",7,7,2,0,1,0,1,1,1,0,12,12,6,4,6,8,6,14,43,57,1.49,1.67,1.55,1.53,2.51,57,82,44,13,7,32,69,38,88,10.76,4.13,3.10,3.50,2.20,1.30,1.87,3.25,6.50,1.70,2.05,Strandvallen (Sölvesborg)
1659978000,Aug 08 2022 - 5:00pm,complete,N/A,Häcken,Helsingborg,Joakim Östling,17,1.86,0.29,2.07,0.53,5,0,5,1,1,0,"32,54,60,68,90","",3,4,1,0,2,0,0,1,1,1,16,9,8,2,8,7,12,16,69,31,1.95,1.32,2.04,0.91,3.22,79,86,71,36,15,57,93,50,79,11.00,4.15,1.36,5.30,7.81,1.16,1.64,2.20,4.00,1.80,1.95,Bravida Arena (Göteborg)
1659978000,Aug 08 2022 - 5:00pm,complete,N/A,Varberg,IFK Göteborg,Adam Ladebäck,17,1.38,1.50,1.13,1.40,0,4,4,1,0,1,"","44,59,82,86",2,5,0,0,2,0,0,0,0,2,17,16,6,9,11,7,14,10,38,62,1.47,1.29,1.76,2.25,2.07,19,69,44,7,0,32,69,26,76,8.13,5.13,3.03,3.58,2.27,1.33,2.20,3.60,7.00,1.80,1.95,Varberg Energi Arena (Varberg)
1660404600,Aug 13 2022 - 3:30pm,complete,N/A,Helsingborg,Sirius,Victor Wolf,18,0.89,1.00,0.60,1.00,0,0,0,0,0,0,"","",6,5,2,0,3,0,0,2,0,3,14,14,5,6,9,8,12,7,40,60,1.25,1.31,1.59,1.62,2.50,44,67,39,28,11,22,73,45,67,8.78,4.55,2.70,3.40,2.45,1.29,1.90,3.10,6.00,1.75,2.00,Olympia (Helsingborg)
1660482000,Aug 14 2022 - 1:00pm,complete,N/A,AIK,Värnamo,Kaspar Sjöberg,18,2.38,0.78,1.87,1.07,2,2,4,2,1,1,"44,78","28,63",8,5,1,0,1,0,0,1,0,1,27,10,11,4,16,6,1,0,60,40,1.89,1.39,2.99,1.12,2.36,35,57,40,23,17,12,83,39,57,11.89,3.58,1.65,4.05,5.00,1.28,1.95,3.10,5.75,2.00,1.75,Friends Arena (Solna)
1660482000,Aug 14 2022 - 1:00pm,complete,N/A,Djurgården,Kalmar,Fredrik Klitte,18,2.75,1.00,2.27,1.27,3,2,5,2,2,0,"14,40,52","77,88",2,5,2,0,2,0,0,2,1,1,9,6,4,3,5,3,18,15,39,61,2.32,1.55,1.08,0.95,3.01,51,82,69,44,7,51,88,50,94,10.01,2.75,1.65,4.10,5.00,1.28,1.90,3.10,5.75,1.95,1.80,Tele2 Arena (Stockholm)
1660482000,Aug 14 2022 - 1:00pm,complete,N/A,Malmö FF,GIF Sundsvall,Adam Ladebäck,18,2.38,0.13,1.87,0.13,3,1,4,3,3,0,"39,44,45'2","68",9,1,0,0,0,0,0,0,0,0,26,4,7,2,19,2,6,10,70,30,2.25,1.13,2.79,0.49,2.76,50,88,57,19,7,38,82,51,82,9.25,3.25,1.13,9.40,17.00,1.10,1.33,2.03,2.80,1.95,1.75,Eleda Stadion (Malmö)
1660491000,Aug 14 2022 - 3:30pm,complete,N/A,Degerfors,Varberg,Joakim Östling,18,1.00,0.88,1.40,0.93,1,1,2,0,0,0,"75","61",5,5,5,0,2,0,2,3,1,1,14,16,5,8,9,8,11,15,50,50,1.32,1.01,1.55,1.89,2.88,57,82,57,32,13,50,94,44,76,7.63,5.76,2.05,3.70,3.40,1.23,1.65,2.70,4.80,1.62,2.20,Stora Valla (Degerfors)
1660491000,Aug 14 2022 - 3:30pm,complete,4731,Elfsborg,Norrköping,Andreas Ekberg,18,1.88,1.00,1.93,1.00,1,1,2,1,1,0,"33","64",6,4,2,0,4,0,1,1,2,2,15,13,4,6,11,7,20,15,46,54,2.24,1.48,1.50,1.41,3.07,63,82,57,38,19,38,75,57,88,12.26,4.75,1.82,4.00,4.00,1.18,1.57,2.37,4.10,1.57,2.25,Borås Arena (Borås)
1660582800,Aug 15 2022 - 5:00pm,complete,N/A,Häcken,Mjällby,Granit Maqedonci,18,2.00,1.38,2.07,1.47,1,0,1,0,0,0,"77","",5,7,2,0,2,0,1,1,1,1,23,11,11,0,12,11,7,10,57,43,1.96,1.23,2.71,0.96,2.82,44,82,38,32,19,38,69,57,76,11.00,4.13,1.50,3.80,5.25,1.20,1.67,2.65,4.75,1.75,2.00,Bravida Arena (Göteborg)
1660583400,Aug 15 2022 - 5:10pm,complete,N/A,IFK Göteborg,Hammarby,Mohammed Al Hakim,18,1.88,1.71,1.60,1.60,0,1,1,0,0,0,"","77",5,4,0,0,2,0,0,0,1,1,12,15,7,3,5,12,11,11,41,59,1.72,1.77,1.58,1.51,2.34,39,79,34,7,7,28,80,26,80,12.88,3.81,3.00,3.25,2.05,1.25,1.70,2.95,5.50,1.62,2.20,Gamla Ullevi (Göteborg)
1661000400,Aug 20 2022 - 1:00pm,complete,N/A,Varberg,Djurgården,Victor Wolf,19,1.22,1.33,1.13,1.53,2,2,4,2,2,0,"11,39","51,90'4",2,8,3,1,2,0,1,3,1,1,6,29,5,22,1,7,14,7,23,77,1.50,1.79,0.86,3.68,2.06,22,61,39,11,6,22,62,33,67,10.33,4.89,5.60,3.90,1.55,1.20,1.86,2.65,5.20,1.91,1.91,Varberg Energi Arena (Varberg)
1661086800,Aug 21 2022 - 1:00pm,complete,N/A,Värnamo,Elfsborg,Richard Sundell,19,1.25,0.78,1.40,1.33,1,1,2,1,1,0,"2","51",2,10,3,0,2,0,2,1,0,2,6,22,4,10,2,12,18,8,44,56,1.39,1.66,0.87,2.60,2.10,41,64,29,18,12,29,64,18,71,11.03,3.28,3.00,3.65,2.15,1.22,1.77,2.75,5.00,1.61,2.20,Finnvedsvallen (Värnamo)
1661086800,Aug 21 2022 - 1:00pm,complete,N/A,Mjällby,Malmö FF,Fredrik Klitte,19,1.78,1.22,1.40,1.20,1,1,2,0,0,0,"58","62",2,8,4,0,2,0,0,4,1,1,9,16,5,6,4,10,28,10,36,64,1.50,1.90,1.35,1.76,2.11,50,78,39,6,0,28,67,28,78,11.66,3.66,4.20,3.50,1.80,1.35,1.97,3.75,7.50,1.90,1.80,Strandvallen (Sölvesborg)
1661095800,Aug 21 2022 - 3:30pm,complete,N/A,Norrköping,AIK,Kristoffer Karlsson,19,1.22,1.33,1.27,1.47,2,4,6,3,0,3,"90,90'6","13,36,38,90'8",6,1,2,0,4,1,1,1,3,2,22,8,6,6,16,2,19,8,57,43,1.85,1.89,2.47,1.09,3.00,50,84,45,33,22,45,73,45,89,12.89,3.11,2.50,3.30,2.63,1.36,2.03,3.75,7.50,1.85,1.85,PlatinumCars Arena (Norrköping)
1661095800,Aug 21 2022 - 3:30pm,complete,N/A,GIF Sundsvall,Helsingborg,Kaspar Sjöberg,19,1.00,0.25,0.80,0.53,1,2,3,1,0,1,"83","34,71",10,4,3,0,5,0,0,3,1,4,11,17,3,7,8,10,9,17,49,51,1.38,1.27,1.24,1.83,3.38,65,82,71,41,29,47,72,47,82,6.64,3.58,2.60,3.40,2.55,1.28,1.93,3.20,6.00,1.71,2.00,NP3 Arena (Sundsvall)
1661187600,Aug 22 2022 - 5:00pm,complete,4622,Sirius,Häcken,Adam Ladebäck,19,1.88,2.11,1.33,2.20,0,1,1,0,0,0,"","90'4",5,11,2,0,2,0,1,1,2,0,9,21,2,3,7,18,8,9,50,50,1.58,2.03,0.88,2.18,3.02,69,88,64,17,11,35,71,58,89,12.32,3.36,3.43,4.12,2.02,1.17,1.53,2.43,3.90,1.53,2.38,Studenternas IP (Uppsala)
1661187600,Aug 22 2022 - 5:00pm,complete,N/A,Kalmar,IFK Göteborg,Glenn Nyberg,19,2.11,1.67,2.13,1.40,1,0,1,0,0,0,"59","",4,4,0,0,2,0,0,0,0,2,15,18,5,4,10,14,4,14,50,50,1.65,1.39,1.53,1.86,1.95,22,56,28,11,0,28,67,11,78,9.22,2.78,2.01,3.51,4.07,1.40,2.08,4.00,8.00,1.95,1.80,Guldfågeln Arena (Kalmar)
1661188200,Aug 22 2022 - 5:10pm,complete,N/A,Hammarby,Degerfors,Bojan Pandzic,19,2.10,0.33,2.13,0.67,5,1,6,3,2,1,"2,26,65,76,88","42",4,7,2,0,2,0,0,2,0,2,15,21,9,6,6,15,13,8,59,41,2.28,1.54,1.88,2.02,2.89,42,95,62,21,11,16,69,62,90,13.93,3.81,1.27,6.53,9.08,1.07,1.36,1.94,2.85,1.80,1.95,Tele2 Arena (Stockholm)
1661605200,Aug 27 2022 - 1:00pm,complete,N/A,Häcken,Värnamo,Kristoffer Karlsson,20,2.11,0.80,2.07,1.07,4,1,5,1,1,0,"44,55,80,90","90'3",9,5,1,0,1,0,0,1,0,1,24,19,11,7,13,12,6,5,54,46,2.04,1.36,2.91,1.94,3.54,64,90,69,48,32,38,85,74,90,11.46,3.08,1.45,4.75,7.00,1.15,1.40,2.20,3.75,1.62,2.15,Bravida Arena (Göteborg)
1661614200,Aug 27 2022 - 3:30pm,complete,N/A,Degerfors,GIF Sundsvall,Fredrik Klitte,20,1.00,0.11,1.40,0.13,3,1,4,2,1,1,"16,57,79","7",5,6,4,0,0,0,0,4,0,0,20,16,8,7,12,9,13,16,48,52,1.34,1.06,2.08,1.77,2.84,62,89,50,22,11,44,89,50,73,7.56,4.45,1.82,3.72,4.50,1.18,1.64,2.40,4.33,1.58,2.25,Stora Valla (Degerfors)
1661691600,Aug 28 2022 - 1:00pm,complete,N/A,AIK,Hammarby,Andreas Ekberg,20,2.22,1.88,1.87,1.60,2,2,4,2,1,1,"2,46","37,59",4,3,1,0,3,0,0,1,0,3,5,12,3,5,2,7,10,17,48,52,2.01,1.74,0.79,1.37,2.02,18,42,30,18,7,30,76,12,54,12.86,3.61,2.55,3.30,2.60,1.28,2.04,3.20,6.00,1.68,2.05,Friends Arena (Solna)
1661691600,Aug 28 2022 - 1:00pm,complete,12587,IFK Göteborg,Sirius,Joakim Östling,20,1.67,1.00,1.60,1.00,2,0,2,1,1,0,"45,55","",9,9,2,0,3,0,0,2,1,2,10,6,5,2,5,4,17,10,45,55,1.71,1.34,1.37,0.75,2.41,48,80,36,20,5,26,69,42,75,10.57,4.31,1.84,3.45,4.05,1.30,1.88,3.40,6.50,1.78,1.93,Gamla Ullevi (Göteborg)
1661691600,Aug 28 2022 - 1:00pm,complete,N/A,Varberg,Norrköping,Granit Maqedonci,20,1.20,1.00,1.13,1.00,1,1,2,1,0,1,"90'7","11",11,4,3,0,1,0,1,2,0,1,21,8,8,3,13,5,21,15,61,39,1.44,1.47,2.40,1.03,2.26,38,79,47,10,0,26,74,42,80,9.12,5.54,3.05,3.35,2.21,1.28,1.96,3.20,6.00,1.70,2.05,Varberg Energi Arena (Varberg)
1661700600,Aug 28 2022 - 3:30pm,complete,N/A,Helsingborg,Mjällby,Glenn Nyberg,20,0.90,1.22,0.60,1.47,0,1,1,0,0,0,"","83",9,5,1,0,3,0,1,0,0,3,10,13,3,4,7,9,11,15,45,55,1.28,1.20,1.09,1.57,1.62,26,53,10,5,5,6,52,32,64,9.66,4.73,2.85,3.05,2.51,1.44,2.23,4.50,9.50,1.95,1.75,Olympia (Helsingborg)
1661700600,Aug 28 2022 - 3:30pm,complete,17052,Malmö FF,Kalmar,Mohammed Al Hakim,20,2.44,0.89,1.87,1.27,0,1,1,0,0,0,"","90'2",6,3,3,0,0,0,1,2,0,0,15,11,3,6,12,5,13,7,55,45,2.31,1.48,1.61,1.32,2.73,62,84,62,22,6,44,84,33,89,12.11,3.11,1.45,4.15,6.60,1.28,1.88,3.10,6.00,1.90,1.80,Eleda Stadion (Malmö)
1661793000,Aug 29 2022 - 5:10pm,complete,16113,Djurgården,Elfsborg,Bojan Pandzic,20,2.78,0.80,2.27,1.33,2,1,3,2,2,0,"10,26","81",3,4,3,0,5,0,1,2,2,3,11,18,7,6,4,12,15,19,57,43,2.18,1.75,1.55,1.97,3.14,47,85,60,49,16,54,85,49,90,10.53,2.91,1.75,4.00,4.20,1.20,1.60,2.60,4.50,1.62,2.20,Tele2 Arena (Stockholm)
1662296400,Sep 04 2022 - 1:00pm,complete,N/A,Häcken,Degerfors,Kaspar Sjöberg,21,2.20,0.30,2.07,0.67,2,2,4,1,1,0,"21,88","58,90'4",10,3,2,0,0,0,0,2,0,0,24,18,11,11,13,7,17,8,65,35,2.13,1.59,3.17,2.14,3.50,60,95,60,45,30,35,85,60,90,12.30,3.80,1.19,5.69,10.43,1.09,1.30,1.81,2.90,1.66,2.20,Bravida Arena (Göteborg)
1662296400,Sep 04 2022 - 1:00pm,complete,9530,Sirius,Djurgården,Kristoffer Karlsson,21,1.67,1.30,1.33,1.53,0,1,1,1,0,1,"","26",2,10,4,0,4,0,1,3,2,2,7,18,5,5,2,13,14,17,48,52,1.50,1.98,0.96,2.01,2.11,37,59,37,10,5,21,64,32,80,12.18,4.12,3.99,3.57,1.71,1.24,1.75,2.90,5.50,1.65,2.10,Studenternas IP (Uppsala)
1662305400,Sep 04 2022 - 3:30pm,complete,N/A,AIK,GIF Sundsvall,Granit Maqedonci,21,2.10,0.10,1.87,0.13,4,0,4,1,1,0,"45,57,82,90'4","",10,8,1,0,2,0,1,0,0,2,21,10,7,3,14,7,5,12,65,35,1.89,1.13,2.29,1.05,2.55,45,65,45,35,5,40,90,40,60,9.70,3.40,1.12,7.21,12.50,1.13,1.43,1.91,3.60,2.00,1.72,Friends Arena (Solna)
1662305400,Sep 04 2022 - 3:30pm,complete,N/A,Elfsborg,Malmö FF,Victor Wolf,21,1.78,1.20,1.93,1.20,3,2,5,2,1,1,"11,73,79","42,65",5,5,4,0,3,0,1,3,3,0,17,17,6,5,11,12,17,12,31,69,2.16,1.88,1.80,1.85,2.84,54,80,49,39,17,48,69,44,75,13.28,3.94,2.62,3.43,2.27,1.22,1.68,2.80,5.00,1.58,2.25,Borås Arena (Borås)
1662397200,Sep 05 2022 - 5:00pm,complete,N/A,Värnamo,Helsingborg,Adam Ladebäck,21,1.22,0.56,1.40,0.53,3,2,5,3,2,1,"12,35,90'5","41,54",10,4,2,0,1,0,0,2,0,1,16,21,7,5,9,16,9,11,51,49,1.33,1.33,1.89,2.11,2.23,56,67,50,17,11,22,73,28,73,8.67,4.23,1.80,3.50,4.00,1.30,1.85,3.25,6.50,1.75,2.00,Finnvedsvallen (Värnamo)
1662397200,Sep 05 2022 - 5:00pm,complete,N/A,Kalmar,Varberg,Glenn Nyberg,21,2.20,0.89,2.13,0.93,1,0,1,1,1,0,"12","",4,0,0,0,2,0,0,0,1,1,13,7,5,5,8,2,13,22,60,40,1.64,1.11,1.50,1.10,2.20,38,59,33,22,6,37,64,28,80,8.09,3.90,1.60,3.60,5.00,1.30,1.75,3.30,6.50,1.95,1.80,Guldfågeln Arena (Kalmar)
1662397200,Sep 05 2022 - 5:00pm,complete,N/A,Mjällby,IFK Göteborg,Mohammed Al Hakim,21,1.70,1.50,1.40,1.40,1,4,5,3,0,3,"85","12,33,36,73",6,8,1,0,1,0,1,0,0,1,21,12,7,8,14,4,8,12,61,39,1.49,1.44,2.22,1.54,2.25,50,75,40,10,0,15,65,35,95,8.90,4.20,2.30,3.00,3.00,1.45,2.30,4.50,9.50,1.95,1.80,Strandvallen (Sölvesborg)
1662397800,Sep 05 2022 - 5:10pm,complete,13078,Norrköping,Hammarby,Joakim Östling,21,1.10,1.78,1.27,1.60,4,1,5,1,0,1,"50,71,89,90'6","42",1,15,3,0,3,0,1,2,0,3,13,16,6,6,7,10,12,12,39,61,1.91,1.70,1.42,1.89,2.62,31,68,37,26,16,42,69,26,84,12.34,2.87,3.30,3.40,2.00,1.22,1.70,2.80,5.00,1.62,2.20,PlatinumCars Arena (Norrköping)
1662814800,Sep 10 2022 - 1:00pm,complete,3814,Sirius,Värnamo,Glenn Nyberg,22,1.50,0.73,1.33,1.07,2,3,5,2,0,2,"47,70","37,42,54",12,3,0,0,0,0,0,0,0,0,20,11,4,5,16,6,12,1,66,34,1.45,1.41,2.22,1.24,2.73,47,76,57,23,18,19,76,56,86,10.31,3.67,2.07,3.18,3.01,1.30,1.79,3.40,6.50,1.72,2.00,Studenternas IP (Uppsala)
1662823800,Sep 10 2022 - 3:30pm,complete,2821,Degerfors,Mjällby,Adam Ladebäck,22,1.20,1.40,1.40,1.47,0,0,0,0,0,0,"","",5,9,1,0,3,1,0,1,0,4,17,11,7,4,10,7,6,17,43,57,1.42,1.24,1.79,1.33,2.10,40,70,25,10,5,30,60,40,70,9.60,5.40,2.96,3.14,2.11,1.33,1.87,3.60,7.00,1.77,1.93,Stora Valla (Degerfors)
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,Hammarby,Djurgården,Mohammed Al Hakim,22,2.18,1.45,2.13,1.53,0,0,0,0,0,0,"","",9,4,1,0,0,0,1,0,0,0,13,11,5,2,8,9,1,0,54,46,2.25,1.98,1.41,1.09,2.64,41,68,55,23,14,23,64,55,78,14.91,3.82,1.98,3.60,3.03,1.26,1.75,2.95,5.50,1.70,2.05,Tele2 Arena (Stockholm)
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,GIF Sundsvall,Elfsborg,Kaspar Sjöberg,22,0.90,0.73,0.80,1.33,0,2,2,2,0,2,"","6,41",3,9,3,0,1,0,0,3,0,1,8,21,3,8,5,13,1,0,40,60,1.37,1.77,1.18,2.29,3.23,63,86,53,34,25,48,71,39,86,9.60,3.59,5.90,4.75,1.37,1.13,1.42,2.14,3.30,1.61,2.20,NP3 Arena (Sundsvall)
1662910200,Sep 11 2022 - 3:30pm,complete,N/A,Malmö FF,Norrköping,Bojan Pandzic,22,2.20,1.00,1.87,1.00,2,1,3,1,0,1,"70,73","3",7,2,2,0,4,1,1,1,1,4,25,10,14,2,11,8,11,16,66,34,2.24,1.43,3.08,0.92,2.35,55,80,45,10,0,25,75,30,90,11.80,3.80,1.50,4.10,4.90,1.22,1.74,2.80,5.00,1.75,1.95,Eleda Stadion (Malmö)
