timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1469887200,Jul 30 2016 - 2:00pm,complete,5217,Östersunds FK,Elfsborg,N/A,16,1.71,1.25,1.87,1.13,0,0,0,0,0,0,"","",4,3,3,0,2,0,0,3,0,2,10,9,3,3,7,6,13,12,50,50,0.00,0.00,0.00,0.00,3.00,59,73,59,34,27,41,73,47,81,11.36,2.45,2.85,3.66,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1469887200,Jul 30 2016 - 2:00pm,complete,4969,GIF Sundsvall,Norrköping,N/A,16,1.43,1.57,1.00,1.67,1,2,3,2,1,1,"24","13,63",3,6,0,0,1,0,0,0,1,0,9,10,5,5,4,5,9,9,47,53,0.00,0.00,0.00,0.00,3.00,71,93,64,36,7,29,86,50,100,10.36,3.00,3.44,3.77,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1469887200,Jul 30 2016 - 2:00pm,complete,5884,Gefle,Hammarby,N/A,16,0.63,0.57,0.80,1.20,0,2,2,2,0,2,"","12,33",4,8,3,0,0,0,2,1,0,0,5,13,3,7,2,6,7,11,52,48,0.00,0.00,0.00,0.00,3.76,82,88,75,55,34,41,82,60,94,10.11,3.42,3.21,3.68,2.26,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1469970000,Jul 31 2016 - 1:00pm,complete,6247,Jönköpings Södra,IFK Göteborg,N/A,16,1.71,1.57,1.33,1.07,1,1,2,0,0,0,"62","85",9,11,2,0,1,0,0,2,1,0,13,20,7,8,6,12,9,15,47,53,0.00,0.00,0.00,0.00,3.14,64,86,36,36,29,29,79,50,93,11.03,3.72,4.38,3.82,1.87,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1469979000,Jul 31 2016 - 3:30pm,complete,10875,AIK,Falkenberg,N/A,16,1.57,0.71,2.20,0.33,2,0,2,2,2,0,"1,37","",6,7,4,0,2,0,2,2,0,2,14,11,7,5,7,6,14,11,51,49,0.00,0.00,0.00,0.00,2.86,64,86,50,29,22,57,79,36,58,10.97,3.43,1.32,5.93,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1469979000,Jul 31 2016 - 3:30pm,complete,2612,Häcken,Helsingborg,N/A,16,1.88,1.14,1.53,0.87,1,1,2,2,1,1,"16","1",2,4,1,1,3,0,1,1,2,1,12,13,9,5,3,8,7,9,54,46,0.00,0.00,0.00,0.00,3.71,73,94,73,46,34,53,100,52,87,8.49,3.81,1.51,4.78,6.50,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1470070800,Aug 01 2016 - 5:00pm,complete,9047,Örebro,Malmö FF,N/A,16,2.00,1.57,1.53,1.80,0,3,3,1,0,1,"","28,53,55",4,7,4,0,2,0,2,2,1,1,16,9,9,9,7,0,18,13,45,55,0.00,0.00,0.00,0.00,2.93,64,71,57,43,36,50,71,43,79,10.85,4.29,3.55,3.74,2.10,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1470070800,Aug 01 2016 - 5:00pm,complete,8336,Kalmar,Djurgården,N/A,16,1.29,0.75,1.67,1.20,2,1,3,1,0,1,"69,74","4",7,4,1,0,2,0,1,0,0,2,13,12,8,5,5,7,10,14,57,43,0.00,0.00,0.00,0.00,2.76,62,81,47,28,22,41,75,34,80,12.71,2.54,2.21,3.57,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1470418200,Aug 05 2016 - 5:30pm,complete,6872,Helsingborg,Gefle,N/A,17,1.25,0.43,1.07,1.00,2,3,5,2,1,1,"32,78","7,86,88",3,4,0,0,3,0,0,0,1,2,12,5,6,2,6,3,14,10,53,47,0.00,0.00,0.00,0.00,3.25,66,93,66,32,14,27,86,53,94,8.88,1.99,1.79,4.09,4.51,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1470492000,Aug 06 2016 - 2:00pm,complete,8208,Östersunds FK,GIF Sundsvall,N/A,17,1.63,1.50,1.87,1.00,4,0,4,0,0,0,"52,63,82,89","",4,4,3,0,1,0,1,2,1,0,16,9,10,4,6,5,17,6,50,50,0.00,0.00,0.00,0.00,2.69,63,76,44,32,19,38,69,44,75,8.92,2.01,1.95,3.78,4.03,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1470492000,Aug 06 2016 - 2:00pm,complete,2638,Falkenberg,Jönköpings Södra,N/A,17,0.38,0.75,0.33,1.00,0,5,5,2,0,2,"","21,41,62,69,83",6,3,1,0,1,0,1,0,1,0,11,10,5,5,6,5,10,8,55,45,0.00,0.00,0.00,0.00,3.00,76,82,69,32,19,50,82,50,82,8.76,4.38,2.88,3.52,2.55,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1470567600,Aug 07 2016 - 11:00am,complete,20150,Malmö FF,AIK,N/A,17,2.38,2.00,2.47,1.80,2,0,2,1,1,0,"43,90'3","",2,10,2,0,2,0,1,1,1,1,10,13,6,8,4,5,11,8,49,51,0.00,0.00,0.00,0.00,2.82,51,82,57,26,19,57,76,32,82,13.76,4.63,1.68,4.08,5.38,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1470576600,Aug 07 2016 - 1:30pm,complete,6682,Elfsborg,Häcken,N/A,17,2.00,1.14,2.07,1.13,2,4,6,5,2,3,"3,36","13,22,26,75",0,1,3,0,3,0,2,1,0,3,9,11,5,4,4,7,8,8,54,46,0.00,0.00,0.00,0.00,2.79,50,79,50,29,22,36,79,36,79,7.43,2.72,2.02,3.83,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1470576600,Aug 07 2016 - 1:30pm,complete,18134,Hammarby,Kalmar,N/A,17,1.25,1.13,1.40,1.27,2,1,3,1,1,0,"27,59","49",4,7,1,0,2,0,0,1,1,1,16,16,7,8,9,8,16,12,45,55,0.00,0.00,0.00,0.00,3.32,82,94,57,32,32,50,88,44,82,11.13,4.00,2.13,3.63,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1470576600,Aug 07 2016 - 1:30pm,complete,10265,Norrköping,Örebro,N/A,17,2.50,1.63,2.33,1.20,3,1,4,2,1,1,"41,72,79","40",13,3,0,0,1,0,0,0,0,1,21,8,9,4,12,4,8,12,59,41,0.00,0.00,0.00,0.00,3.57,63,82,75,69,32,44,82,63,82,8.96,2.25,1.58,4.62,5.64,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1470675600,Aug 08 2016 - 5:00pm,complete,13681,Djurgården,IFK Göteborg,N/A,17,1.29,1.50,1.67,1.07,3,1,4,3,2,1,"28,29,65","24",6,5,2,0,1,0,1,1,0,1,12,7,3,3,9,4,11,6,47,53,0.00,0.00,0.00,0.00,3.59,52,93,68,47,26,41,73,66,100,12.63,2.75,2.90,3.50,2.53,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1470848400,Aug 10 2016 - 5:00pm,complete,7564,Norrköping,Häcken,N/A,19,2.56,1.38,2.33,1.13,3,1,4,1,0,1,"60,68,78","36",1,4,1,0,2,0,0,1,1,1,12,20,6,11,6,9,12,14,51,49,0.00,0.00,0.00,0.00,3.21,59,82,64,46,29,54,82,46,71,8.99,2.02,1.87,4.01,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1471021200,Aug 12 2016 - 5:00pm,complete,9327,IFK Göteborg,Falkenberg,N/A,18,2.25,0.63,2.33,0.33,2,0,2,0,0,0,"60,83","",4,10,0,0,4,1,0,0,1,4,8,13,3,8,5,5,8,7,55,45,0.00,0.00,0.00,0.00,2.88,69,88,57,26,19,44,76,50,69,11.38,3.13,1.30,5.87,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1471096800,Aug 13 2016 - 2:00pm,complete,11693,AIK,Helsingborg,N/A,18,1.75,1.13,2.20,0.87,2,1,3,0,0,0,"63,83","47",2,1,2,0,2,0,1,1,2,0,10,6,2,3,8,3,10,9,64,36,0.00,0.00,0.00,0.00,2.63,57,88,38,19,19,57,88,19,50,9.74,3.76,1.47,4.75,7.34,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1471096800,Aug 13 2016 - 2:00pm,complete,2730,Gefle,Norrköping,N/A,18,0.56,1.75,0.80,1.67,0,0,0,0,0,0,"","",3,12,2,0,2,0,0,2,1,1,6,15,2,4,4,11,13,10,36,64,0.00,0.00,0.00,0.00,2.99,66,83,60,29,11,36,71,53,89,10.11,3.21,5.30,4.22,1.67,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1471179600,Aug 14 2016 - 1:00pm,complete,7212,Kalmar,Malmö FF,N/A,18,1.50,1.75,1.67,1.80,1,1,2,0,0,0,"73","86",8,9,1,0,2,0,0,1,1,1,5,16,3,5,2,11,14,10,44,56,0.00,0.00,0.00,0.00,3.07,76,82,57,38,38,50,82,57,75,12.24,3.13,3.38,3.69,2.18,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1471188600,Aug 14 2016 - 3:30pm,complete,12514,Djurgården,Elfsborg,N/A,18,1.50,1.22,1.67,1.13,2,2,4,2,1,1,"29,55","25,50",7,4,1,0,1,0,0,1,1,0,18,9,7,6,11,3,15,16,47,53,0.00,0.00,0.00,0.00,3.08,53,78,78,42,18,42,71,47,84,12.10,3.02,2.24,3.71,3.23,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1471188600,Aug 14 2016 - 3:30pm,complete,1846,Häcken,Örebro,N/A,18,1.78,1.44,1.53,1.20,0,1,1,1,0,1,"","35",11,1,3,0,2,0,0,3,1,1,15,8,7,4,8,4,18,7,55,45,0.00,0.00,0.00,0.00,3.73,78,84,78,67,28,62,89,67,84,7.96,3.66,1.72,4.23,4.78,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1471280400,Aug 15 2016 - 5:00pm,complete,4462,Jönköpings Södra,Östersunds FK,N/A,18,1.63,0.88,1.33,0.93,1,1,2,1,0,1,"77","25",3,6,1,0,1,0,1,0,0,1,10,10,3,6,7,4,9,15,51,49,0.00,0.00,0.00,0.00,2.63,63,82,38,26,19,32,76,38,82,11.95,3.01,2.54,3.50,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1471280400,Aug 15 2016 - 5:00pm,complete,6048,GIF Sundsvall,Hammarby,N/A,18,1.25,0.88,1.00,1.20,0,0,0,0,0,0,"","",6,5,0,0,3,0,0,0,1,2,10,14,5,6,5,8,10,14,57,43,0.00,0.00,0.00,0.00,3.57,82,100,75,51,26,51,100,44,94,10.39,2.88,2.82,3.69,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1471701600,Aug 20 2016 - 2:00pm,complete,8027,Östersunds FK,Djurgården,N/A,19,1.78,0.67,1.87,1.20,1,0,1,1,1,0,"13","",7,6,3,0,1,0,0,3,0,1,8,8,3,3,5,5,11,11,56,44,0.00,0.00,0.00,0.00,2.56,39,73,50,22,11,28,62,39,84,11.11,2.44,2.32,3.58,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1471701600,Aug 20 2016 - 2:00pm,complete,5835,Helsingborg,Kalmar,N/A,19,1.11,1.00,1.07,1.27,0,1,1,0,0,0,"","68",4,2,0,0,0,0,0,0,0,0,16,4,7,2,9,2,10,7,59,41,0.00,0.00,0.00,0.00,3.34,84,95,67,39,22,28,100,56,89,10.45,3.00,2.44,3.59,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1471784400,Aug 21 2016 - 1:00pm,complete,21848,Hammarby,IFK Göteborg,N/A,19,1.44,1.33,1.40,1.07,2,0,2,1,1,0,"20,90'1","",5,9,2,0,2,0,2,0,0,2,10,7,5,3,5,4,17,9,43,57,0.00,0.00,0.00,0.00,3.73,84,100,62,45,33,56,78,62,89,10.89,3.56,3.03,3.61,2.39,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1471793400,Aug 21 2016 - 3:30pm,complete,9517,Örebro,AIK,N/A,19,1.75,1.78,1.53,1.80,0,2,2,1,0,1,"","37,90'2",5,7,2,0,3,0,0,2,3,0,9,13,3,4,6,9,13,5,57,43,0.00,0.00,0.00,0.00,3.00,53,82,60,36,29,47,82,36,83,11.39,5.07,2.91,3.64,2.46,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1471793400,Aug 21 2016 - 3:30pm,complete,1976,Falkenberg,Gefle,N/A,19,0.33,0.75,0.33,1.00,1,1,2,2,1,1,"5","27",2,2,1,0,3,0,0,1,1,2,15,7,4,3,11,4,15,13,50,50,0.00,0.00,0.00,0.00,3.46,64,94,76,35,29,58,88,53,100,9.00,3.24,2.40,3.63,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1471885200,Aug 22 2016 - 5:00pm,complete,6071,Elfsborg,GIF Sundsvall,N/A,19,1.75,1.33,2.07,1.00,4,0,4,1,1,0,"19,61,64,73","",10,2,1,0,0,0,0,1,0,0,14,7,7,3,7,4,10,5,50,50,0.00,0.00,0.00,0.00,3.32,71,89,60,47,25,29,78,47,89,7.13,3.11,1.51,4.71,6.74,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1471885200,Aug 22 2016 - 5:00pm,complete,16533,Malmö FF,Jönköpings Södra,N/A,19,2.44,1.00,2.47,1.00,4,1,5,3,3,0,"23,25,31,86","90'2",9,2,0,0,0,0,0,0,0,0,13,6,3,5,10,1,9,6,62,38,0.00,0.00,0.00,0.00,2.56,45,73,50,22,11,39,67,39,78,11.45,4.11,1.34,5.69,9.72,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1472306400,Aug 27 2016 - 2:00pm,complete,5854,Kalmar,Norrköping,N/A,20,1.44,1.67,1.67,1.67,0,1,1,0,0,0,"","79",5,6,1,0,2,0,0,1,0,2,10,8,5,4,5,4,11,14,54,46,0.00,0.00,0.00,0.00,2.72,78,84,50,28,17,39,73,50,84,12.78,3.11,2.90,3.65,2.46,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1472306400,Aug 27 2016 - 2:00pm,complete,10925,Djurgården,Gefle,N/A,20,1.44,0.78,1.67,1.00,2,1,3,1,1,0,"17,86","70",7,4,0,0,0,0,0,0,0,0,19,11,6,6,13,5,14,11,51,49,0.00,0.00,0.00,0.00,3.28,50,89,73,39,17,50,78,50,95,10.60,2.44,1.47,4.74,7.49,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1472389200,Aug 28 2016 - 1:00pm,complete,4611,Jönköpings Södra,Elfsborg,N/A,20,1.56,1.20,1.33,1.13,1,0,1,0,0,0,"62","",2,3,3,0,4,0,2,1,1,3,12,11,4,2,8,9,14,21,42,58,0.00,0.00,0.00,0.00,2.51,69,74,41,26,16,26,69,42,80,11.23,3.58,3.45,3.70,2.15,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1472389200,Aug 28 2016 - 1:00pm,complete,30843,AIK,Hammarby,N/A,20,1.89,0.89,2.20,1.20,0,0,0,0,0,0,"","",8,3,4,0,4,0,1,3,2,2,11,9,5,3,6,6,10,12,57,43,0.00,0.00,0.00,0.00,2.83,67,84,50,34,22,56,78,33,56,10.60,4.22,1.98,3.69,4.02,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1472389200,Aug 28 2016 - 1:00pm,complete,2026,Häcken,Östersunds FK,N/A,20,1.60,0.89,1.53,0.93,3,1,4,1,0,1,"51,73,85","26",7,7,3,0,0,0,2,1,0,0,15,16,8,5,7,11,14,11,44,56,0.00,0.00,0.00,0.00,3.30,74,85,63,42,26,52,95,47,74,10.44,3.61,1.78,4.05,4.60,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1472398200,Aug 28 2016 - 3:30pm,complete,4116,GIF Sundsvall,Malmö FF,N/A,20,1.22,1.67,1.00,1.80,0,1,1,0,0,0,"","64",4,11,3,0,5,0,0,3,1,4,7,16,0,7,7,9,19,13,47,53,0.00,0.00,0.00,0.00,2.89,67,84,62,33,22,39,78,50,84,11.03,2.67,6.04,4.43,1.58,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1472398200,Aug 28 2016 - 3:30pm,complete,9445,IFK Göteborg,Helsingborg,N/A,20,2.33,1.00,2.33,0.87,2,0,2,1,1,0,"1,70","",6,9,1,0,1,0,0,1,0,1,17,12,7,4,10,8,8,14,54,46,0.00,0.00,0.00,0.00,2.72,67,89,50,17,17,33,73,45,73,9.34,3.00,1.41,5.11,8.34,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1472398200,Aug 28 2016 - 3:30pm,complete,5012,Örebro,Falkenberg,N/A,20,1.56,0.56,1.53,0.33,3,2,5,2,1,1,"29,62,83","27,58",12,2,0,0,0,0,0,0,0,0,24,10,9,6,15,4,8,8,65,35,0.00,0.00,0.00,0.00,3.00,50,89,56,33,22,45,78,45,84,11.33,4.56,1.50,4.80,6.68,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1473516000,Sep 10 2016 - 2:00pm,complete,6029,Elfsborg,Kalmar,N/A,21,1.89,1.20,2.07,1.27,1,1,2,1,0,1,"66","27",6,4,2,0,1,0,1,1,0,1,18,14,6,3,12,11,9,10,61,39,0.00,0.00,0.00,0.00,3.24,63,85,59,38,27,21,90,42,95,9.84,3.69,1.70,4.08,5.21,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1473598800,Sep 11 2016 - 1:00pm,complete,4578,GIF Sundsvall,AIK,N/A,21,1.10,1.90,1.00,1.80,1,3,4,3,0,3,"71","17,19,36",3,2,1,0,1,0,0,1,1,0,6,14,2,10,4,4,8,8,48,52,0.00,0.00,0.00,0.00,2.85,55,85,55,30,20,40,85,30,85,11.11,3.50,5.64,4.12,1.65,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1473598800,Sep 11 2016 - 1:00pm,complete,3429,Falkenberg,Djurgården,N/A,21,0.40,0.60,0.33,1.20,1,2,3,2,1,1,"2","34,75",5,11,3,0,4,0,1,2,1,3,10,16,4,9,6,7,15,7,40,60,0.00,0.00,0.00,0.00,2.90,60,85,65,25,15,50,85,40,85,10.40,3.30,4.23,3.94,1.87,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1473607800,Sep 11 2016 - 3:30pm,complete,5137,Östersunds FK,Helsingborg,N/A,21,1.90,0.90,1.87,0.87,2,0,2,2,2,0,"13,21","",4,2,3,0,4,0,2,1,2,2,11,8,6,3,5,5,12,15,50,50,0.00,0.00,0.00,0.00,2.75,45,80,45,25,20,35,75,35,75,9.70,2.90,1.78,3.89,4.88,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1473607800,Sep 11 2016 - 3:30pm,complete,10705,Norrköping,Jönköpings Södra,N/A,21,2.60,0.90,2.33,1.00,5,1,6,5,5,0,"12,15,28,33,37","87",9,2,0,0,1,0,0,0,0,1,18,8,11,5,7,3,13,6,59,41,0.00,0.00,0.00,0.00,3.35,65,80,70,55,30,40,80,65,75,9.20,2.70,1.39,5.39,8.15,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1473699600,Sep 12 2016 - 5:00pm,complete,21273,Malmö FF,IFK Göteborg,N/A,21,2.50,1.20,2.47,1.07,3,1,4,1,1,0,"15,77,79","66",2,3,2,1,4,0,1,2,0,4,15,14,9,5,6,9,16,13,48,52,0.00,0.00,0.00,0.00,3.15,55,90,50,35,20,45,75,45,95,13.70,3.60,1.63,4.10,6.02,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1473699600,Sep 12 2016 - 5:00pm,complete,23212,Hammarby,Örebro,N/A,21,1.60,1.60,1.40,1.20,1,1,2,0,0,0,"69","90'4",6,4,2,0,3,0,1,1,0,3,24,19,7,5,17,14,14,14,50,50,0.00,0.00,0.00,0.00,3.35,70,85,65,50,25,55,80,55,80,8.63,3.20,1.99,3.77,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1473699600,Sep 12 2016 - 5:00pm,complete,2836,Gefle,Häcken,N/A,21,0.60,1.22,0.80,1.13,2,2,4,1,0,1,"64,67","21,80",4,3,0,0,0,0,0,0,0,0,6,17,4,7,2,10,9,8,41,59,0.00,0.00,0.00,0.00,2.90,53,74,53,32,21,43,69,42,69,7.90,2.62,4.58,4.01,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1474045200,Sep 16 2016 - 5:00pm,complete,6247,Jönköpings Södra,Hammarby,N/A,22,1.70,0.90,1.33,1.20,0,1,1,0,0,0,"","75",4,9,3,0,2,0,1,2,2,0,9,14,3,7,6,7,12,9,49,51,0.00,0.00,0.00,0.00,2.55,65,75,35,30,20,30,70,35,80,10.67,4.20,3.00,3.52,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1474045200,Sep 16 2016 - 5:00pm,complete,5889,Örebro,GIF Sundsvall,N/A,22,1.70,1.20,1.53,1.00,3,3,6,3,2,1,"26,31,53","7,61,89",6,3,2,0,2,0,2,0,0,2,13,16,8,9,5,7,13,10,48,52,0.00,0.00,0.00,0.00,3.05,60,85,60,45,20,35,75,50,85,9.32,3.30,1.63,4.28,5.67,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1474120800,Sep 17 2016 - 2:00pm,complete,4856,Kalmar,Östersunds FK,N/A,22,1.30,0.80,1.67,0.93,2,0,2,2,2,0,"39,41","",2,6,3,0,3,0,1,2,1,2,11,11,5,2,6,9,17,9,44,56,0.00,0.00,0.00,0.00,2.95,75,85,50,35,25,40,80,45,80,12.38,2.20,2.24,3.53,3.38,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1474203600,Sep 18 2016 - 1:00pm,complete,6261,Elfsborg,Falkenberg,N/A,22,1.80,0.50,2.07,0.33,5,0,5,1,1,0,"6,51,60,74,77","",5,2,1,0,1,0,0,1,0,1,26,11,12,2,14,9,5,9,52,48,0.00,0.00,0.00,0.00,3.45,60,95,60,45,30,40,85,50,90,10.10,3.70,1.29,6.20,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1474203600,Sep 18 2016 - 1:00pm,complete,13056,AIK,Gefle,N/A,22,1.80,0.70,2.20,1.00,1,0,1,0,0,0,"81","",2,3,1,0,1,0,1,0,0,1,27,8,10,6,17,2,16,7,60,40,0.00,0.00,0.00,0.00,2.55,55,80,45,15,15,45,70,35,60,9.42,3.50,1.28,6.18,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1474203600,Sep 18 2016 - 1:00pm,complete,6578,Helsingborg,Norrköping,N/A,22,1.00,1.80,1.07,1.67,1,2,3,1,0,1,"60","14,49",6,1,3,1,1,0,1,3,1,0,9,8,6,7,3,1,15,12,51,49,0.00,0.00,0.00,0.00,2.85,70,80,60,35,10,30,75,50,90,10.40,2.80,3.75,3.79,2.02,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1474212600,Sep 18 2016 - 3:30pm,complete,15370,Djurgården,Malmö FF,N/A,22,1.60,1.80,1.67,1.80,3,1,4,3,2,1,"7,16,60","20",5,6,0,0,1,0,0,0,0,1,15,13,5,4,10,9,11,9,-1,-1,0.00,0.00,0.00,0.00,3.05,55,80,70,40,20,45,70,60,90,13.20,3.20,3.45,3.62,2.18,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1474304400,Sep 19 2016 - 5:00pm,complete,6380,Häcken,IFK Göteborg,N/A,22,1.73,1.09,1.53,1.07,2,2,4,1,0,1,"65,69","15,60",6,5,0,0,0,0,0,0,0,0,22,15,10,6,12,9,10,13,57,43,0.00,0.00,0.00,0.00,3.69,78,91,64,55,27,46,91,64,87,10.82,4.46,2.40,3.60,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1474477200,Sep 21 2016 - 5:00pm,complete,5676,Östersunds FK,Norrköping,N/A,23,2.00,1.91,1.87,1.67,0,2,2,1,0,1,"","28,64",3,5,1,1,0,0,0,2,0,0,15,10,2,5,13,5,10,14,47,53,0.00,0.00,0.00,0.00,2.41,46,69,46,23,9,32,64,41,78,10.81,3.27,2.92,3.56,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1474477200,Sep 21 2016 - 5:00pm,complete,5873,Helsingborg,GIF Sundsvall,N/A,23,0.91,1.18,1.07,1.00,2,1,3,0,0,0,"62,90'1","54",6,1,1,0,2,0,0,1,0,2,13,9,6,4,7,5,22,7,45,55,0.00,0.00,0.00,0.00,3.36,78,91,69,50,18,32,82,64,87,7.93,2.27,2.06,3.74,3.68,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1474477200,Sep 21 2016 - 5:00pm,complete,4072,Kalmar,Falkenberg,N/A,23,1.45,0.45,1.67,0.33,3,0,3,2,2,0,"5,45,65","",13,0,0,0,1,0,0,0,0,1,20,7,8,2,12,5,8,14,62,38,0.00,0.00,0.00,0.00,3.14,64,91,50,36,32,50,78,55,78,11.48,3.09,1.40,5.17,8.34,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1474477200,Sep 21 2016 - 5:00pm,complete,2292,Gefle,Jönköpings Södra,N/A,23,0.64,0.82,0.80,1.00,0,1,1,0,0,0,"","88",6,6,2,0,1,0,0,2,0,1,9,16,3,5,6,11,10,13,48,52,0.00,0.00,0.00,0.00,3.14,60,73,60,41,27,36,69,55,73,8.27,3.00,2.53,3.46,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1474477200,Sep 21 2016 - 5:00pm,complete,22197,Djurgården,AIK,N/A,23,1.73,2.00,1.67,1.80,0,3,3,1,0,1,"","15,65,76",5,3,3,0,1,0,0,3,0,1,0,0,0,0,0,0,17,15,-1,-1,0.00,0.00,0.00,0.00,3.27,55,91,73,46,18,55,87,41,91,12.37,3.27,2.75,3.49,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1474563600,Sep 22 2016 - 5:00pm,complete,19111,Hammarby,Häcken,N/A,23,1.55,1.20,1.40,1.13,2,3,5,1,0,1,"64,75","20,80,86",8,9,3,0,4,0,0,3,2,2,19,14,7,6,12,8,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.14,71,90,58,34,24,53,77,48,76,8.36,3.01,2.18,3.69,3.39,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
