timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1502020800,Aug 06 2017 - 12:00pm,complete,2375,VPS,PS Kemi,N/A,20,1.44,1.00,1.12,0.94,3,3,6,3,1,2,"45'2,52,90","10,12,60",4,2,1,0,2,0,1,0,1,1,13,8,8,5,5,3,16,18,70,30,0.00,0.00,0.00,0.00,2.84,56,78,56,39,11,39,73,56,73,7.11,3.89,1.54,4.35,6.84,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1502292600,Aug 09 2017 - 3:30pm,complete,2414,HIFK,VPS,N/A,21,0.60,1.90,1.13,1.25,2,1,3,1,0,1,"66,73","25",5,3,2,0,2,0,1,1,0,2,10,6,7,3,3,3,15,10,39,61,0.00,0.00,0.00,0.00,2.15,35,55,30,25,20,30,70,30,55,8.28,2.80,3.08,3.27,2.54,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1502292600,Aug 09 2017 - 3:30pm,complete,1520,PS Kemi,Ilves,N/A,21,1.30,1.50,1.00,1.44,0,0,0,0,0,0,"","",3,3,1,0,1,0,1,0,1,0,8,3,2,0,6,3,-1,-1,50,50,0.00,0.00,0.00,0.00,2.15,50,65,35,20,5,15,65,45,70,6.70,3.20,3.60,3.35,2.23,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1502379000,Aug 10 2017 - 3:30pm,complete,3480,Lahti,Inter Turku,N/A,21,1.70,1.30,1.56,1.18,1,0,1,0,0,0,"60","",8,2,4,0,3,0,1,3,2,1,14,8,9,2,5,6,19,12,46,54,0.00,0.00,0.00,0.00,2.60,50,75,45,20,20,25,65,50,80,8.20,4.50,2.20,3.43,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1502379000,Aug 10 2017 - 3:30pm,complete,3367,KuPS,JJK,N/A,21,1.50,0.36,1.94,0.65,1,0,1,0,0,0,"69","",8,2,1,0,0,0,0,1,0,0,14,7,3,4,11,3,12,9,60,40,0.00,0.00,0.00,0.00,2.81,62,86,63,24,5,48,67,34,72,10.02,4.24,1.30,5.85,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1502379000,Aug 10 2017 - 3:30pm,complete,1422,RoPS,Mariehamn,N/A,21,1.60,0.78,1.65,0.88,3,0,3,1,1,0,"11,48,79","",7,2,1,0,2,0,1,0,1,1,10,3,7,0,3,3,-1,-1,53,47,0.00,0.00,0.00,0.00,2.89,58,80,52,26,16,42,75,42,73,8.09,2.67,2.82,3.33,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1502384400,Aug 10 2017 - 5:00pm,complete,4005,SJK,HJK,N/A,21,1.50,1.70,1.47,2.19,0,6,6,1,0,1,"","7,59,63,65,75,80",2,5,2,0,1,0,1,1,1,0,10,18,4,8,6,10,-1,-1,50,50,0.00,0.00,0.00,0.00,2.30,50,65,35,15,15,5,65,40,80,14.33,3.90,3.92,3.37,2.11,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
1502632800,Aug 13 2017 - 2:00pm,complete,1274,JJK,PS Kemi,N/A,22,0.56,1.00,0.94,0.94,2,1,3,0,0,0,"62,90","89",5,6,2,0,1,0,0,2,0,1,12,10,8,5,4,5,-1,-1,49,51,0.00,0.00,0.00,0.00,3.31,59,85,69,47,21,36,74,69,80,6.68,4.18,3.60,3.54,2.15,0.00,0.00,0.00,0.00,0.00,0.00,Vaajakosken urheilukenttä
1502724600,Aug 14 2017 - 3:30pm,complete,1607,Mariehamn,KuPS,N/A,22,1.82,1.50,2.06,1.47,2,1,3,1,1,0,"29,62","90'4",5,1,2,0,3,0,1,1,2,1,12,11,8,3,4,8,10,17,55,45,0.00,0.00,0.00,0.00,2.70,57,76,48,29,19,29,57,48,81,10.68,2.66,2.97,3.37,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1502724600,Aug 14 2017 - 3:30pm,complete,3620,Ilves,HIFK,N/A,22,1.50,0.80,1.94,0.65,4,3,7,2,1,1,"9,68,76,84","8,60,90'3",7,3,3,0,2,0,1,2,1,1,15,7,9,5,6,2,10,13,59,41,0.00,0.00,0.00,0.00,2.60,50,80,45,20,15,30,65,40,70,10.20,3.60,1.81,3.61,5.09,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1502724600,Aug 14 2017 - 3:30pm,complete,3512,Inter Turku,SJK,N/A,22,1.40,1.40,1.13,1.38,0,1,1,1,0,1,"","38",6,1,1,0,4,0,0,1,1,3,11,6,4,2,7,4,11,12,51,49,0.00,0.00,0.00,0.00,2.65,50,75,40,30,10,30,55,50,75,12.50,3.70,2.30,3.34,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1502724600,Aug 14 2017 - 3:30pm,complete,9427,HJK,RoPS,N/A,22,2.60,0.60,2.41,0.88,0,1,1,0,0,0,"","68",7,0,3,0,3,0,1,2,2,1,13,6,0,3,13,3,12,14,63,37,0.00,0.00,0.00,0.00,2.80,35,85,40,25,15,30,80,40,80,12.40,3.00,1.17,8.27,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1502724600,Aug 14 2017 - 3:30pm,complete,2698,VPS,Lahti,N/A,22,1.40,1.50,1.12,1.41,0,2,2,1,0,1,"","38,55",6,7,3,0,1,0,1,2,0,1,5,12,3,4,2,8,10,11,66,34,0.00,0.00,0.00,0.00,2.45,65,75,40,30,10,20,55,55,75,8.30,3.00,2.55,3.20,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1503151200,Aug 19 2017 - 2:00pm,complete,1298,PS Kemi,Inter Turku,N/A,23,1.27,1.18,1.00,1.18,1,5,6,3,0,3,"72","16,18,23,70,82",6,6,1,0,3,0,0,1,1,2,17,16,6,10,11,6,11,12,56,44,0.00,0.00,0.00,0.00,2.46,50,78,46,18,14,23,78,50,78,7.64,5.00,3.36,3.49,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1503151200,Aug 19 2017 - 2:00pm,complete,4705,HIFK,RoPS,N/A,23,0.82,0.82,1.13,0.88,1,0,1,0,0,0,"58","",3,4,1,0,0,0,0,1,0,0,9,9,6,6,3,3,15,10,42,58,0.00,0.00,0.00,0.00,2.23,41,69,32,9,9,18,73,32,69,10.09,3.09,2.33,3.41,3.30,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1503154800,Aug 19 2017 - 3:00pm,complete,3367,SJK,Lahti,N/A,23,1.36,1.64,1.47,1.41,1,0,1,0,0,0,"64","",4,6,4,0,0,0,0,4,0,0,11,12,9,0,2,12,-1,-1,49,51,0.00,0.00,0.00,0.00,2.32,46,69,36,18,9,5,55,45,82,11.91,3.36,2.64,3.22,2.98,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
1503243000,Aug 20 2017 - 3:30pm,complete,2388,VPS,Ilves,N/A,23,1.27,1.45,1.12,1.44,1,1,2,1,1,0,"41","77",4,5,4,0,3,0,2,2,2,1,3,10,3,4,0,6,9,17,58,42,0.00,0.00,0.00,0.00,2.32,50,69,36,27,9,23,55,50,78,7.00,2.46,2.37,3.18,3.46,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1503243000,Aug 20 2017 - 3:30pm,complete,2981,KuPS,Mariehamn,N/A,23,1.64,0.70,1.94,0.88,2,1,3,0,0,0,"68,90","58",7,2,1,0,2,0,1,0,0,2,16,6,7,3,9,3,16,10,57,43,0.00,0.00,0.00,0.00,2.72,53,86,57,14,5,38,73,38,71,10.26,4.15,1.83,3.75,4.73,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1503243000,Aug 20 2017 - 3:30pm,complete,2258,JJK,HJK,N/A,23,0.80,1.82,0.94,2.19,0,4,4,1,0,1,"","2,66,72,81",4,3,-1,-1,-1,-1,-1,-1,-1,-1,5,16,2,7,3,9,-1,-1,48,52,0.00,0.00,0.00,0.00,2.92,63,82,53,34,24,10,67,63,82,10.10,3.79,9.99,6.90,1.22,0.00,0.00,0.00,0.00,0.00,0.00,Harjun stadion
1503756000,Aug 26 2017 - 2:00pm,complete,2035,Lahti,PS Kemi,N/A,24,1.82,0.91,1.56,0.94,0,1,1,0,0,0,"","56",11,5,1,0,1,0,0,1,1,0,14,6,7,5,7,1,18,12,59,41,0.00,0.00,0.00,0.00,2.73,50,64,50,32,18,32,59,46,69,7.82,4.18,1.41,4.84,9.03,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1503756000,Aug 26 2017 - 2:00pm,complete,1288,RoPS,Inter Turku,N/A,24,1.73,1.33,1.65,1.18,4,2,6,2,1,1,"4,58,63,68","22,80",4,4,1,0,4,0,0,1,3,1,14,11,7,7,7,4,-1,-1,50,50,0.00,0.00,0.00,0.00,3.04,53,83,61,31,22,35,70,61,96,9.20,3.75,3.25,3.42,2.35,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1503756000,Aug 26 2017 - 2:00pm,complete,2796,Ilves,HIFK,N/A,24,1.64,0.73,1.94,0.65,2,1,3,2,1,1,"31,51","27",8,2,2,0,2,0,1,1,1,1,13,6,6,2,7,4,13,16,48,52,0.00,0.00,0.00,0.00,3.00,55,82,50,27,23,36,69,46,73,10.19,3.73,1.77,3.71,5.25,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1503759600,Aug 26 2017 - 3:00pm,complete,2832,SJK,JJK,N/A,24,1.50,0.33,1.47,0.65,0,4,4,0,0,0,"","57,59,71,73",6,7,0,0,1,0,0,0,0,1,18,14,7,6,11,8,-1,-1,48,52,0.00,0.00,0.00,0.00,2.59,46,67,46,21,13,29,63,34,80,9.83,3.58,1.28,6.15,9.99,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
1503847800,Aug 27 2017 - 3:30pm,complete,5521,HJK,KuPS,N/A,24,2.36,1.36,2.41,1.47,1,0,1,1,1,0,"40","",5,6,2,0,3,1,1,1,2,2,11,4,3,3,8,1,14,12,56,44,0.00,0.00,0.00,0.00,2.59,37,73,41,32,18,32,64,41,82,11.45,3.27,1.47,4.70,7.65,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1503847800,Aug 27 2017 - 3:30pm,complete,1102,Mariehamn,VPS,N/A,24,1.92,1.73,2.06,1.25,1,0,1,0,0,0,"49","",4,0,1,0,2,1,0,1,0,3,10,5,8,3,2,2,12,10,44,56,0.00,0.00,0.00,0.00,2.78,56,74,52,31,22,31,70,52,74,8.88,2.69,2.40,3.32,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1504798200,Sep 07 2017 - 3:30pm,complete,1492,JJK,Lahti,N/A,25,0.73,1.50,0.94,1.41,2,4,6,3,1,2,"14,79","4,9,73,75",5,5,1,0,0,0,0,1,0,0,7,19,3,10,4,9,-1,-1,51,49,0.00,0.00,0.00,0.00,2.60,57,79,49,31,9,9,53,62,83,8.51,3.22,5.94,4.04,1.64,0.00,0.00,0.00,0.00,0.00,0.00,Harjun stadion
1504798200,Sep 07 2017 - 3:30pm,complete,1813,Inter Turku,Ilves,N/A,25,1.27,1.42,1.13,1.44,2,2,4,3,1,2,"14,46","9,23",5,6,2,0,3,0,0,2,1,2,8,17,4,13,4,4,12,16,57,43,0.00,0.00,0.00,0.00,2.24,49,66,31,22,5,22,49,49,65,10.84,2.55,2.43,3.34,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1504798200,Sep 07 2017 - 3:30pm,complete,2921,RoPS,PS Kemi,N/A,25,1.83,1.08,1.65,0.94,0,1,1,1,0,1,"","23",8,4,1,0,6,0,0,1,2,4,8,12,3,6,5,6,14,15,61,39,0.00,0.00,0.00,0.00,3.21,54,75,67,42,21,42,67,58,84,8.59,3.08,1.94,3.71,4.15,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1504884600,Sep 08 2017 - 3:30pm,complete,2193,KuPS,SJK,N/A,25,1.75,1.55,1.94,1.38,2,1,3,1,1,0,"22,88","76",2,3,0,0,1,0,0,0,0,1,20,12,7,3,13,9,10,10,54,46,0.00,0.00,0.00,0.00,2.52,47,74,52,22,5,26,57,39,83,11.51,4.60,2.00,3.47,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1504884600,Sep 08 2017 - 3:30pm,complete,2317,HIFK,Mariehamn,N/A,25,1.00,0.64,1.13,0.88,0,0,0,0,0,0,"","",7,7,3,0,1,0,1,2,1,0,12,7,4,5,8,2,11,12,52,48,0.00,0.00,0.00,0.00,2.33,44,75,40,9,9,27,75,35,61,8.80,3.31,2.75,3.36,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1504884600,Sep 08 2017 - 3:30pm,complete,2759,VPS,HJK,N/A,25,1.25,1.92,1.12,2.19,0,3,3,3,0,3,"","11,27,32",3,7,1,0,1,1,0,1,0,2,9,10,3,6,6,4,12,10,57,43,0.00,0.00,0.00,0.00,2.75,59,79,42,33,21,17,75,50,79,10.15,3.73,2.00,3.47,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1505044800,Sep 10 2017 - 12:00pm,complete,888,PS Kemi,JJK,N/A,26,1.17,0.54,1.00,0.65,1,2,3,1,0,1,"63","41,82",13,8,2,0,0,0,1,1,0,0,11,17,5,11,6,6,10,10,52,48,0.00,0.00,0.00,0.00,2.60,56,72,48,28,13,36,73,37,64,7.02,3.63,1.79,4.15,4.40,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1505044800,Sep 10 2017 - 12:00pm,complete,2547,Ilves,RoPS,N/A,26,1.75,0.75,1.94,0.88,3,2,5,2,1,1,"7,83,87","29,49",6,2,3,0,4,0,0,3,2,2,11,10,8,5,3,5,17,17,56,44,0.00,0.00,0.00,0.00,2.55,46,71,38,13,13,25,71,33,79,10.41,3.00,1.60,3.98,6.79,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1505143800,Sep 11 2017 - 3:30pm,complete,2490,Lahti,KuPS,N/A,26,1.67,1.25,1.56,1.47,1,1,2,0,0,0,"85","63",9,1,1,0,3,0,0,1,1,2,16,8,9,6,7,2,11,18,63,37,0.00,0.00,0.00,0.00,2.17,46,50,34,21,17,21,50,34,71,8.66,3.59,2.34,3.22,3.48,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1505147400,Sep 11 2017 - 4:30pm,complete,3877,SJK,VPS,N/A,26,1.38,1.58,1.47,1.25,2,1,3,3,2,1,"21,45'1","15",4,7,3,0,1,0,0,3,0,1,14,8,8,5,6,3,-1,-1,50,50,0.00,0.00,0.00,0.00,2.52,37,56,44,28,20,21,61,44,80,8.86,3.34,2.31,3.21,3.56,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
1505230200,Sep 12 2017 - 3:30pm,complete,1207,Mariehamn,Inter Turku,N/A,26,2.00,1.23,2.06,1.18,2,1,3,1,1,0,"37,55","59",5,2,-1,-1,-1,-1,-1,-1,-1,-1,16,13,7,7,9,6,-1,-1,51,49,0.00,0.00,0.00,0.00,3.08,58,89,58,27,23,31,70,62,93,10.61,4.23,2.38,3.51,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1505230200,Sep 12 2017 - 3:30pm,complete,8567,HJK,HIFK,N/A,26,2.42,0.67,2.41,0.65,2,1,3,0,0,0,"55,76","61",17,1,1,0,3,0,0,1,0,3,21,5,9,5,12,0,13,13,69,31,0.00,0.00,0.00,0.00,2.96,42,84,50,33,21,42,71,42,75,11.41,3.91,1.25,6.40,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1505489400,Sep 15 2017 - 3:30pm,complete,2493,HIFK,JJK,N/A,27,1.00,0.71,1.13,0.65,1,1,2,1,1,0,"27","58",9,7,3,1,1,0,1,3,0,1,8,12,3,9,5,3,15,12,54,46,0.00,0.00,0.00,0.00,2.24,44,67,40,19,8,29,63,30,63,9.45,3.05,1.81,3.84,4.74,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1505570400,Sep 16 2017 - 2:00pm,complete,N/A,RoPS,SJK,N/A,27,1.69,1.42,1.65,1.38,0,3,3,1,0,1,"","9,84,90'2",6,6,3,1,4,0,1,3,1,3,3,9,3,9,0,0,16,17,53,47,0.00,0.00,0.00,0.00,2.75,48,68,52,32,16,28,68,48,84,9.44,3.17,3.53,3.46,2.21,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1505570400,Sep 16 2017 - 2:00pm,complete,N/A,VPS,KuPS,N/A,27,1.15,1.23,1.12,1.47,1,3,4,0,0,0,"59","77,81,83",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.54,58,74,42,27,15,31,66,46,77,7.46,3.54,2.88,3.25,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1505570400,Sep 16 2017 - 2:00pm,complete,N/A,Ilves,HJK,N/A,27,1.85,2.00,1.94,2.19,1,4,5,2,0,2,"56","9,45'1,69,78",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.81,50,77,46,27,23,23,77,42,73,12.60,3.77,4.19,3.53,1.99,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1505662200,Sep 17 2017 - 3:30pm,complete,1252,Mariehamn,PS Kemi,N/A,27,2.07,1.23,2.06,0.94,3,2,5,3,2,1,"10,45,63","36,82",2,4,-1,-1,-1,-1,-1,-1,-1,-1,11,13,7,6,4,7,-1,-1,50,50,0.00,0.00,0.00,0.00,2.93,55,78,60,30,15,30,67,56,78,10.01,3.76,1.63,4.11,6.00,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1505748600,Sep 18 2017 - 3:30pm,complete,N/A,Inter Turku,Lahti,N/A,27,1.25,1.62,1.13,1.41,1,6,7,4,0,4,"56","8,32,33,43,65,90'1",9,6,6,1,1,0,1,6,1,0,14,14,8,11,6,3,7,3,49,51,0.00,0.00,0.00,0.00,2.49,56,72,37,28,8,25,52,48,68,12.30,2.81,2.95,3.28,2.63,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1506254400,Sep 24 2017 - 12:00pm,complete,1077,PS Kemi,VPS,N/A,28,1.08,1.46,1.00,1.25,1,1,2,2,1,1,"35","26",3,6,2,1,2,0,1,2,0,2,8,10,3,7,5,3,11,13,30,70,0.00,0.00,0.00,0.00,2.46,54,62,46,27,19,31,77,42,62,6.92,3.53,3.12,3.39,2.44,0.00,0.00,0.00,0.00,0.00,0.00,Sauvosaaren Takakenttä N (Kemi)
1506267000,Sep 24 2017 - 3:30pm,complete,2552,Lahti,RoPS,N/A,28,1.62,0.69,1.56,0.88,1,1,2,0,0,0,"60","71",8,6,0,0,0,0,0,0,0,0,16,6,7,6,9,0,15,14,59,41,0.00,0.00,0.00,0.00,2.31,46,58,31,15,15,19,54,35,77,9.07,3.39,1.48,4.44,8.13,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1506267000,Sep 24 2017 - 3:30pm,complete,3188,KuPS,HIFK,N/A,28,1.85,0.62,1.94,0.65,3,2,5,0,0,0,"67,76,84","66,72",7,5,1,0,2,0,1,0,1,1,12,9,8,5,4,4,16,15,53,47,0.00,0.00,0.00,0.00,3.00,66,89,69,23,12,39,58,50,81,10.26,4.30,1.50,4.39,7.69,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1506353400,Sep 25 2017 - 3:30pm,complete,1889,JJK,Inter Turku,N/A,28,0.67,1.14,0.94,1.18,1,3,4,0,0,0,"78","58,69,76",12,3,2,0,1,0,0,2,0,1,10,9,5,6,5,3,-1,-1,48,52,0.00,0.00,0.00,0.00,3.40,62,93,70,40,27,31,73,77,96,7.75,4.65,4.33,3.95,1.85,0.00,0.00,0.00,0.00,0.00,0.00,Harjun stadion
1506526200,Sep 27 2017 - 3:30pm,complete,3217,HJK,Mariehamn,N/A,28,2.46,0.67,2.41,0.88,1,0,1,0,0,0,"59","",10,1,1,0,1,0,1,0,0,1,14,6,8,3,6,3,6,9,71,29,0.00,0.00,0.00,0.00,2.60,37,80,44,20,12,32,72,40,68,11.68,3.44,1.33,5.74,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1506529800,Sep 27 2017 - 4:30pm,complete,N/A,SJK,Ilves,N/A,28,1.50,1.38,1.47,1.44,0,0,0,0,0,0,"","",3,5,3,0,1,0,0,3,1,0,8,17,2,8,6,9,-1,-1,51,49,0.00,0.00,0.00,0.00,2.32,41,63,41,22,7,15,52,41,82,10.06,3.15,2.29,3.33,3.48,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
1506699000,Sep 29 2017 - 3:30pm,complete,1690,Inter Turku,KuPS,N/A,29,1.15,1.36,1.13,1.47,1,2,3,2,1,1,"33","38,88",4,4,2,0,0,0,1,1,0,0,10,8,6,3,4,5,15,12,47,53,0.00,0.00,0.00,0.00,2.76,60,71,45,34,15,34,56,52,71,11.16,3.71,3.05,3.53,2.41,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1506699000,Sep 29 2017 - 3:30pm,complete,1789,VPS,HIFK,N/A,29,1.07,0.57,1.12,0.65,1,2,3,1,1,0,"24","50,54",4,5,1,0,2,0,0,1,1,1,4,11,3,5,1,6,7,14,67,33,0.00,0.00,0.00,0.00,3.15,68,90,61,36,22,40,64,54,79,7.52,3.93,2.05,3.39,4.13,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1506780000,Sep 30 2017 - 2:00pm,complete,3755,Ilves,Lahti,N/A,29,1.71,1.71,1.94,1.41,2,1,3,2,2,0,"11,45'3","60",10,7,2,0,0,0,0,2,0,0,14,6,7,5,7,1,7,10,48,52,0.00,0.00,0.00,0.00,2.79,57,75,43,29,22,29,65,47,79,11.28,3.00,2.49,3.30,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1506780000,Sep 30 2017 - 2:00pm,complete,1302,RoPS,JJK,N/A,29,1.57,0.73,1.65,0.65,2,0,2,1,1,0,"6,83","",7,2,2,0,1,0,0,2,0,1,14,7,8,3,6,4,-1,-1,50,50,0.00,0.00,0.00,0.00,2.90,55,76,59,32,14,38,69,45,80,9.06,2.54,1.79,3.92,4.70,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1506780000,Sep 30 2017 - 2:00pm,complete,3151,HJK,PS Kemi,N/A,29,2.50,1.14,2.41,0.94,4,0,4,2,2,0,"39,45'1,63,90'2","",7,4,1,0,3,0,0,1,0,3,17,9,12,4,5,5,14,6,63,37,0.00,0.00,0.00,0.00,2.82,36,71,50,36,18,36,68,47,75,12.14,4.09,1.18,8.17,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1506871800,Oct 01 2017 - 3:30pm,complete,1274,Mariehamn,SJK,N/A,29,2.13,1.54,2.06,1.38,2,1,3,0,0,0,"60,78","89",7,7,2,0,3,0,1,1,1,2,10,13,4,2,6,11,-1,-1,51,49,0.00,0.00,0.00,0.00,2.73,53,78,53,25,14,21,68,53,86,10.45,3.69,2.58,3.31,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1507822200,Oct 12 2017 - 3:30pm,complete,2427,HIFK,PS Kemi,N/A,30,1.00,1.07,1.13,0.94,4,0,4,3,3,0,"5,7,21,46","",10,7,1,0,3,1,0,1,1,3,12,11,9,7,3,4,15,10,47,53,0.00,0.00,0.00,0.00,2.46,42,65,44,27,14,31,69,41,65,9.77,4.29,1.87,3.85,4.36,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1507822200,Oct 12 2017 - 3:30pm,complete,1480,VPS,Inter Turku,N/A,30,1.00,1.27,1.12,1.18,2,2,4,1,0,1,"52,59","32,90'3",2,2,1,0,4,0,0,1,0,4,12,15,7,7,5,8,12,16,71,29,0.00,0.00,0.00,0.00,3.10,64,90,60,33,20,33,73,63,90,7.83,4.44,2.49,3.69,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1507822200,Oct 12 2017 - 3:30pm,complete,4432,KuPS,RoPS,N/A,30,1.93,0.71,1.94,0.88,1,1,2,1,1,0,"18","90'4",8,3,0,0,1,0,0,0,0,1,19,11,10,7,9,4,10,7,52,48,0.00,0.00,0.00,0.00,2.72,57,79,54,18,11,25,57,47,86,10.75,3.50,1.42,5.00,8.24,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1507822200,Oct 12 2017 - 3:30pm,complete,973,JJK,Ilves,N/A,30,0.62,1.36,0.94,1.44,0,0,0,0,0,0,"","",2,8,1,0,2,0,0,1,0,2,8,9,6,5,2,4,14,18,51,49,0.00,0.00,0.00,0.00,2.70,56,75,53,38,12,19,53,61,82,7.92,2.96,5.52,4.40,1.62,0.00,0.00,0.00,0.00,0.00,0.00,Harjun stadion
1507822200,Oct 12 2017 - 3:30pm,complete,2020,Lahti,Mariehamn,N/A,30,1.57,0.62,1.56,0.88,0,1,1,0,0,0,"","70",3,2,4,0,3,0,2,2,1,2,8,6,2,2,6,4,12,14,54,46,0.00,0.00,0.00,0.00,2.23,48,64,34,11,11,23,53,37,67,8.55,3.33,1.83,3.87,4.51,0.00,0.00,0.00,0.00,0.00,0.00,Lahden Stadion (Lahti)
1507827600,Oct 12 2017 - 5:00pm,complete,2135,SJK,HJK,N/A,30,1.47,2.07,1.47,2.19,0,2,2,1,0,1,"","18,88",2,6,5,0,1,0,0,5,0,1,8,21,5,12,3,9,21,12,42,58,0.00,0.00,0.00,0.00,2.70,42,70,49,28,21,14,66,45,76,12.68,3.90,5.09,4.21,1.69,0.00,0.00,0.00,0.00,0.00,0.00,OmaSP Stadion
