timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1500732000,Jul 22 2017 - 2:00pm,complete,15049,Malmö FF,Jönköpings Södra,N/A,16,2.29,0.88,2.20,0.67,2,0,2,0,0,0,"67,73","",5,1,1,0,4,0,0,1,1,3,25,6,9,3,16,3,8,17,68,32,0.00,0.00,0.00,0.00,3.25,75,94,75,34,22,28,60,81,88,11.04,4.61,1.36,5.37,9.39,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1500739200,Jul 22 2017 - 4:00pm,complete,5324,Sirius,Häcken,N/A,16,2.00,1.71,1.20,1.67,2,2,4,1,0,1,"47,75","25,71",8,3,2,0,2,1,1,1,2,1,16,11,9,7,7,4,12,10,67,33,0.00,0.00,0.00,0.00,1.79,36,58,29,7,7,29,43,29,72,10.86,3.28,2.43,3.51,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1500814800,Jul 23 2017 - 1:00pm,complete,11762,Djurgården,Östersunds FK,N/A,16,2.00,1.14,1.87,1.33,3,0,3,1,1,0,"43,82,86","",8,3,2,0,3,0,0,2,1,2,16,13,6,4,10,9,25,11,46,54,0.00,0.00,0.00,0.00,3.34,61,73,67,41,26,41,81,54,80,13.54,3.56,1.97,3.76,3.98,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1500823800,Jul 23 2017 - 3:30pm,complete,10330,IFK Göteborg,Örebro,N/A,16,1.33,0.71,1.33,0.87,2,2,4,0,0,0,"57,63","82,90'7",3,9,2,1,2,0,0,3,1,1,10,14,6,7,4,7,12,8,41,59,0.00,0.00,0.00,0.00,2.23,63,79,37,15,0,25,55,45,69,12.74,3.33,1.60,4.40,5.75,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1500823800,Jul 23 2017 - 3:30pm,complete,6327,Kalmar,AFC Eskilstuna,N/A,16,0.88,0.13,1.53,0.40,2,0,2,1,1,0,"21,81","",2,1,1,0,1,0,0,1,0,1,17,5,4,0,13,5,18,22,59,41,0.00,0.00,0.00,0.00,2.69,44,63,51,38,19,25,44,38,82,9.88,4.13,1.81,3.82,4.72,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1500915600,Jul 24 2017 - 5:00pm,complete,20420,Hammarby,Elfsborg,N/A,16,1.86,1.29,1.47,0.93,2,1,3,2,1,1,"21,54","28",9,7,1,0,1,0,1,0,1,0,12,13,7,6,5,7,10,9,43,57,0.00,0.00,0.00,0.00,3.15,79,93,57,50,15,29,57,71,86,9.42,3.42,2.39,3.67,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1501336800,Jul 29 2017 - 2:00pm,complete,5914,Jönköpings Södra,Hammarby,N/A,17,1.14,1.00,1.33,1.07,1,0,1,1,1,0,"27","",8,5,2,0,2,1,1,1,2,1,7,10,3,4,4,6,20,12,48,52,0.00,0.00,0.00,0.00,2.46,66,86,53,7,0,39,80,21,88,10.24,3.43,2.81,3.37,2.69,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1501336800,Jul 29 2017 - 2:00pm,complete,5947,Elfsborg,Sirius,N/A,17,2.00,1.50,1.67,1.47,0,2,2,0,0,0,"","53,90'3",6,6,1,0,1,0,0,1,0,1,14,16,5,7,9,9,18,7,45,55,0.00,0.00,0.00,0.00,3.07,50,88,69,19,13,26,76,69,82,9.13,4.13,1.85,4.02,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1501344000,Jul 29 2017 - 4:00pm,complete,4193,GIF Sundsvall,Malmö FF,N/A,17,1.14,2.25,0.93,2.07,0,1,1,0,0,0,"","77",3,8,2,0,1,0,1,1,0,1,5,14,2,3,3,11,15,13,45,55,0.00,0.00,0.00,0.00,2.16,54,67,48,15,0,34,54,34,75,11.43,2.63,6.82,4.44,1.53,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1501419600,Jul 30 2017 - 1:00pm,complete,5589,Östersunds FK,Halmstad,N/A,17,2.25,0.38,2.00,0.67,0,0,0,0,0,0,"","",6,3,2,0,1,0,0,2,1,0,14,8,5,2,9,6,12,7,51,49,0.00,0.00,0.00,0.00,2.38,69,75,50,19,7,25,57,57,82,10.50,2.51,1.49,4.62,7.23,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1501419600,Jul 30 2017 - 1:00pm,complete,11347,IFK Göteborg,Norrköping,N/A,17,1.29,1.43,1.33,1.47,4,1,5,3,2,1,"40,45'1,83,87","21",6,6,1,0,0,0,0,1,0,0,13,6,8,3,5,3,12,15,42,58,0.00,0.00,0.00,0.00,2.86,79,86,50,22,15,43,64,50,79,11.71,3.28,2.15,3.67,3.47,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1501428600,Jul 30 2017 - 3:30pm,complete,14337,AIK,Kalmar,N/A,17,1.50,0.14,1.73,0.60,0,1,1,0,0,0,"","73",6,0,0,0,2,0,0,0,2,0,15,14,4,5,11,9,16,15,53,47,0.00,0.00,0.00,0.00,2.19,41,63,48,14,7,27,75,28,75,9.99,3.86,1.47,4.65,7.75,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1501520400,Jul 31 2017 - 5:00pm,complete,7500,AFC Eskilstuna,Djurgården,N/A,17,0.86,1.14,0.93,1.67,1,2,3,1,0,1,"78","30,51",3,7,3,0,2,0,2,1,1,1,11,17,3,7,8,10,14,11,43,57,0.00,0.00,0.00,0.00,2.64,64,71,64,43,7,43,64,43,79,11.14,4.43,6.73,4.58,1.52,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1501520400,Jul 31 2017 - 5:00pm,complete,1989,Häcken,Örebro,N/A,17,1.38,0.75,1.80,0.87,1,1,2,2,1,1,"13","43",5,2,1,0,1,0,1,0,0,1,15,13,6,7,9,6,9,12,57,43,0.00,0.00,0.00,0.00,2.38,44,63,57,32,0,13,63,44,69,12.63,4.13,1.72,4.24,4.83,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1501941600,Aug 05 2017 - 2:00pm,complete,4464,Halmstad,Jönköpings Södra,N/A,18,0.75,0.78,0.93,0.67,6,1,7,4,4,0,"5,8,16,19,54,70","85",1,1,1,0,1,0,0,1,1,0,13,11,8,3,5,8,13,9,43,57,0.00,0.00,0.00,0.00,2.22,47,70,47,18,0,25,60,46,64,9.46,4.00,2.49,3.25,3.15,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1501948800,Aug 05 2017 - 4:00pm,complete,6223,Örebro,Elfsborg,N/A,18,2.00,1.13,1.53,0.93,2,2,4,2,2,0,"9,45","49,81",10,3,0,0,3,0,0,0,1,2,19,22,6,8,13,14,13,19,40,60,0.00,0.00,0.00,0.00,3.38,76,94,69,38,25,51,76,69,88,10.25,3.76,2.71,3.61,2.64,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1502024400,Aug 06 2017 - 1:00pm,complete,18474,Hammarby,Häcken,N/A,18,2.00,1.63,1.47,1.67,1,2,3,0,0,0,"90","57,90'5",4,4,1,0,4,0,0,1,0,4,7,6,4,3,3,3,-1,-1,53,47,0.00,0.00,0.00,0.00,2.13,50,63,44,32,0,13,51,38,76,11.75,3.63,2.16,3.44,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1502024400,Aug 06 2017 - 1:00pm,complete,6528,GIF Sundsvall,Östersunds FK,N/A,18,1.00,1.00,0.93,1.33,1,1,2,0,0,0,"88","52",4,3,1,0,0,0,0,1,0,0,13,12,7,7,6,5,8,10,44,56,0.00,0.00,0.00,0.00,2.82,57,69,63,32,7,38,69,44,82,9.25,3.63,4.36,3.71,1.90,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1502024400,Aug 06 2017 - 1:00pm,complete,9330,Kalmar,IFK Göteborg,N/A,18,1.11,1.25,1.53,1.13,1,0,1,0,0,0,"90'4","",5,4,0,0,1,0,0,0,0,1,10,9,4,4,6,5,13,11,60,40,0.00,0.00,0.00,0.00,2.55,24,72,36,30,12,30,54,25,84,9.36,3.32,3.31,3.53,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1502033400,Aug 06 2017 - 3:30pm,complete,6748,Sirius,AIK,N/A,18,1.88,2.29,1.20,2.07,1,4,5,3,0,3,"83","7,16,37,65",4,1,1,0,0,0,0,1,0,0,11,11,5,9,6,2,7,11,61,39,0.00,0.00,0.00,0.00,2.31,53,66,47,20,7,41,67,39,73,9.38,3.92,3.23,3.29,2.43,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1502125200,Aug 07 2017 - 5:00pm,complete,6662,Norrköping,AFC Eskilstuna,N/A,18,1.89,0.11,1.73,0.40,1,0,1,0,0,0,"87","",9,7,1,0,3,0,0,1,1,2,13,17,3,7,10,10,15,13,57,43,0.00,0.00,0.00,0.00,2.67,45,78,50,33,17,28,62,50,89,11.67,3.11,1.29,6.32,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1502125200,Aug 07 2017 - 5:00pm,complete,22208,Djurgården,Malmö FF,N/A,18,2.11,2.33,1.87,2.07,0,1,1,0,0,0,"","90'4",6,4,2,0,4,1,2,0,1,4,16,12,7,2,9,10,14,10,48,52,0.00,0.00,0.00,0.00,2.50,44,67,50,17,17,28,61,45,78,15.33,2.78,2.74,3.39,2.74,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1502384400,Aug 10 2017 - 5:00pm,complete,16187,IFK Göteborg,AIK,N/A,9,1.50,2.38,1.33,2.07,2,1,3,1,0,1,"55,65","4",3,4,3,0,2,0,0,3,1,1,10,9,4,3,6,6,13,11,52,48,0.00,0.00,0.00,0.00,2.50,69,75,44,25,13,50,69,38,69,10.25,3.50,2.24,3.41,3.51,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1502470800,Aug 11 2017 - 5:00pm,complete,20202,Malmö FF,Kalmar,N/A,19,2.38,0.50,2.20,0.60,6,0,6,2,2,0,"23,24,55,59,76,81","",7,3,1,0,2,1,0,1,3,0,21,9,10,5,11,4,16,12,61,39,0.00,0.00,0.00,0.00,3.19,63,94,69,26,26,32,69,63,100,9.51,4.51,1.37,5.19,9.71,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1502546400,Aug 12 2017 - 2:00pm,complete,4127,Halmstad,Sirius,N/A,19,1.00,1.67,0.93,1.47,0,3,3,1,0,1,"","9,83,88",4,3,1,0,0,0,1,0,0,0,17,13,8,8,9,5,10,8,50,50,0.00,0.00,0.00,0.00,2.50,44,67,44,22,11,28,62,50,67,8.78,3.56,2.63,3.43,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1502629200,Aug 13 2017 - 1:00pm,complete,19870,Hammarby,Östersunds FK,N/A,19,1.78,1.00,1.47,1.33,2,2,4,2,1,1,"29,79","33,90'3",3,4,1,0,1,0,1,0,1,0,11,14,4,3,7,11,19,11,49,51,0.00,0.00,0.00,0.00,3.06,73,84,67,39,6,22,67,67,84,9.89,3.78,2.35,3.50,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1502629200,Aug 13 2017 - 1:00pm,complete,12087,AIK,AFC Eskilstuna,N/A,19,1.33,0.10,1.73,0.40,1,1,2,1,0,1,"54","18",7,4,4,0,5,0,1,3,2,3,21,7,8,6,13,1,9,15,65,35,0.00,0.00,0.00,0.00,2.07,36,46,36,26,10,21,47,31,78,10.41,4.28,1.30,5.72,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1502638200,Aug 13 2017 - 3:30pm,complete,3152,Jönköpings Södra,Örebro,N/A,19,1.38,0.78,1.33,0.87,1,2,3,2,1,1,"10","39,73",2,3,2,0,1,0,2,0,0,1,10,9,4,5,6,4,19,11,49,51,0.00,0.00,0.00,0.00,2.29,53,65,47,23,0,12,60,41,78,12.46,3.39,2.59,3.49,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1502638200,Aug 13 2017 - 3:30pm,complete,11620,Norrköping,Djurgården,N/A,19,2.00,1.38,1.73,1.67,0,1,1,0,0,0,"","66",7,5,2,0,1,0,1,1,1,0,23,15,5,5,18,10,14,12,51,49,0.00,0.00,0.00,0.00,2.48,47,73,52,29,12,34,68,45,84,12.80,2.83,2.60,3.62,2.74,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1502730000,Aug 14 2017 - 5:00pm,complete,2013,Häcken,GIF Sundsvall,N/A,19,1.33,0.78,1.80,1.13,2,0,2,1,1,0,"25,88","",6,8,2,0,2,0,0,2,2,0,13,19,8,7,5,12,13,9,47,53,0.00,0.00,0.00,0.00,2.11,39,67,44,22,0,39,78,17,50,8.56,4.44,1.48,4.64,7.59,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1502730000,Aug 14 2017 - 5:00pm,complete,11979,Elfsborg,IFK Göteborg,N/A,19,1.78,1.11,1.67,1.13,1,2,3,2,1,1,"2","5,56",11,0,2,0,2,0,1,1,1,1,12,10,5,5,7,5,11,6,63,37,0.00,0.00,0.00,0.00,3.00,33,89,56,22,11,33,67,50,95,9.55,4.00,2.17,3.78,3.33,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1503075600,Aug 18 2017 - 5:00pm,complete,3773,Jönköpings Södra,Elfsborg,N/A,20,1.22,1.11,1.33,0.93,2,2,4,1,0,1,"77,90'5","8,56",8,2,1,0,2,0,1,0,0,2,13,6,4,4,9,2,12,13,62,38,0.00,0.00,0.00,0.00,2.83,73,84,56,28,11,45,73,45,89,10.45,3.34,3.42,3.63,2.19,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1503151200,Aug 19 2017 - 2:00pm,complete,3115,AFC Eskilstuna,Malmö FF,N/A,20,0.75,2.40,0.93,2.07,3,1,4,3,3,0,"5,15,28","59",1,10,4,0,1,0,4,0,0,1,12,22,7,6,5,16,16,9,36,64,0.00,0.00,0.00,0.00,2.17,58,63,53,19,0,29,52,40,73,12.80,4.38,9.99,5.99,1.28,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1503234000,Aug 20 2017 - 1:00pm,complete,5779,Östersunds FK,AIK,N/A,20,2.11,2.11,2.00,2.07,0,3,3,1,0,1,"","12,67,87",5,3,3,1,1,0,3,1,0,1,13,7,3,4,10,3,12,12,51,49,0.00,0.00,0.00,0.00,2.17,62,62,50,17,6,33,61,45,67,11.55,3.22,2.86,3.32,2.67,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1503234000,Aug 20 2017 - 1:00pm,complete,13093,Djurgården,Halmstad,N/A,20,1.90,0.44,1.87,0.67,2,1,3,2,1,1,"28,65","44",7,4,2,0,4,0,0,2,2,2,20,7,10,2,10,5,10,14,59,41,0.00,0.00,0.00,0.00,2.61,48,69,52,26,21,26,63,47,84,11.22,2.63,1.37,5.35,9.35,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1503243000,Aug 20 2017 - 3:30pm,complete,6769,Sirius,Norrköping,N/A,20,1.67,1.25,1.20,1.47,0,1,1,1,0,1,"","29",8,2,3,0,1,0,1,2,1,0,14,10,6,6,8,4,9,9,61,39,0.00,0.00,0.00,0.00,3.25,71,82,66,36,30,47,71,65,89,10.33,3.06,2.52,3.52,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1503243000,Aug 20 2017 - 3:30pm,complete,13443,IFK Göteborg,Häcken,N/A,20,1.67,1.78,1.33,1.67,1,1,2,2,1,1,"28","32",4,4,2,0,3,0,1,1,0,3,14,16,4,4,10,12,8,12,58,42,0.00,0.00,0.00,0.00,2.17,61,72,39,17,6,28,50,39,73,11.66,3.89,2.43,3.46,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1503334800,Aug 21 2017 - 5:00pm,complete,3818,GIF Sundsvall,Kalmar,N/A,20,1.00,0.44,0.93,0.60,1,3,4,1,0,1,"63","13,47,61",7,6,1,0,0,0,0,1,0,0,18,8,4,5,14,3,13,11,63,37,0.00,0.00,0.00,0.00,2.67,50,78,56,22,11,33,67,39,95,7.55,3.11,2.63,3.33,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1503334800,Aug 21 2017 - 5:00pm,complete,8407,Örebro,Hammarby,N/A,20,1.89,0.89,1.53,1.07,0,3,3,1,0,1,"","8,56,67",6,3,2,0,0,0,1,1,0,0,10,12,2,4,8,8,11,14,54,46,0.00,0.00,0.00,0.00,2.94,67,89,67,22,11,50,89,45,78,10.22,4.11,2.56,3.53,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1503756000,Aug 26 2017 - 2:00pm,complete,7500,AFC Eskilstuna,Hammarby,N/A,21,1.00,1.10,0.93,1.07,0,0,0,0,0,0,"","",6,2,2,0,1,0,1,1,0,1,8,15,3,3,5,12,13,9,44,56,0.00,0.00,0.00,0.00,2.64,69,84,69,22,0,47,79,32,74,9.74,4.56,4.97,3.89,1.76,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1503838800,Aug 27 2017 - 1:00pm,complete,7825,Norrköping,Östersunds FK,N/A,21,1.82,1.00,1.73,1.33,0,2,2,0,0,0,"","71,90'3",7,2,1,0,3,0,1,0,0,3,13,15,5,8,8,7,-1,-1,49,51,0.00,0.00,0.00,0.00,2.70,49,72,53,29,10,34,68,53,81,12.43,2.92,2.15,3.69,3.46,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1503838800,Aug 27 2017 - 1:00pm,complete,2180,Häcken,Jönköpings Södra,N/A,21,1.50,0.70,1.80,0.67,3,1,4,2,2,0,"24,28,83","90'2",8,2,0,0,0,0,0,0,0,0,13,11,9,4,4,7,11,14,51,49,0.00,0.00,0.00,0.00,2.60,50,80,50,25,5,25,75,50,70,9.70,3.90,1.67,4.17,5.40,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1503838800,Aug 27 2017 - 1:00pm,complete,6272,Kalmar,Sirius,N/A,21,1.30,1.80,1.53,1.47,4,2,6,3,2,1,"7,14,52,61","18,64",7,6,0,0,3,0,0,0,0,3,14,18,7,8,7,10,16,15,50,50,0.00,0.00,0.00,0.00,2.35,30,65,40,20,10,15,50,45,75,9.10,2.80,2.45,3.30,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1503838800,Aug 27 2017 - 1:00pm,complete,33157,AIK,Djurgården,N/A,21,1.30,1.56,1.73,1.67,1,1,2,1,1,0,"39","84",3,4,5,0,3,0,2,3,0,3,10,14,4,7,6,7,14,13,49,51,0.00,0.00,0.00,0.00,1.98,43,49,38,22,6,27,59,27,75,11.20,4.00,2.38,3.38,3.23,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1503847800,Aug 27 2017 - 3:30pm,complete,3068,GIF Sundsvall,Örebro,N/A,21,0.90,1.00,0.93,0.87,2,1,3,0,0,0,"79,83","70",9,4,1,1,1,0,1,1,0,1,21,9,9,5,12,4,16,7,52,48,0.00,0.00,0.00,0.00,2.45,60,70,55,30,0,25,50,45,80,10.50,2.90,2.84,3.55,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1503847800,Aug 27 2017 - 3:30pm,complete,5206,Elfsborg,Halmstad,N/A,21,1.60,0.40,1.67,0.67,1,0,1,0,0,0,"62","",2,3,1,0,0,0,0,1,0,0,19,16,5,8,14,8,12,12,57,43,0.00,0.00,0.00,0.00,2.80,55,85,65,15,10,35,70,50,85,9.20,3.80,1.61,4.45,5.58,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1503847800,Aug 27 2017 - 3:30pm,complete,21354,Malmö FF,IFK Göteborg,N/A,21,2.44,1.30,2.20,1.13,2,2,4,1,0,1,"65,82","3,85",8,6,5,0,4,1,1,4,1,4,17,10,10,6,7,4,7,12,61,39,0.00,0.00,0.00,0.00,3.30,49,90,59,37,27,42,58,60,100,10.02,4.24,1.65,4.17,5.58,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1504965600,Sep 09 2017 - 2:00pm,complete,4030,Östersunds FK,AFC Eskilstuna,N/A,22,1.90,0.18,2.00,0.40,3,0,3,1,1,0,"39,70,72","",12,8,0,0,1,0,0,0,1,0,20,12,12,7,8,5,7,13,62,38,0.00,0.00,0.00,0.00,2.42,58,72,48,23,9,19,53,53,85,11.17,4.23,1.30,5.84,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1505048400,Sep 10 2017 - 1:00pm,complete,3266,Halmstad,Häcken,N/A,22,0.90,1.70,0.93,1.67,0,3,3,1,0,1,"","10,79,90'2",3,1,1,0,1,0,1,0,0,1,17,16,6,7,11,9,14,11,58,42,0.00,0.00,0.00,0.00,2.05,40,55,40,15,5,30,55,25,60,10.60,4.10,3.58,3.62,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1505048400,Sep 10 2017 - 1:00pm,complete,29306,Hammarby,AIK,N/A,22,1.70,2.20,1.47,2.07,1,1,2,2,1,1,"12","45'2",3,13,1,0,1,0,0,1,0,1,11,14,5,9,6,5,16,5,39,61,0.00,0.00,0.00,0.00,2.70,65,75,65,35,5,30,70,55,80,9.20,3.40,3.01,3.41,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1505048400,Sep 10 2017 - 1:00pm,complete,5466,Elfsborg,Kalmar,N/A,22,1.73,0.70,1.67,0.60,2,2,4,1,1,0,"13,87","63,90",2,10,1,0,1,0,0,1,0,1,11,16,5,9,6,7,17,13,41,59,0.00,0.00,0.00,0.00,3.15,48,91,72,20,15,33,82,53,96,9.15,3.89,1.72,4.19,4.85,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1505048400,Sep 10 2017 - 1:00pm,complete,7224,Örebro,Malmö FF,N/A,22,1.70,2.18,1.53,2.07,2,1,3,0,0,0,"61,90'2","49",5,4,2,0,2,0,1,1,2,0,10,10,5,3,5,7,10,15,54,46,0.00,0.00,0.00,0.00,2.66,53,73,58,25,10,34,68,54,82,12.89,3.81,5.49,4.20,1.65,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1505057400,Sep 10 2017 - 3:30pm,complete,5024,Sirius,GIF Sundsvall,N/A,22,1.50,0.70,1.20,1.13,0,1,1,0,0,0,"","64",5,3,0,0,2,0,0,0,0,2,17,14,6,7,11,7,11,14,63,37,0.00,0.00,0.00,0.00,2.40,45,75,45,25,10,40,70,35,65,8.10,4.10,1.79,3.86,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1505057400,Sep 10 2017 - 3:30pm,complete,3362,Jönköpings Södra,Norrköping,N/A,22,1.20,1.44,1.33,1.47,1,2,3,2,1,1,"32","45'1,52",2,4,3,0,2,0,1,2,0,2,6,9,5,5,1,4,11,8,40,60,0.00,0.00,0.00,0.00,2.81,64,69,59,27,17,32,79,43,84,11.46,2.94,3.09,3.53,2.39,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1505149200,Sep 11 2017 - 5:00pm,complete,12350,IFK Göteborg,Djurgården,N/A,22,1.60,1.50,1.33,1.67,1,3,4,2,1,1,"45'1","18,52,54",5,8,3,0,1,0,1,2,0,1,10,18,5,9,5,9,16,8,47,53,0.00,0.00,0.00,0.00,2.60,75,85,45,25,10,40,70,45,80,10.20,3.80,2.58,3.50,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1505494800,Sep 15 2017 - 5:00pm,complete,5769,Kalmar,Norrköping,N/A,23,1.45,1.60,1.53,1.47,1,1,2,1,1,0,"9","73",1,7,2,0,0,0,0,2,0,0,5,18,3,10,2,8,11,12,42,58,0.00,0.00,0.00,0.00,2.83,49,63,53,29,24,39,63,34,77,10.67,2.68,2.53,3.45,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1505563200,Sep 16 2017 - 12:00pm,complete,9142,IFK Göteborg,Jönköpings Södra,N/A,23,1.45,0.64,1.33,0.67,1,1,2,1,0,1,"53","16",6,2,0,0,3,0,0,0,1,2,17,6,6,4,11,2,6,13,66,34,0.00,0.00,0.00,0.00,2.96,78,96,55,32,9,41,69,69,78,9.09,3.55,1.74,3.92,5.15,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1505570400,Sep 16 2017 - 2:00pm,complete,1893,Häcken,Elfsborg,N/A,23,1.64,1.10,1.80,0.93,3,0,3,2,2,0,"21,40,90","",7,3,3,0,1,1,0,3,1,1,8,2,8,2,0,0,-1,-1,52,48,0.00,0.00,0.00,0.00,2.93,68,87,58,39,10,48,81,49,77,10.41,3.62,1.99,3.85,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1505570400,Sep 16 2017 - 2:00pm,complete,14039,Djurgården,Örebro,N/A,23,2.00,0.91,1.87,0.87,4,1,5,2,2,0,"12,38,62,65","57",5,3,1,0,2,0,0,1,1,1,16,10,6,6,10,4,12,12,54,46,0.00,0.00,0.00,0.00,2.78,55,73,64,27,14,27,59,50,82,13.73,3.09,1.41,5.16,8.25,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1505653200,Sep 17 2017 - 1:00pm,complete,5112,Sirius,Östersunds FK,N/A,23,1.36,1.18,1.20,1.33,0,5,5,3,0,3,"","4,32,35,71,86",3,1,2,0,0,0,1,1,0,0,12,11,3,8,9,3,13,14,55,45,0.00,0.00,0.00,0.00,2.91,60,78,55,32,14,36,69,64,82,9.18,3.73,2.70,3.43,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1505653200,Sep 17 2017 - 1:00pm,complete,10342,AIK,Halmstad,N/A,23,1.27,0.36,1.73,0.67,4,1,5,4,4,0,"21,34,37,42","71",10,1,1,0,1,0,0,1,0,1,29,10,18,3,11,7,7,9,55,45,0.00,0.00,0.00,0.00,1.82,46,50,32,14,5,23,55,23,73,9.18,3.72,1.42,4.87,8.77,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1505662200,Sep 17 2017 - 3:30pm,complete,N/A,Malmö FF,Hammarby,N/A,23,2.30,1.09,2.20,1.07,4,0,4,1,1,0,"21,49,62,90'4","",9,1,4,0,1,0,2,2,1,0,21,5,9,3,12,2,7,12,56,44,0.00,0.00,0.00,0.00,3.09,63,91,68,25,20,43,71,54,82,10.49,4.61,1.47,4.77,7.45,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
