timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1532970000,Jul 30 2018 - 5:00pm,complete,5381,Trelleborg,Hammarby,N/A,15,0.86,2.00,0.53,1.80,1,3,4,2,0,2,"55","28,30,72",1,1,2,0,1,0,0,2,1,0,9,16,5,5,4,11,13,11,46,54,1.35,1.55,1.19,1.72,2.68,70,77,69,23,7,37,54,48,92,9.79,4.14,5.63,4.05,1.63,1.15,1.53,2.30,0.00,1.67,2.20,Vångavallen
1533391200,Aug 04 2018 - 2:00pm,complete,6459,Kalmar,IFK Göteborg,N/A,16,1.57,1.00,1.27,0.93,2,1,3,0,0,0,"51,68","58",9,8,1,0,0,0,1,0,0,0,12,10,8,5,4,5,10,7,59,41,1.78,1.44,1.63,1.20,2.36,50,79,36,15,7,22,79,43,72,8.57,3.14,2.23,3.31,3.49,1.32,2.00,3.60,0.00,1.91,1.91,Guldfågeln Arena
1533391200,Aug 04 2018 - 2:00pm,complete,N/A,Brommapojkarna,Dalkurd,N/A,16,1.43,0.13,1.07,0.80,2,1,3,1,0,1,"68,80","32",9,3,1,0,2,0,0,1,2,0,9,11,7,3,2,8,16,18,53,47,1.49,1.28,1.23,1.11,2.50,32,66,40,26,19,20,66,34,80,8.79,3.09,2.63,3.52,2.69,1.23,1.74,2.85,0.00,1.67,2.20,Grimsta IP
1533474000,Aug 05 2018 - 1:00pm,complete,21834,Hammarby,Trelleborg,N/A,16,2.25,0.86,2.07,0.47,1,0,1,0,0,0,"60","",14,4,0,0,1,0,0,0,1,0,29,7,8,4,21,3,9,8,60,40,2.13,1.31,3.05,1.10,3.50,81,87,73,46,26,47,80,46,79,10.57,2.42,1.29,5.95,9.99,1.11,1.39,2.00,0.00,1.91,1.91,Tele2 Arena
1533483000,Aug 05 2018 - 3:30pm,complete,4597,Örebro,Häcken,N/A,16,1.14,0.50,1.27,1.27,1,2,3,0,0,0,"74","57,85",5,3,3,0,0,0,1,2,0,0,14,19,5,7,9,12,16,14,50,50,1.54,1.41,1.65,1.98,2.63,69,94,61,7,7,26,59,48,94,9.64,4.68,2.93,3.41,2.49,1.21,1.69,2.75,0.00,1.65,2.25,Behrn Arena
1533574800,Aug 06 2018 - 5:00pm,complete,4652,GIF Sundsvall,Norrköping,N/A,16,1.75,1.29,1.47,1.80,1,1,2,1,0,1,"82","44",2,9,1,1,1,0,0,2,0,1,5,25,5,11,0,14,10,7,37,63,1.69,1.53,0.88,2.61,2.62,55,82,47,20,14,34,61,48,87,10.20,2.70,4.18,3.67,1.90,1.21,1.69,2.70,0.00,1.71,2.15,NP3 Arena
1533574800,Aug 06 2018 - 5:00pm,complete,5402,Elfsborg,Östersunds FK,N/A,16,1.00,1.71,1.00,1.60,0,2,2,2,0,2,"","7,15",6,3,0,0,1,0,0,0,1,0,19,14,9,6,10,8,12,7,54,46,1.52,1.49,2.36,1.60,2.43,64,79,50,22,7,29,72,36,72,11.72,4.29,2.83,3.44,2.54,1.22,1.71,2.80,0.00,1.65,2.25,Borås Arena
1533920400,Aug 10 2018 - 5:00pm,complete,9357,IFK Göteborg,Sirius,N/A,17,1.50,1.13,1.13,1.07,2,3,5,0,0,0,"47,57","65,80,87",2,3,1,0,1,0,1,0,1,0,14,7,7,5,7,2,13,6,51,49,1.69,1.07,1.76,1.05,2.69,44,69,51,32,7,19,69,57,88,9.75,3.88,1.91,3.70,4.15,1.18,1.61,2.50,0.00,1.62,2.25,Gamla Ullevi
1533920400,Aug 10 2018 - 5:00pm,complete,603,Dalkurd,Malmö FF,N/A,17,1.14,1.25,0.80,1.60,0,1,1,1,0,1,"","43",3,7,0,0,1,0,0,0,0,1,6,14,2,6,4,8,9,11,43,57,1.67,1.65,0.70,1.71,3.55,61,94,94,48,14,48,75,60,81,9.52,2.79,6.80,4.60,1.49,1.18,1.61,2.50,0.00,1.80,2.05,Gavlevallen
1534003200,Aug 11 2018 - 4:00pm,complete,3104,Örebro,Brommapojkarna,N/A,17,1.00,0.00,1.27,0.67,0,1,1,0,0,0,"","58",10,0,2,0,2,0,1,1,2,0,23,7,0,3,23,4,18,20,69,31,1.55,1.28,1.95,0.76,3.32,75,100,88,26,13,32,69,69,94,10.63,4.75,1.74,3.85,4.75,1.19,1.65,2.60,0.00,1.69,2.20,Behrn Arena
1534078800,Aug 12 2018 - 1:00pm,complete,3384,Häcken,Djurgården,N/A,17,2.14,1.63,2.27,1.67,5,0,5,2,2,0,"40,44,51,64,72","",4,4,1,0,2,0,0,1,0,2,21,14,10,4,11,10,10,9,48,52,2.02,1.46,2.34,1.55,2.68,41,68,48,34,14,27,80,41,82,11.32,3.99,2.35,3.45,3.30,1.29,1.95,3.35,0.00,1.80,2.00,Bravida Arena
1534078800,Aug 12 2018 - 1:00pm,complete,6022,Östersunds FK,Kalmar,N/A,17,1.88,1.13,1.67,1.00,2,0,2,0,0,0,"88,90'1","",6,6,2,0,2,0,1,1,1,1,14,19,7,5,7,14,10,16,49,51,1.94,1.60,1.72,1.90,2.69,51,69,51,25,13,44,76,25,75,11.01,2.38,1.74,3.80,4.95,1.27,1.87,3.20,0.00,1.87,1.91,Jämtkraft Arena
1534087800,Aug 12 2018 - 3:30pm,complete,13537,AIK,Elfsborg,N/A,17,2.50,1.13,2.33,1.00,1,0,1,0,0,0,"58","",5,2,0,0,3,0,0,0,1,2,13,8,5,2,8,6,8,15,61,39,1.70,1.67,1.47,0.87,2.76,38,76,38,25,25,19,82,44,82,10.01,3.38,1.48,4.25,7.25,1.28,1.91,3.25,0.00,2.10,1.74,Friends Arena
1534179600,Aug 13 2018 - 5:00pm,complete,15119,Norrköping,Hammarby,N/A,17,2.63,2.14,2.53,1.80,0,0,0,0,0,0,"","",7,2,2,0,2,0,1,1,1,1,18,10,5,0,13,10,11,13,58,42,2.22,1.57,2.18,0.91,2.73,75,75,67,27,7,34,60,61,87,9.63,3.61,2.40,3.60,2.90,1.16,1.53,2.35,0.00,1.51,2.55,Östgötaporten
1534179600,Aug 13 2018 - 5:00pm,complete,1658,Trelleborg,GIF Sundsvall,N/A,17,0.75,1.14,0.53,1.47,1,6,7,4,1,3,"7","5,13,40,66,71,90'1",7,9,0,1,0,0,0,1,0,0,7,17,3,9,4,8,13,7,41,59,1.33,1.52,0.91,1.91,3.15,60,81,66,41,14,53,67,48,100,7.61,3.84,3.10,3.50,2.35,1.25,1.80,3.00,0.00,1.71,2.15,Vångavallen
1534525200,Aug 17 2018 - 5:00pm,complete,4626,Sirius,Dalkurd,N/A,18,0.63,0.11,0.93,0.80,2,3,5,1,0,1,"80,84","27,47,49",10,2,0,0,0,0,0,0,0,0,18,14,8,7,10,7,14,8,61,39,1.42,1.26,2.21,1.62,3.56,66,83,66,54,42,36,83,60,82,10.07,2.57,1.87,3.80,4.10,1.21,1.69,2.70,0.00,1.69,2.15,Studenternas IP
1534600800,Aug 18 2018 - 2:00pm,complete,14073,Malmö FF,Trelleborg,N/A,18,1.88,0.75,2.27,0.47,3,0,3,3,3,0,"2,26,35","",9,3,2,0,1,0,1,1,0,1,22,4,7,4,15,0,10,6,54,46,1.78,1.28,2.66,0.93,2.51,75,82,44,19,7,26,69,38,76,11.38,3.13,1.19,7.25,16.00,1.12,1.43,2.10,0.00,2.00,1.83,Swedbank Stadion
1534683600,Aug 19 2018 - 1:00pm,complete,4589,GIF Sundsvall,Häcken,N/A,18,1.67,0.78,1.47,1.27,0,2,2,1,0,1,"","39,54",7,2,1,0,1,0,1,0,1,0,6,15,6,9,0,6,15,9,54,46,1.60,1.48,1.11,1.83,2.33,44,78,50,11,6,28,62,33,89,9.55,3.33,3.50,3.65,2.15,1.22,1.71,2.75,0.00,1.67,2.20,NP3 Arena
1534683600,Aug 19 2018 - 1:00pm,complete,6255,Elfsborg,Norrköping,N/A,18,0.88,1.25,1.00,1.80,0,1,1,0,0,0,"","47",5,3,1,0,2,0,1,0,1,1,12,15,6,6,6,9,13,5,47,53,1.63,1.67,1.68,1.60,2.32,63,82,38,13,7,44,63,32,63,11.01,3.50,3.30,3.50,2.25,1.24,1.77,2.95,0.00,1.71,2.15,Borås Arena
1534692600,Aug 19 2018 - 3:30pm,complete,9602,Djurgården,Kalmar,N/A,18,1.88,1.00,1.53,1.00,0,2,2,1,0,1,"","35,63",4,3,2,0,2,0,0,2,1,1,9,10,3,6,6,4,16,7,45,55,1.83,1.63,1.05,1.33,2.35,60,78,47,11,0,29,53,42,100,11.00,2.60,1.65,3.85,6.10,1.31,1.95,3.45,0.00,2.05,1.80,Tele2 Arena
1534692600,Aug 19 2018 - 3:30pm,complete,6829,Brommapojkarna,AIK,N/A,18,1.63,2.00,1.07,2.13,0,2,2,1,0,1,"","45,56",3,6,1,0,2,0,0,1,1,1,7,15,2,7,5,8,10,12,43,57,1.46,1.54,0.87,1.81,2.13,44,63,32,19,13,19,57,32,75,10.75,3.63,9.00,4.70,1.40,1.25,1.80,3.00,0.00,2.10,1.74,Grimsta IP
1534784400,Aug 20 2018 - 5:00pm,complete,20803,Hammarby,Örebro,N/A,18,2.33,1.50,2.07,1.07,2,0,2,1,1,0,"4,80","",3,6,1,0,3,0,1,0,2,1,15,11,5,3,10,8,13,15,57,43,2.24,1.37,1.79,1.19,2.96,53,77,52,35,23,29,64,47,88,11.14,2.75,1.38,5.30,8.50,1.14,1.49,2.25,0.00,1.77,2.05,Tele2 Arena
1534784400,Aug 20 2018 - 5:00pm,complete,8114,IFK Göteborg,Östersunds FK,N/A,18,1.33,1.88,1.13,1.60,2,1,3,3,2,1,"21,45'1","25",5,9,2,0,3,0,0,2,2,1,15,6,6,4,9,2,11,8,38,62,1.69,1.51,1.63,1.11,2.94,60,95,59,29,12,18,84,64,89,10.83,2.99,2.85,3.50,2.55,1.26,1.83,3.10,0.00,1.74,2.10,Gamla Ullevi
1535288400,Aug 26 2018 - 1:00pm,complete,2089,Häcken,Brommapojkarna,N/A,19,2.25,0.33,2.27,0.67,6,0,6,3,3,0,"3,9,22,59,70,86","",8,6,0,0,0,0,0,0,0,0,23,10,12,5,11,5,15,7,59,41,2.06,1.22,2.86,1.40,3.23,41,89,76,36,18,41,82,60,95,10.27,3.97,1.19,6.85,15.75,1.11,1.38,2.00,0.00,1.91,1.91,Bravida Arena
1535288400,Aug 26 2018 - 1:00pm,complete,11237,Malmö FF,Sirius,N/A,19,2.00,1.33,2.27,1.07,5,0,5,0,0,0,"62,66,72,76,88","",5,2,2,0,3,0,1,1,0,3,14,7,8,2,6,5,11,10,60,40,1.88,1.07,2.00,0.90,2.67,56,73,44,28,11,22,67,44,84,11.00,4.45,1.31,5.75,9.00,1.12,1.43,2.05,0.00,1.71,2.15,Swedbank Stadion
1535288400,Aug 26 2018 - 1:00pm,complete,7681,Östersunds FK,GIF Sundsvall,N/A,19,2.00,1.38,1.67,1.47,1,2,3,1,1,0,"45'2","78,89",4,2,1,0,0,0,1,0,0,0,10,18,5,7,5,11,10,10,54,46,1.91,1.57,1.44,2.01,3.27,48,83,48,36,24,42,77,48,78,9.74,2.83,1.67,4.05,5.10,1.21,1.69,2.70,0.00,1.74,2.10,Jämtkraft Arena
1535297400,Aug 26 2018 - 3:30pm,complete,13061,AIK,Trelleborg,N/A,19,2.56,0.67,2.33,0.47,2,0,2,1,1,0,"11,63","",13,2,0,0,2,0,0,0,1,1,34,2,13,0,21,2,8,10,71,29,1.68,1.24,3.93,0.34,2.67,50,78,39,22,17,33,73,22,78,8.77,2.89,1.14,7.50,20.75,1.17,1.57,2.45,0.00,2.45,1.54,Friends Arena
1535297400,Aug 26 2018 - 3:30pm,complete,7608,Djurgården,Elfsborg,N/A,19,1.67,1.00,1.53,1.00,2,2,4,0,0,0,"70,81","59,61",9,9,3,0,2,0,2,1,2,0,13,8,6,6,7,2,12,16,58,42,1.75,1.58,1.87,1.49,2.33,45,73,39,11,11,11,62,50,84,11.00,3.11,1.87,3.55,4.50,1.28,1.91,3.25,0.00,1.87,1.95,Tele2 Arena
1535389200,Aug 27 2018 - 5:00pm,complete,9541,Norrköping,IFK Göteborg,N/A,19,2.44,0.88,2.53,0.93,2,1,3,0,0,0,"90'1,90'5","75",6,3,1,0,2,0,0,1,0,2,13,11,5,5,8,6,11,7,61,39,2.21,1.41,1.68,1.25,2.72,66,78,60,24,12,29,60,60,89,9.53,3.16,1.54,4.55,6.50,1.18,1.59,2.50,0.00,1.74,2.10,Östgötaporten
1535389200,Aug 27 2018 - 5:00pm,complete,4136,Kalmar,Örebro,N/A,19,1.75,1.33,1.27,1.07,0,1,1,0,0,0,"","57",9,3,3,0,0,0,2,1,0,0,16,11,3,4,13,7,13,9,62,38,1.76,1.35,1.68,1.14,2.00,36,71,24,6,6,12,66,29,64,10.32,3.39,1.77,4.00,5.00,1.24,1.77,2.90,0.00,1.80,2.00,Guldfågeln Arena
1535389200,Aug 27 2018 - 5:00pm,complete,2685,Dalkurd,Hammarby,N/A,19,1.00,2.00,0.80,1.80,2,3,5,3,1,2,"36,90'1","24,45'1,85",6,8,0,0,1,0,0,0,0,1,14,19,6,13,8,6,10,8,39,61,1.55,1.49,1.60,2.53,2.88,69,82,76,38,7,38,75,57,75,9.50,3.01,6.40,4.40,1.57,1.17,1.57,2.45,0.00,1.71,2.15,Gavlevallen
1535734800,Aug 31 2018 - 5:00pm,complete,1626,Trelleborg,Norrköping,N/A,20,0.67,1.44,0.53,1.80,1,1,2,2,1,1,"37","16",2,10,1,0,0,0,0,1,0,0,8,20,4,8,4,12,15,17,45,55,1.29,1.66,1.05,2.30,3.00,67,84,56,28,17,50,67,44,95,9.89,3.67,8.50,4.95,1.38,1.18,1.61,2.50,0.00,1.91,1.91,Vångavallen
1535810400,Sep 01 2018 - 2:00pm,complete,17163,AIK,Häcken,N/A,20,2.60,1.00,2.33,1.27,3,0,3,3,3,0,"27,35,45","",7,4,2,0,5,0,1,1,4,1,19,4,6,2,13,2,10,13,56,44,1.90,1.51,1.94,0.63,2.45,35,85,35,10,10,25,75,25,95,9.40,3.40,1.83,3.50,4.80,1.32,2.00,3.55,0.00,1.95,1.83,Friends Arena
1535817600,Sep 01 2018 - 4:00pm,complete,5337,Örebro,Östersunds FK,N/A,20,0.89,1.67,1.27,1.60,2,1,3,1,1,0,"34,63","48",0,3,1,0,4,0,1,0,2,2,8,5,4,4,4,1,-1,-1,46,54,1.60,1.46,1.11,1.03,2.84,78,95,62,17,11,22,67,56,89,11.56,4.44,3.00,3.40,2.45,1.26,1.83,3.10,0.00,1.74,2.10,Behrn Arena
1535893200,Sep 02 2018 - 1:00pm,complete,26937,Hammarby,Djurgården,N/A,20,2.40,1.44,2.07,1.67,1,3,4,1,0,1,"65","20,59,89",7,4,2,0,1,0,2,0,0,1,16,12,6,7,10,5,8,16,61,39,2.19,1.47,1.98,1.48,3.19,47,68,57,47,26,37,85,42,84,12.06,3.11,2.05,3.55,3.70,1.24,1.77,2.95,0.00,1.74,2.10,Tele2 Arena
1535893200,Sep 02 2018 - 1:00pm,complete,1635,Brommapojkarna,Malmö FF,N/A,20,1.44,1.44,1.07,1.60,0,3,3,1,0,1,"","24,62,63",3,5,2,0,2,0,1,1,0,2,10,18,5,10,5,8,12,22,43,57,1.39,1.66,1.24,2.22,2.56,33,73,56,22,6,22,62,45,73,9.22,3.00,14.00,5.90,1.24,1.18,1.59,2.45,0.00,2.10,1.74,Grimsta IP
1535893200,Sep 02 2018 - 1:00pm,complete,728,Dalkurd,IFK Göteborg,N/A,20,0.89,0.78,0.80,0.93,1,1,2,1,1,0,"32","90",3,6,0,0,2,0,0,0,0,2,12,22,5,9,7,13,10,11,37,63,1.55,1.39,1.33,2.48,3.28,73,95,78,39,17,39,78,67,89,9.45,2.44,3.10,3.60,2.30,1.19,1.62,2.60,0.00,1.54,2.45,Gavlevallen
1535902200,Sep 02 2018 - 3:30pm,complete,5328,GIF Sundsvall,Sirius,N/A,20,1.50,1.20,1.47,1.07,4,0,4,0,0,0,"60,63,76,90'1","",6,2,3,0,2,0,1,2,2,0,15,12,8,0,7,12,11,13,53,47,1.55,1.05,1.80,1.09,2.70,40,65,45,35,20,20,55,40,90,9.10,3.90,1.87,3.80,4.20,1.18,1.59,2.45,0.00,1.61,2.35,NP3 Arena
1535902200,Sep 02 2018 - 3:30pm,complete,4755,Elfsborg,Kalmar,N/A,20,0.78,1.20,1.00,1.00,1,1,2,2,1,1,"32","24",7,4,3,0,1,0,2,1,0,1,18,15,8,8,10,7,16,14,46,54,1.63,1.60,2.10,1.84,2.09,47,63,42,16,0,42,52,21,72,10.58,3.19,2.30,3.35,3.30,1.29,1.91,3.30,0.00,1.80,2.05,Borås Arena
1537020000,Sep 15 2018 - 2:00pm,complete,3840,Örebro,GIF Sundsvall,N/A,21,1.10,1.56,1.27,1.47,2,1,3,1,0,1,"59,90'4","24",3,6,1,0,1,0,0,1,0,1,8,14,5,7,3,7,17,16,45,55,1.55,1.62,1.09,1.71,3.24,79,90,69,27,16,27,59,69,100,8.54,3.63,2.40,3.50,2.95,1.22,1.71,2.80,0.00,1.65,2.25,Behrn Arena
1537027200,Sep 15 2018 - 4:00pm,complete,5631,Östersunds FK,Malmö FF,N/A,21,1.80,1.60,1.67,1.60,2,3,5,4,2,2,"9,15","36,39,57",4,1,2,0,3,0,1,1,0,3,11,21,4,9,7,12,11,15,51,49,1.86,1.71,1.26,2.28,2.95,40,80,60,25,15,30,70,50,65,9.80,2.80,3.85,3.50,2.05,1.26,1.83,3.10,0.00,1.77,2.05,Jämtkraft Arena
1537102800,Sep 16 2018 - 1:00pm,complete,14202,Norrköping,AIK,N/A,21,2.50,2.11,2.53,2.13,2,0,2,0,0,0,"53,62","",5,5,3,0,1,0,2,1,0,1,10,14,6,4,4,10,14,10,54,46,2.16,1.57,1.26,1.42,2.36,58,64,41,21,16,26,53,36,79,10.91,3.70,3.15,3.25,2.40,1.33,2.05,3.70,0.00,1.91,1.91,Östgötaporten
1537111800,Sep 16 2018 - 3:30pm,complete,10096,IFK Göteborg,Elfsborg,N/A,21,1.50,1.00,1.13,1.00,2,2,4,2,0,2,"70,87","23,33",8,6,1,0,4,0,0,1,2,2,12,10,6,5,6,5,7,17,63,37,1.69,1.57,1.55,1.24,2.80,50,75,60,30,15,15,65,65,75,10.90,2.90,2.25,3.50,3.25,1.24,1.77,2.90,0.00,1.69,2.15,Gamla Ullevi
1537111800,Sep 16 2018 - 3:30pm,complete,9604,Djurgården,Brommapojkarna,N/A,21,1.60,0.30,1.53,0.67,0,1,1,0,0,0,"","51",10,3,0,0,1,0,0,0,0,1,21,10,5,7,16,3,12,14,60,40,1.76,1.24,2.20,1.36,3.00,50,90,65,25,10,30,70,55,95,11.10,3.60,1.22,6.35,14.50,1.15,1.50,2.25,0.00,2.05,1.80,Tele2 Arena
1537203600,Sep 17 2018 - 5:00pm,complete,6377,Sirius,Hammarby,N/A,21,0.56,2.11,0.93,1.80,1,1,2,1,1,0,"16","79",1,5,4,0,1,0,1,3,1,0,6,8,5,3,1,5,12,13,31,69,1.51,1.60,1.02,1.30,3.39,78,84,73,56,34,39,73,73,78,11.22,2.78,5.35,4.45,1.59,1.15,1.50,2.25,0.00,1.61,2.30,Studenternas IP
1537203600,Sep 17 2018 - 5:00pm,complete,2035,Häcken,Trelleborg,N/A,21,2.33,0.60,2.27,0.47,2,1,3,2,1,1,"18,64","20",10,5,0,0,2,0,0,0,1,1,20,4,10,3,10,1,7,13,59,41,2.15,1.15,2.29,0.68,3.02,47,85,59,32,22,42,74,44,80,9.77,2.86,1.18,6.95,16.75,1.14,1.49,2.20,0.00,2.10,1.74,Bravida Arena
1537203600,Sep 17 2018 - 5:00pm,complete,3942,Kalmar,Dalkurd,N/A,21,1.56,0.40,1.27,0.80,0,0,0,0,0,0,"","",10,3,1,0,2,0,0,1,1,1,17,12,5,4,12,8,9,11,62,38,1.75,1.29,2.00,1.24,2.54,47,68,41,20,20,16,74,36,73,9.52,2.97,1.54,4.20,6.35,1.24,1.77,2.90,0.00,1.91,1.91,Guldfågeln Arena
1537549200,Sep 21 2018 - 5:00pm,complete,1525,Brommapojkarna,GIF Sundsvall,N/A,22,1.30,1.40,1.07,1.47,1,3,4,1,0,1,"48","28,81,85",5,7,1,0,0,0,1,0,0,0,12,15,4,8,8,7,7,8,45,55,1.38,1.63,1.37,1.83,2.85,45,80,55,25,10,25,75,55,90,8.90,2.90,3.65,3.65,2.05,1.21,1.69,2.70,0.00,1.67,2.25,Grimsta IP
1537624800,Sep 22 2018 - 2:00pm,complete,3840,Sirius,Östersunds FK,N/A,22,0.60,1.50,0.93,1.60,0,1,1,0,0,0,"","90'5",3,4,2,0,2,0,1,1,1,1,9,19,4,4,5,15,15,14,47,53,1.46,1.42,1.06,1.80,3.40,75,95,65,45,30,35,95,60,80,12.00,3.50,3.25,3.55,2.20,1.19,1.65,2.60,0.00,1.61,2.35,Studenternas IP
1537624800,Sep 22 2018 - 2:00pm,complete,4659,Elfsborg,Örebro,N/A,22,0.80,1.50,1.00,1.07,1,0,1,1,1,0,"23","",6,6,1,0,2,0,0,1,0,2,13,8,3,0,10,8,12,7,41,59,1.68,1.33,1.30,0.91,1.90,40,65,25,10,5,30,50,20,60,10.20,3.70,1.65,3.90,5.35,1.22,1.71,2.75,0.00,1.77,2.05,Borås Arena
1537624800,Sep 22 2018 - 2:00pm,complete,1582,Trelleborg,Djurgården,N/A,22,0.70,1.60,0.53,1.67,0,3,3,2,0,2,"","42,43,90'4",7,2,2,0,3,0,0,2,0,3,10,17,5,6,5,11,13,12,46,54,1.26,1.47,1.20,1.82,3.10,55,70,60,45,20,50,80,40,80,10.10,4.00,5.65,4.25,1.59,1.20,1.67,2.70,0.00,1.77,2.05,Vångavallen
1537632000,Sep 22 2018 - 4:00pm,complete,495,Dalkurd,Norrköping,N/A,22,0.90,1.40,0.80,1.80,0,2,2,2,0,2,"","13,45'1",3,7,0,0,0,0,0,0,0,0,9,16,4,7,5,9,4,10,67,33,1.53,1.73,1.07,2.12,2.95,70,90,55,30,15,45,85,45,80,10.90,2.30,5.40,4.20,1.62,1.19,1.65,2.60,0.00,1.74,2.10,Gavlevallen
1537707600,Sep 23 2018 - 1:00pm,complete,49034,AIK,Hammarby,N/A,22,2.64,2.00,2.33,1.80,1,0,1,0,0,0,"76","",2,6,4,0,3,0,2,2,3,0,17,14,6,3,11,11,17,11,38,62,1.91,1.57,1.80,1.40,2.62,54,81,44,24,14,29,71,39,86,9.75,3.25,1.95,3.65,4.00,1.29,1.91,3.30,0.00,1.87,1.95,Friends Arena
1537716600,Sep 23 2018 - 3:30pm,complete,15584,Malmö FF,Kalmar,N/A,22,2.10,1.18,2.27,1.00,4,0,4,3,3,0,"16,32,42,64","",2,2,1,0,3,0,1,0,1,2,13,7,6,3,7,4,8,17,52,48,1.89,1.62,1.61,0.98,2.53,58,82,48,19,5,33,67,39,86,11.63,3.17,1.39,4.80,8.00,1.22,1.71,2.75,0.00,1.95,1.87,Swedbank Stadion
1537808400,Sep 24 2018 - 5:00pm,complete,6142,Häcken,IFK Göteborg,N/A,22,2.40,0.80,2.27,0.93,4,1,5,2,2,0,"26,33,48,63","69",3,5,0,0,2,0,0,0,0,2,18,18,8,7,10,11,14,18,49,51,2.17,1.50,2.01,2.01,3.15,60,95,65,30,20,35,70,65,100,10.00,2.90,1.59,4.20,5.75,1.22,1.71,2.80,0.00,1.83,2.00,Bravida Arena
1537894800,Sep 25 2018 - 5:00pm,complete,3553,Örebro,Sirius,N/A,23,1.27,1.09,1.27,1.07,0,0,0,0,0,0,"","",5,4,1,0,1,0,0,1,1,0,14,14,5,3,9,11,7,19,43,57,1.51,1.05,1.61,1.51,3.00,64,78,64,32,18,14,45,64,96,8.46,4.73,2.00,3.60,3.90,1.20,1.67,2.70,0.00,1.65,2.25,Behrn Arena
1537981200,Sep 26 2018 - 5:00pm,complete,17896,Hammarby,Elfsborg,N/A,23,2.18,1.00,2.07,1.00,0,1,1,1,0,1,"","30",14,2,1,0,2,0,0,1,0,2,22,7,4,2,18,5,6,15,62,38,2.17,1.54,2.27,0.81,3.19,55,73,64,46,23,27,73,60,87,12.19,3.00,1.74,3.85,4.90,1.17,1.57,2.45,0.00,1.62,2.30,Tele2 Arena
1537981200,Sep 26 2018 - 5:00pm,complete,4595,GIF Sundsvall,Djurgården,N/A,23,1.64,1.73,1.47,1.67,1,1,2,1,0,1,"89","23",7,5,2,0,1,0,0,2,0,1,31,11,8,4,23,7,10,8,61,39,1.57,1.50,2.99,1.20,2.68,36,69,50,36,14,27,73,36,82,10.54,3.54,3.05,3.40,2.40,1.24,1.77,2.90,0.00,1.69,2.20,NP3 Arena
1537981200,Sep 26 2018 - 5:00pm,complete,11160,Norrköping,Malmö FF,N/A,23,2.55,1.73,2.53,1.60,3,1,4,3,2,1,"18,31,90'2","29",2,5,6,0,3,0,0,6,2,1,7,21,5,11,2,10,7,9,40,60,2.08,1.76,0.92,2.53,2.86,50,73,69,27,14,32,55,55,78,9.37,3.46,3.00,3.25,2.50,1.26,1.83,3.10,0.00,1.74,2.10,Östgötaporten
1537981200,Sep 26 2018 - 5:00pm,complete,6022,Östersunds FK,Brommapojkarna,N/A,23,1.64,0.55,1.67,0.67,3,1,4,1,1,0,"18,49,58","67",5,0,0,0,1,0,0,0,0,1,18,8,10,4,8,4,-1,-1,53,47,1.81,1.25,2.26,1.10,3.18,41,82,64,32,23,41,82,46,78,10.55,3.27,1.45,4.50,7.00,1.18,1.61,2.50,0.00,1.80,2.00,Jämtkraft Arena
1537981200,Sep 26 2018 - 5:00pm,complete,1382,Trelleborg,Dalkurd,N/A,23,0.64,0.45,0.53,0.80,0,1,1,0,0,0,"","90'3",4,6,1,0,2,0,0,1,1,1,16,11,7,5,9,6,15,16,48,52,1.26,1.29,1.85,1.41,3.14,60,78,64,36,27,46,73,41,87,8.18,3.36,2.65,3.35,2.75,1.28,1.87,3.20,0.00,1.77,2.05,Vångavallen
1538067600,Sep 27 2018 - 5:00pm,complete,12104,IFK Göteborg,AIK,N/A,23,1.45,1.90,1.13,2.13,0,2,2,1,0,1,"","24,89",0,5,1,0,0,0,0,1,0,0,7,13,3,5,4,8,11,8,47,53,1.68,1.55,0.86,1.50,2.65,57,81,47,28,15,24,62,52,81,10.65,3.08,5.65,3.60,1.71,1.35,2.10,3.80,0.00,2.00,1.80,Gamla Ullevi
