timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1566136800,Aug 18 2019 - 2:00pm,complete,3018,KPV,HJK,Petri Viljanen,20,0.89,1.44,1.08,1.14,2,1,3,1,1,0,"40,77","71",6,6,0,0,1,0,0,0,0,1,10,4,5,2,5,2,8,12,50,50,1.25,1.60,1.17,0.49,2.17,45,73,39,17,6,28,56,45,78,11.44,4.78,7.50,3.75,1.50,1.35,1.85,3.46,6.70,2.00,1.73,OmaSP Stadion (Seinäjoki)
1566228600,Aug 19 2019 - 3:30pm,complete,2591,SJK,RoPS,Toni Pohjoismäki,20,1.44,1.22,1.14,0.93,0,0,0,0,0,0,"","",5,4,3,0,1,0,0,3,1,0,19,7,7,4,12,3,17,13,57,43,1.55,1.32,1.97,0.89,1.89,28,50,33,11,0,6,39,39,84,9.00,5.22,2.10,3.20,3.65,1.50,2.46,4.54,9.40,2.09,1.73,OmaSP Stadion (Seinäjoki)
1566228600,Aug 19 2019 - 3:30pm,complete,2582,VPS,Mariehamn,Jari Järvinen,20,0.44,1.67,0.77,1.31,2,1,3,1,1,0,"8,90'2","65",5,6,1,0,1,0,0,1,0,1,12,15,5,6,7,9,11,7,43,57,1.35,1.59,1.71,2.13,2.45,67,78,50,22,6,33,61,44,78,9.00,3.55,3.65,3.35,2.05,1.32,2.00,3.60,6.95,1.80,1.95,Elisa Stadion (Vaasa)
1566228600,Aug 19 2019 - 3:30pm,complete,2396,Lahti,Honka,Mohammad Al Emara,20,1.56,1.89,1.50,2.00,3,2,5,3,3,0,"8,11,15","60,82",3,11,3,0,2,0,0,3,0,2,9,17,8,8,1,9,8,9,44,56,1.45,1.69,1.43,2.21,2.61,62,78,50,22,11,17,62,61,89,10.22,3.34,4.00,3.05,2.05,1.41,2.31,3.90,6.80,2.04,1.76,Lahden Stadion (Lahti)
1566574200,Aug 23 2019 - 3:30pm,complete,2085,HIFK,Ilves,Mikko Leino,21,1.80,2.20,2.00,1.77,2,2,4,2,1,1,"10,59","8,87",4,1,2,0,0,0,1,1,0,0,10,11,5,7,5,4,17,14,45,55,1.51,1.45,1.22,1.40,1.95,40,55,25,10,10,25,70,20,60,10.10,4.10,3.35,3.05,2.17,1.42,2.30,4.40,8.75,2.00,1.73,Telia 5G -areena (Helsinki)
1566640800,Aug 24 2019 - 10:00am,complete,4219,Honka,HJK,Mattias Gestranius,21,1.40,1.30,1.64,1.14,0,1,1,0,0,0,"","62",5,3,1,0,1,0,0,1,0,1,8,18,2,10,6,8,9,13,48,52,1.56,1.49,1.01,2.22,2.20,45,70,40,15,10,30,65,45,70,11.30,4.20,3.10,3.10,2.38,1.33,1.88,3.75,8.00,1.90,1.90,Tapiolan Urheilupuisto (Espoo (Esbo))
1566655200,Aug 24 2019 - 2:00pm,complete,3128,KuPS,VPS,Antti Munukka,21,1.60,0.50,1.86,0.64,5,0,5,4,4,0,"3,37,40,45'3,70","",6,0,1,0,3,0,0,1,2,1,11,0,7,0,4,0,6,10,55,45,1.65,1.32,1.44,0.10,2.10,55,65,35,15,5,10,70,35,70,10.60,4.40,1.57,4.15,5.85,1.22,1.72,3.00,5.00,1.83,1.83,Savon Sanomat Areena (Kuopio)
1566747000,Aug 25 2019 - 3:30pm,complete,1208,Mariehamn,SJK,Kalle Mäkinen,21,1.00,1.40,1.13,1.08,1,0,1,0,0,0,"57","",9,6,4,0,1,1,1,3,1,1,10,6,4,0,6,6,11,9,50,50,1.75,1.41,1.48,0.84,2.45,50,70,45,20,5,30,80,35,80,9.90,5.40,2.00,3.35,3.75,1.34,2.05,3.70,7.00,1.87,1.87,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1566747000,Aug 25 2019 - 3:30pm,complete,1422,RoPS,Lahti,Jari Järvinen,21,0.80,1.10,1.31,1.14,3,0,3,3,3,0,"13,21,25","",6,1,0,0,2,1,0,0,1,2,14,9,7,4,7,5,13,11,50,50,1.13,1.23,1.79,1.23,1.90,30,55,25,10,5,25,60,15,65,7.60,3.50,2.15,3.10,3.55,1.50,2.50,4.95,10.00,2.10,1.67,Rovaniemen Keskuskenttä (Rovaniemi)
1566833400,Aug 26 2019 - 3:30pm,complete,2557,Inter Turku,KPV,Petri Viljanen,21,2.20,0.50,2.00,0.79,2,1,3,1,1,0,"4,87","80",9,2,1,0,1,0,0,1,0,1,21,9,10,4,11,5,14,7,50,50,1.76,1.25,2.42,1.10,3.00,55,70,60,45,25,45,80,40,75,7.70,4.50,1.54,3.95,5.90,1.24,1.80,3.00,5.65,1.87,1.83,Veritas Stadion (Turku (Åbo))
1566919800,Aug 27 2019 - 3:30pm,complete,5004,Ilves,HIFK,Mattias Gestranius,11,1.56,0.78,1.64,0.86,3,1,4,0,0,0,"55,77,80","54",7,1,2,0,1,1,0,2,0,2,19,7,9,5,10,2,11,15,59,41,1.97,1.17,2.30,1.00,2.22,50,67,33,22,11,22,56,45,73,8.78,3.67,1.57,3.80,5.50,1.39,1.83,3.70,6.50,2.01,1.75,Tammelan Stadion (Tampere)
1567252800,Aug 31 2019 - 12:00pm,complete,2525,KPV,Honka,Joni Hyytiä,22,1.10,1.70,1.08,2.00,0,1,1,0,0,0,"","57",3,4,1,0,2,0,0,1,0,2,11,10,6,4,5,6,9,9,58,42,1.24,1.74,1.66,1.33,2.85,65,85,65,30,10,20,65,75,95,11.10,3.40,4.00,3.50,1.90,1.28,1.90,3.25,6.50,1.73,2.00,Kokkolan Keskuskenttä (Kokkola)
1567256400,Aug 31 2019 - 1:00pm,complete,2589,SJK,KuPS,Petri Viljanen,22,1.40,1.80,1.14,2.08,1,3,4,0,0,0,"54","64,74,86",4,7,3,0,1,0,2,1,1,0,3,19,3,12,0,7,16,7,32,68,1.59,1.37,0.61,2.54,2.20,45,60,35,10,10,20,35,50,80,8.10,5.00,3.50,3.10,2.10,1.36,2.20,4.00,9.00,1.91,1.80,OmaSP Stadion (Seinäjoki)
1567260000,Aug 31 2019 - 2:00pm,complete,5050,Ilves,Inter Turku,Dennis Antamo,22,1.70,1.40,1.64,1.54,0,1,1,0,0,0,"","69",5,4,2,0,3,0,1,1,1,2,11,11,4,5,7,6,21,14,50,50,2.01,1.54,1.36,1.35,2.65,65,85,50,25,10,25,55,60,85,9.50,3.10,2.30,3.15,3.15,1.36,2.10,3.85,7.50,1.83,1.87,Tammelan Stadion (Tampere)
1567260000,Aug 31 2019 - 2:00pm,complete,1752,VPS,HIFK,Ville Nevalainen,22,0.70,0.70,0.77,0.86,3,2,5,2,1,1,"45'1,62,75","37,90'2",3,3,1,0,6,0,1,0,2,4,8,9,4,4,4,5,13,14,53,47,1.39,1.15,1.28,1.30,2.60,75,80,50,25,10,25,70,45,80,7.40,4.70,2.50,3.20,2.80,1.29,2.00,3.40,7.00,1.67,2.10,Elisa Stadion (Vaasa)
1567346400,Sep 01 2019 - 2:00pm,complete,3012,Lahti,Mariehamn,Oskari Hämäläinen,22,1.70,1.50,1.50,1.31,0,1,1,0,0,0,"","65",6,3,2,0,2,0,1,1,0,2,17,11,6,5,11,6,8,12,50,50,1.45,1.65,1.78,1.44,2.35,55,70,45,20,10,30,60,45,80,10.10,3.10,3.05,3.20,2.35,1.33,2.05,3.65,7.00,1.80,1.95,Lahden Stadion (Lahti)
1567351800,Sep 01 2019 - 3:30pm,complete,7931,HJK,RoPS,Antti Munukka,22,1.70,1.20,1.47,0.93,2,2,4,2,1,1,"4,73","24,59",3,3,5,0,1,0,2,3,0,1,17,10,9,6,8,4,8,9,58,42,1.49,1.28,2.32,1.51,2.25,50,65,45,25,0,15,50,45,80,10.60,3.60,1.33,4.75,10.00,1.30,1.95,3.40,6.55,2.40,1.51,Telia 5G -areena (Helsinki)
1568388600,Sep 13 2019 - 3:30pm,complete,2346,SJK,VPS,Mohammad Al Emara,1,1.27,0.45,1.14,0.64,1,1,2,1,0,1,"88","14",3,1,1,0,4,0,1,0,0,4,9,7,3,3,6,4,11,15,51,49,1.50,1.21,1.15,1.10,1.91,46,59,32,9,5,14,46,32,78,9.36,5.82,2.09,3.32,3.58,1.38,2.26,3.62,6.40,1.95,1.75,OmaSP Stadion (Seinäjoki)
1568388600,Sep 13 2019 - 3:30pm,complete,1525,HIFK,KPV,Mattias Gestranius,1,1.73,0.45,2.00,0.79,3,1,4,0,0,0,"60,73,90'4","68",10,2,3,0,1,0,1,2,1,0,12,9,7,3,5,6,9,13,54,46,1.48,1.24,1.52,0.98,2.59,55,69,46,32,14,32,78,50,73,7.45,5.18,2.19,3.34,3.28,1.35,2.12,3.46,6.00,1.90,1.80,Telia 5G -areena (Helsinki)
1568469600,Sep 14 2019 - 2:00pm,complete,1012,Lahti,RoPS,Jari Järvinen,1,1.55,1.18,1.50,0.93,3,0,3,1,1,0,"42,61,90'5","",6,3,3,0,2,1,0,3,1,2,12,8,4,6,8,2,9,11,50,50,1.48,1.30,1.44,1.49,2.27,46,60,41,23,9,23,64,36,78,8.64,3.64,2.86,3.09,2.60,1.44,2.40,5.00,11.00,2.00,1.75,Lahden Stadion (Lahti)
1568556000,Sep 15 2019 - 2:00pm,complete,3212,Inter Turku,Mariehamn,Atte Jussila,1,2.27,1.64,2.00,1.31,2,0,2,0,0,0,"62,90'1","",6,3,2,0,2,0,0,2,2,0,15,8,9,3,6,5,9,10,45,55,1.82,1.63,1.75,0.93,2.59,55,73,55,27,14,41,68,36,78,10.18,3.18,1.80,3.55,4.45,1.24,1.77,2.95,5.55,1.69,2.05,Veritas Stadion (Turku (Åbo))
1568561400,Sep 15 2019 - 3:30pm,complete,2234,KuPS,HJK,Joni Hyytiä,1,1.73,1.45,1.86,1.14,1,0,1,1,1,0,"36","",8,4,1,0,3,0,0,1,2,1,24,5,10,3,14,2,15,14,48,52,1.63,1.55,2.84,0.96,2.23,36,64,36,23,14,18,55,41,73,11.82,4.28,2.60,3.20,2.70,1.36,2.16,3.54,6.20,1.75,1.95,Savon Sanomat Areena (Kuopio)
1568561400,Sep 15 2019 - 3:30pm,complete,2864,Ilves,Honka,Ville Nevalainen,1,1.55,1.82,1.64,2.00,0,2,2,1,0,1,"","11,49",7,4,3,0,2,0,0,3,1,1,10,9,4,4,6,5,12,11,51,49,1.95,1.70,1.67,1.28,2.64,55,73,50,32,14,18,46,69,87,10.82,3.00,2.25,3.10,3.40,1.36,2.00,4.00,9.00,1.90,1.90,Tammelan Stadion (Tampere)
1568993400,Sep 20 2019 - 3:30pm,complete,2331,VPS,Lahti,Atte Jussila,2,0.91,1.00,0.77,1.14,1,2,3,1,1,0,"45","76,77",6,6,2,0,2,0,0,2,2,0,9,12,4,7,5,5,15,8,61,39,1.38,1.23,1.26,1.59,2.59,55,78,46,23,14,36,73,37,69,6.64,3.91,2.40,3.15,2.95,1.34,2.05,3.70,7.00,1.80,1.91,Elisa Stadion (Vaasa)
1569060000,Sep 21 2019 - 10:00am,complete,3192,Honka,HJK,Antti Munukka,2,1.27,1.33,1.64,1.14,3,1,4,1,0,1,"63,66,85","32",4,5,3,0,0,0,3,0,0,0,7,13,5,7,2,6,9,10,49,51,1.51,1.50,1.29,1.88,2.05,39,61,35,13,9,26,62,39,70,10.83,4.03,2.75,3.10,2.63,1.31,1.90,3.14,5.45,1.84,2.05,Tapiolan Urheilupuisto (Espoo (Esbo))
1569067200,Sep 21 2019 - 12:00pm,complete,1523,KPV,RoPS,Dennis Antamo,2,1.00,1.08,1.08,0.93,4,1,5,2,1,1,"31,74,79,84","11",5,6,1,0,1,0,0,1,0,1,9,12,5,5,4,7,10,12,50,50,1.28,1.31,1.35,1.42,2.31,44,66,53,22,0,18,66,49,83,8.74,3.56,2.55,3.10,2.90,1.36,2.10,3.85,7.50,1.83,1.91,Kokkolan Keskuskenttä (Kokkola)
1569078000,Sep 21 2019 - 3:00pm,complete,753,HIFK,SJK,Joni Hyytiä,2,1.83,1.27,2.00,1.08,2,0,2,2,2,0,"16,29","",3,4,1,0,0,0,0,1,0,0,13,13,8,7,5,6,13,23,45,55,1.49,1.36,1.58,1.54,2.21,57,70,35,17,4,26,74,35,70,8.74,5.11,2.30,3.00,3.40,1.44,2.05,4.10,7.30,2.02,1.87,Telia 5G -areena (Helsinki)
1569166200,Sep 22 2019 - 3:30pm,complete,997,Mariehamn,KuPS,Jani Laaksonen,2,1.18,1.91,1.13,2.08,0,1,1,0,0,0,"","63",6,9,1,0,2,1,0,1,1,2,8,9,6,5,2,4,12,14,50,50,1.72,1.48,1.50,1.55,2.87,55,73,50,27,14,36,64,50,87,9.90,4.82,3.80,3.45,1.95,1.27,1.87,3.20,6.00,1.74,2.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1569166200,Sep 22 2019 - 3:30pm,complete,3679,Ilves,Inter Turku,Petri Viljanen,2,1.42,1.55,1.64,1.54,1,0,1,0,0,0,"90'1","",6,5,2,0,5,0,1,1,1,4,18,8,7,3,11,5,13,16,58,42,1.92,1.53,1.86,0.86,2.49,58,79,44,22,9,22,53,53,88,9.62,3.42,2.55,3.10,2.85,1.37,2.15,3.95,7.75,1.87,1.87,Tammelan Stadion (Tampere)
1569598200,Sep 27 2019 - 3:30pm,complete,2015,SJK,KPV,Antti Munukka,3,1.25,0.42,1.14,0.79,0,2,2,2,0,2,"","24,33",4,4,3,0,1,0,1,2,0,1,20,11,13,4,7,7,16,11,51,49,1.47,1.22,2.67,1.27,2.34,46,59,46,29,9,13,42,55,83,7.75,5.33,2.20,3.35,3.20,1.33,2.05,3.75,8.00,1.78,2.05,OmaSP Stadion (Seinäjoki)
1569598200,Sep 27 2019 - 3:30pm,complete,4123,KuPS,Ilves,Mohammad Al Emara,3,1.83,2.09,1.86,1.77,2,0,2,0,0,0,"48,89","",2,5,1,0,2,0,0,1,0,2,8,6,5,2,3,4,16,17,47,53,1.73,1.44,1.35,1.06,2.21,35,52,39,26,13,18,66,30,66,11.19,2.85,2.05,3.25,3.70,1.33,2.08,3.75,8.00,1.91,1.98,Savon Sanomat Areena (Kuopio)
1569668400,Sep 28 2019 - 11:00am,complete,1631,Lahti,HIFK,Ville Nevalainen,3,1.67,0.64,1.50,0.86,2,2,4,1,1,0,"7,72","49,70",2,6,2,0,1,0,0,2,0,1,9,15,6,6,3,9,16,15,50,50,1.48,1.16,1.30,1.72,2.53,57,70,44,27,18,26,66,44,83,8.47,4.83,2.85,2.95,2.70,1.36,2.10,3.90,7.50,1.83,1.91,Lahden Stadion (Lahti)
1569679200,Sep 28 2019 - 2:00pm,complete,1101,RoPS,VPS,Oskari Hämäläinen,3,1.00,0.50,1.31,0.64,2,1,3,0,0,0,"60,68","83",2,4,1,0,5,0,0,1,1,4,6,9,6,8,0,1,11,17,50,50,1.19,1.20,1.19,1.61,2.00,52,65,35,4,4,26,74,13,70,8.72,4.39,1.87,3.50,4.20,1.29,1.95,3.35,6.45,1.80,1.91,Rovaniemen Keskuskenttä (Rovaniemi)
1569679200,Sep 28 2019 - 2:00pm,complete,3248,Inter Turku,Honka,Jari Järvinen,3,2.33,1.92,2.00,2.00,0,1,1,1,0,1,"","11",7,1,2,1,3,0,0,3,0,3,9,4,2,3,7,1,4,8,59,41,1.82,1.67,1.58,0.97,2.96,58,83,58,33,21,34,71,54,88,10.67,3.58,2.25,3.35,3.05,1.26,1.83,3.10,5.80,1.67,2.10,Veritas Stadion (Turku (Åbo))
1569684600,Sep 28 2019 - 3:30pm,complete,2137,HJK,Mariehamn,Petri Viljanen,3,1.64,1.50,1.47,1.31,3,0,3,0,0,0,"54,68,90'3","",8,5,1,0,1,0,1,0,0,1,18,9,12,5,6,4,4,1,61,39,1.56,1.57,2.27,1.10,2.36,58,75,49,27,0,26,44,57,87,11.35,3.42,1.61,3.90,5.40,1.25,1.80,3.05,5.70,1.83,1.91,Telia 5G -areena (Helsinki)
1570366800,Oct 06 2019 - 1:00pm,complete,1254,RoPS,SJK,Atte Jussila,4,1.17,1.17,1.31,1.08,1,0,1,1,1,0,"20","",1,1,0,0,2,1,0,0,1,2,13,11,6,2,7,9,9,22,50,50,1.19,1.37,1.60,1.34,1.96,46,63,38,4,0,25,67,21,67,8.25,3.75,2.20,3.20,3.35,1.43,2.30,4.35,8.75,2.00,1.74,Rovaniemen Keskuskenttä (Rovaniemi)
1570366800,Oct 06 2019 - 1:00pm,complete,1535,Lahti,KPV,Petri Viljanen,4,1.62,0.62,1.50,0.79,1,4,5,1,1,0,"31","65,77,89,90'1",7,8,2,0,0,0,0,2,0,0,9,20,3,8,6,12,5,11,48,52,1.46,1.22,1.16,2.35,2.73,54,69,54,35,15,27,69,54,81,7.70,4.15,2.45,3.20,2.90,1.34,2.05,3.75,7.25,1.83,1.91,Lahden Stadion (Lahti)
1570366800,Oct 06 2019 - 1:00pm,complete,1845,VPS,HIFK,Antti Munukka,4,0.83,0.67,0.77,0.86,2,3,5,1,1,0,"22,81","58,72,87",7,4,3,0,2,0,1,2,1,1,8,9,6,7,2,2,10,15,50,50,1.37,1.21,1.58,1.62,2.88,80,84,59,34,17,29,75,54,83,7.66,4.75,3.65,3.55,2.03,1.28,1.95,3.25,6.50,1.75,2.00,Elisa Stadion (Vaasa)
1570366800,Oct 06 2019 - 1:00pm,complete,3317,HJK,Inter Turku,Mohammad Al Emara,4,1.75,1.42,1.47,1.54,0,1,1,0,0,0,"","49",8,3,4,0,0,0,0,4,0,0,15,6,9,4,6,2,15,11,51,49,1.62,1.47,2.19,1.14,2.63,67,83,54,25,4,25,50,59,96,10.92,4.17,2.05,3.55,3.40,1.29,1.91,3.30,6.35,1.77,1.95,Telia 5G -areena (Helsinki)
1570366800,Oct 06 2019 - 1:00pm,complete,7114,KuPS,Honka,Mattias Gestranius,4,1.92,2.00,1.86,2.00,1,1,2,1,1,0,"45","82",5,4,3,0,2,0,1,2,0,2,22,10,8,6,14,4,9,9,44,56,1.70,1.61,2.48,1.49,2.58,43,70,46,31,15,12,62,58,81,10.93,3.47,1.91,3.52,4.12,1.30,2.00,3.40,7.00,1.80,1.95,Savon Sanomat Areena (Kuopio)
1570366800,Oct 06 2019 - 1:00pm,complete,812,Mariehamn,Ilves,Dennis Antamo,4,1.08,1.92,1.13,1.77,2,1,3,0,0,0,"56,72","90",3,4,1,0,0,0,0,1,0,0,10,8,4,2,6,6,14,13,50,50,1.70,1.41,1.25,1.09,2.25,33,54,38,21,8,29,63,29,80,11.67,4.17,2.80,3.20,2.55,1.29,1.95,3.35,6.45,1.71,2.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1571486400,Oct 19 2019 - 12:00pm,complete,1516,SJK,Lahti,Ville Nevalainen,5,1.15,1.17,1.14,1.14,0,0,0,0,0,0,"","",4,6,2,0,1,0,1,1,1,0,6,16,4,9,2,7,15,11,50,50,1.56,1.26,1.11,2.00,1.97,28,61,28,13,4,21,45,32,68,7.94,4.92,2.30,3.35,3.05,1.32,2.00,3.50,6.80,1.80,1.95,OmaSP Stadion (Seinäjoki)
1571486400,Oct 19 2019 - 12:00pm,complete,1540,HIFK,RoPS,Mattias Gestranius,5,1.92,1.00,2.00,0.93,2,0,2,1,1,0,"21,51","",5,2,2,0,1,0,0,2,0,1,7,7,6,3,1,4,16,8,38,62,1.49,1.32,1.07,0.87,2.42,46,70,43,27,8,31,73,42,70,8.69,4.47,1.91,3.60,3.80,1.27,1.87,3.20,6.00,1.74,2.00,Telia 5G -areena (Helsinki)
1571486400,Oct 19 2019 - 12:00pm,complete,730,KPV,VPS,Oskari Hämäläinen,5,1.17,0.46,1.08,0.64,2,3,5,2,1,1,"29,51","18,63,90'1",6,5,3,0,4,0,0,3,1,3,19,15,11,5,8,10,8,11,48,52,1.28,1.23,2.43,1.64,2.41,64,76,48,17,8,24,72,41,85,9.07,4.50,1.91,3.65,3.50,1.18,1.65,2.50,4.50,1.57,2.25,Kokkolan Keskuskenttä (Kokkola)
1571486400,Oct 19 2019 - 12:00pm,complete,9125,Inter Turku,KuPS,Antti Munukka,5,2.15,2.00,2.00,2.08,0,2,2,0,0,0,"","51,54",1,4,3,1,2,0,1,3,1,1,4,14,2,6,2,8,23,15,58,42,1.80,1.49,0.79,1.67,2.89,61,76,52,28,20,40,68,45,76,9.07,3.83,2.45,3.40,2.75,1.28,1.87,3.20,6.15,1.69,2.05,Veritas Stadion (Turku (Åbo))
1571486400,Oct 19 2019 - 12:00pm,complete,3815,Ilves,HJK,Petri Viljanen,5,1.54,1.23,1.64,1.14,2,1,3,1,0,1,"47,64","3",5,4,2,0,1,0,1,1,1,0,20,9,6,4,14,5,13,14,50,50,1.92,1.53,2.45,1.19,2.08,38,62,31,19,8,19,46,42,73,11.08,3.84,2.22,3.14,2.84,1.29,1.95,3.40,7.00,1.75,2.00,Tammelan Stadion (Tampere)
1571486400,Oct 19 2019 - 12:00pm,complete,2119,Honka,Mariehamn,Joni Hyytiä,5,1.42,1.38,1.64,1.31,3,0,3,1,1,0,"21,83,90'1","",4,5,0,0,1,0,0,0,0,1,12,12,5,4,7,8,6,6,54,46,1.49,1.53,1.33,1.24,2.29,44,68,48,20,4,24,57,52,80,9.91,2.96,1.49,4.40,6.05,1.18,1.59,2.45,4.35,1.67,2.10,Tapiolan Urheilupuisto (Espoo (Esbo))
1571844600,Oct 23 2019 - 3:30pm,complete,2097,HJK,Lahti,Mattias Gestranius,N/A,1.37,1.33,1.31,1.32,2,2,4,2,2,0,"33,37","68,78",6,3,3,0,1,0,0,3,1,0,12,12,5,6,7,6,-1,-1,50,50,1.66,1.32,1.44,1.51,2.36,47,69,43,22,10,24,58,45,76,10.26,4.08,1.38,4.35,8.75,1.29,1.85,3.25,6.00,2.10,1.67,Telia 5G -areena (Helsinki)
1571844600,Oct 23 2019 - 3:30pm,complete,925,Mariehamn,HIFK,Mohammad Al Emara,N/A,1.26,1.44,1.23,1.43,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.24,0.00,0.00,2.50,48,73,45,26,10,28,63,46,82,9.89,4.67,2.00,3.20,3.55,1.36,2.25,4.00,9.00,1.95,1.80,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1572193800,Oct 27 2019 - 4:30pm,complete,997,HJK,Mariehamn,Antti Munukka,N/A,1.36,1.25,1.31,1.23,1,2,3,1,1,0,"16","68,110",5,7,1,0,2,0,0,1,0,2,16,11,4,5,12,6,16,7,64,36,1.65,1.51,1.83,1.49,2.33,45,68,46,22,4,25,50,50,84,11.70,4.25,1.74,3.50,4.90,1.32,2.00,3.60,6.95,1.91,1.83,Telia 5G -areena (Helsinki)
1572453000,Oct 30 2019 - 4:30pm,complete,1027,Mariehamn,Honka,Joni Hyytiä,N/A,1.31,1.74,1.23,1.83,1,2,3,3,1,2,"37","14,35",10,2,0,0,1,0,0,0,0,1,8,4,8,4,0,0,11,13,50,50,1.67,1.61,0.00,0.00,2.45,45,70,50,22,7,22,61,54,86,10.64,3.70,3.43,3.05,2.32,1.50,2.63,5.00,9.50,2.10,1.62,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1572778800,Nov 03 2019 - 11:00am,complete,1910,Honka,Mariehamn,Petri Viljanen,N/A,1.79,1.27,1.83,1.23,1,0,1,1,1,0,"43","",4,10,1,0,0,0,1,0,0,0,13,12,5,4,8,8,9,12,42,58,1.48,1.51,1.36,1.33,2.47,47,71,52,21,7,24,62,52,83,10.68,3.61,1.80,3.55,4.30,1.25,1.80,3.00,6.00,1.70,2.05,Tapiolan Urheilupuisto (Espoo (Esbo))
