timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1692372600,Aug 18 2023 - 3:30pm,complete,N/A,Mariehamn,Honka,Oliver Reitala,20,0.67,1.00,0.77,1.20,0,1,1,1,0,1,"","12",2,6,1,1,1,0,1,1,0,1,9,12,4,3,5,6,12,12,50,50,1.25,1.29,1.30,1.33,1.89,39,67,22,11,6,22,56,28,73,8.34,3.78,3.60,3.40,2.00,1.36,2.00,3.50,6.50,1.85,1.85,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Oulu,Ilves,Antti Munukka,20,1.56,0.75,1.50,1.14,0,3,3,1,0,1,"","18,48,67",1,4,3,0,5,0,0,3,2,3,6,6,3,3,3,1,5,10,50,50,1.17,1.36,0.75,0.68,2.31,53,75,40,17,6,22,70,41,82,8.22,4.14,2.05,3.27,3.12,1.36,2.10,3.60,6.00,1.80,1.91,Raatin stadion (Oulu)
1692529200,Aug 20 2023 - 11:00am,complete,N/A,Inter Turku,HJK,Peiman Simani,20,1.75,1.56,1.54,1.77,1,3,4,1,1,0,"14","62,64,68",3,8,1,0,0,0,0,1,0,0,17,11,8,8,7,2,15,7,50,50,1.64,1.51,1.82,1.66,2.47,71,89,47,6,6,11,60,66,95,11.05,4.64,3.00,3.10,2.15,1.29,1.91,3.20,6.00,1.70,2.05,Veritas Stadion (Turku (Åbo))
1692536400,Aug 20 2023 - 1:00pm,complete,N/A,KuPS,SJK,Mohammad Al Emara,20,1.80,1.78,1.79,1.54,3,0,3,1,1,0,"25,89,90'3","",4,5,4,0,1,0,1,3,0,1,16,10,7,2,7,3,9,9,50,50,1.57,1.31,1.84,0.80,1.96,32,64,32,6,6,31,63,17,69,10.51,3.57,1.94,3.60,3.90,1.36,1.90,3.75,7.50,1.83,1.91,Väre Areena (Kuopio)
1692630000,Aug 21 2023 - 3:00pm,complete,N/A,KTP,Haka,Dennis Antamo,20,1.33,0.60,0.92,0.77,1,2,3,1,0,1,"77","19,86",7,2,3,0,3,1,0,3,0,4,10,7,3,5,6,2,9,13,50,50,1.40,1.18,1.48,1.15,2.57,37,79,52,16,16,41,73,37,74,12.02,5.09,2.76,3.40,2.12,1.25,1.65,2.95,5.50,1.59,2.32,Arto Tolsa Areena (Kotka)
1692975600,Aug 25 2023 - 3:00pm,complete,N/A,VPS,KTP,Antti Munukka,21,1.70,0.80,1.93,0.57,2,1,3,1,1,0,"33,51","66",4,7,2,0,6,0,1,1,2,4,12,13,7,4,4,4,9,11,46,54,1.44,1.27,1.58,1.32,2.35,35,60,45,25,20,15,65,45,70,9.00,3.90,1.66,3.70,4.85,1.25,1.73,2.91,5.40,1.73,2.03,Lemonsoft Stadion (Vaasa)
1693051200,Aug 26 2023 - 12:00pm,complete,N/A,Inter Turku,Lahti,Pietu Niinimäki,21,1.56,1.10,1.54,0.92,2,1,3,1,1,0,"40,73","60",4,3,3,0,4,0,2,1,1,3,14,7,7,3,4,4,19,13,50,50,1.66,0.98,1.63,1.03,2.39,54,85,43,16,5,15,69,54,80,10.20,5.76,1.67,3.75,4.20,1.25,1.78,2.80,5.00,1.78,1.99,Veritas Stadion (Turku (Åbo))
1693058400,Aug 26 2023 - 2:00pm,complete,N/A,SJK,Mariehamn,Joona Manninen,21,1.90,0.90,1.53,0.86,3,2,5,1,0,1,"50,53,90'3","43,48",3,4,3,0,2,0,0,3,1,1,11,12,6,5,2,4,18,7,50,50,1.57,1.05,1.45,1.28,2.60,65,70,55,20,20,15,80,55,70,8.70,4.90,1.52,3.90,5.40,1.28,1.88,3.17,6.00,1.92,1.84,OmaSP Stadion (Seinäjoki)
1693141200,Aug 27 2023 - 1:00pm,complete,N/A,Honka,Ilves,Ville Nevalainen,21,1.70,1.00,1.69,1.14,2,0,2,0,0,0,"61,72","",5,4,3,0,1,0,2,1,0,1,15,8,8,4,7,2,15,13,50,50,1.52,1.28,1.97,1.01,1.79,32,53,26,5,5,15,58,27,64,9.99,4.76,1.85,3.10,4.00,1.35,2.30,3.70,7.50,2.05,1.70,Tapiolan Urheilupuisto (Espoo (Esbo))
1693141200,Aug 27 2023 - 1:00pm,complete,N/A,Haka,KuPS,Oskari Hämäläinen,21,1.22,2.22,1.57,2.15,2,2,4,3,2,1,"14,37","45'4,48",3,9,5,0,3,0,2,3,1,2,6,8,3,4,2,4,11,5,50,50,1.49,1.53,0.73,1.37,2.67,61,84,33,28,11,33,61,39,84,10.67,4.66,3.70,3.10,1.87,1.32,2.05,3.30,6.50,1.91,1.91,Tehtaan kenttä (Valkeakoski)
1693148400,Aug 27 2023 - 3:00pm,complete,N/A,Oulu,HJK,Joni Hyytiä,21,1.40,1.70,1.50,1.77,1,3,4,1,0,1,"82","27,68,78",5,2,3,0,0,0,1,2,0,0,10,12,6,7,0,5,20,13,50,50,1.13,1.53,1.10,1.58,2.85,70,90,60,25,10,30,75,60,90,8.00,3.70,3.52,3.30,2.14,1.34,1.96,3.57,6.60,1.95,1.85,Raatin stadion (Oulu)
1693407600,Aug 30 2023 - 3:00pm,complete,N/A,Lahti,Inter Turku,Mohammad Al Emara,4,0.89,1.10,1.21,1.07,1,2,3,1,0,1,"53","27,65",3,4,4,0,3,0,0,4,2,1,6,10,3,5,2,5,11,18,50,50,1.33,1.51,0.84,1.35,2.72,57,79,52,21,16,41,78,32,69,10.54,3.87,3.12,3.40,2.01,1.33,1.88,3.40,6.50,1.70,2.00,Lahden Stadion (Lahti)
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,Inter Turku,Oulu,Ville Nevalainen,22,1.70,1.70,1.54,1.20,2,1,3,2,1,1,"5,60","25",7,3,2,0,3,0,1,1,1,2,15,6,7,5,6,0,12,9,50,50,1.65,1.32,1.97,1.24,2.90,70,95,65,20,10,10,80,75,95,11.00,5.50,2.06,3.45,3.10,1.25,1.75,2.90,5.40,1.65,2.20,Veritas Stadion (Turku (Åbo))
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,Lahti,Ilves,Dennis Antamo,22,0.80,0.90,1.21,1.14,3,2,5,1,0,1,"58,63,67","14,84",8,3,1,0,2,0,0,1,0,2,10,7,6,5,2,1,15,16,50,50,1.28,1.26,1.39,1.01,2.05,40,65,30,5,5,10,55,45,80,9.10,4.30,2.70,3.15,2.41,1.31,2.03,3.37,6.50,1.79,1.98,Lahden Stadion (Lahti)
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,HJK,KuPS,Oliver Reitala,22,2.30,2.10,2.14,2.15,2,2,4,2,1,1,"44,50","14,58",5,3,2,0,1,0,1,1,1,0,8,8,6,4,1,4,15,13,50,50,1.45,1.51,1.31,1.06,2.40,30,65,30,25,15,30,50,40,80,11.20,4.40,2.05,3.00,3.30,1.33,2.10,3.90,6.50,1.95,1.80,Bolt Arena (Helsinki)
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,KTP,Honka,Petri Viljanen,22,1.20,1.20,0.92,1.20,1,2,3,1,1,0,"13","55,71",6,3,2,0,2,0,0,2,0,2,11,12,4,5,3,3,11,12,50,50,1.41,1.29,1.13,1.40,2.00,35,60,25,15,10,15,55,35,75,12.10,4.00,3.50,3.40,1.92,1.30,1.97,3.50,6.50,1.80,1.95,Arto Tolsa Areena (Kotka)
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,Mariehamn,VPS,Peiman Simani,22,0.60,1.30,0.77,1.87,1,2,3,3,1,2,"14","7,30",8,2,1,0,2,0,1,0,1,1,9,9,3,5,4,2,9,12,50,50,1.25,1.34,1.14,1.18,2.15,35,70,35,15,5,30,65,30,70,8.80,4.70,3.11,3.35,1.97,1.28,1.96,3.30,6.00,1.75,2.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,Haka,SJK,Antti Munukka,22,1.20,1.60,1.57,1.54,1,0,1,0,0,0,"56","",6,5,2,0,1,0,1,1,1,0,9,10,0,5,9,5,7,11,44,56,1.42,1.26,0.00,0.00,2.70,70,90,45,30,10,35,75,35,75,10.50,4.30,2.64,3.26,2.26,1.25,1.91,3.00,5.50,1.62,2.20,Tehtaan kenttä (Valkeakoski)
1694790000,Sep 15 2023 - 3:00pm,complete,N/A,Haka,Ilves,Joni Hyytiä,1,1.36,0.82,1.57,1.14,2,2,4,2,2,0,"12,35","86,90'3",1,6,5,0,4,0,1,4,0,4,9,18,4,6,4,7,16,12,50,50,1.42,1.23,1.11,1.80,2.50,64,78,36,27,9,23,69,36,82,10.09,5.00,1.95,3.20,3.40,1.27,1.87,3.14,5.90,1.75,2.01,Tehtaan kenttä (Valkeakoski)
1694790000,Sep 15 2023 - 3:00pm,complete,N/A,Lahti,KTP,Peiman Simani,1,1.00,0.73,1.21,0.57,2,1,3,3,2,1,"18,24","16",11,6,2,0,4,0,0,2,0,4,16,10,6,4,5,2,13,14,50,50,1.29,1.27,1.63,1.22,2.50,50,64,45,23,18,14,69,50,73,9.00,4.37,2.10,3.20,3.10,1.25,1.80,2.97,5.55,1.69,2.09,Lahden Stadion (Lahti)
1694872800,Sep 16 2023 - 2:00pm,complete,N/A,Oulu,Mariehamn,Oskari Hämäläinen,1,1.27,0.82,1.50,0.86,3,2,5,3,2,1,"24,35,79","14,63",4,4,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,7,8,50,50,1.12,1.07,0.00,0.00,3.05,69,91,64,32,18,32,87,60,82,6.18,4.82,2.06,3.85,3.30,1.28,1.80,3.18,6.14,1.68,2.11,Raatin stadion (Oulu)
1694872800,Sep 16 2023 - 2:00pm,complete,N/A,HJK,Inter Turku,Antti Munukka,1,2.18,1.27,2.14,1.07,2,0,2,0,0,0,"71,81","",2,1,0,0,3,1,0,0,1,3,3,3,0,2,3,0,3,6,50,50,1.44,1.50,0.73,0.76,2.82,55,78,55,32,18,46,82,36,69,11.64,4.36,1.67,3.95,4.91,1.22,1.78,2.79,5.05,1.75,2.01,Bolt Arena (Helsinki)
1694872800,Sep 16 2023 - 2:00pm,complete,N/A,SJK,Honka,Oliver Reitala,1,2.00,1.36,1.53,1.20,1,2,3,2,0,2,"48","30,38",8,5,2,0,3,0,1,1,0,3,14,7,6,6,7,0,13,13,50,50,1.56,1.30,1.66,1.28,2.23,50,60,41,18,14,5,69,50,73,10.28,3.36,2.49,3.50,2.76,1.35,2.00,3.79,6.80,1.82,1.92,OmaSP Stadion (Seinäjoki)
1694955600,Sep 17 2023 - 1:00pm,complete,N/A,KuPS,VPS,Mohammad Al Emara,1,1.91,1.45,1.79,1.87,0,2,2,1,0,1,"","27,89",5,6,0,0,2,0,0,0,2,0,11,14,4,8,3,5,13,15,50,50,1.59,1.32,1.13,1.80,2.14,27,64,41,9,0,36,69,23,73,10.36,4.18,1.81,3.79,4.21,1.30,1.91,3.25,6.00,1.80,1.95,Väre Areena (Kuopio)
1695394800,Sep 22 2023 - 3:00pm,complete,N/A,KTP,Ilves,Oliver Reitala,2,1.09,0.83,0.92,1.14,0,3,3,1,0,1,"","22,49,66",2,2,2,0,2,0,1,1,1,1,11,18,0,7,9,7,17,13,50,50,1.38,1.28,1.13,2.05,2.31,44,70,39,18,13,13,61,48,83,11.84,5.32,2.60,3.25,2.41,1.26,1.78,3.10,5.88,1.70,2.05,Arto Tolsa Areena (Kotka)
1695394800,Sep 22 2023 - 3:00pm,complete,N/A,Lahti,Oulu,Ville Nevalainen,2,1.17,1.55,1.21,1.20,2,1,3,1,1,0,"29,48","84",9,6,3,0,4,0,1,2,0,4,9,8,4,3,1,5,10,13,50,50,1.32,1.31,1.13,1.09,2.88,66,83,62,22,18,26,79,57,83,10.17,4.74,2.13,3.15,3.10,1.27,1.98,3.14,5.90,1.71,2.06,Lahden Stadion (Lahti)
1695394800,Sep 22 2023 - 3:00pm,complete,N/A,Honka,VPS,Peiman Simani,2,1.82,1.58,1.69,1.87,0,3,3,2,0,2,"","37,45'3,64",6,2,1,0,2,0,0,1,0,2,8,10,2,6,3,3,14,9,50,50,1.56,1.36,1.01,1.35,2.12,30,65,35,13,5,30,61,30,65,10.26,4.35,1.94,3.30,3.45,1.34,1.95,3.71,7.62,1.80,1.95,Tapiolan Urheilupuisto (Espoo (Esbo))
1695396600,Sep 22 2023 - 3:30pm,complete,N/A,Mariehamn,Haka,Joni Hyytiä,2,0.55,0.82,0.77,0.77,2,1,3,2,1,1,"5,50","35",1,7,0,0,1,0,0,0,0,1,7,12,4,4,2,8,13,12,50,50,1.24,1.18,0.95,1.50,2.46,45,82,55,9,9,46,82,32,64,8.37,4.81,2.60,3.35,2.50,1.22,1.83,2.79,5.05,1.62,2.21,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1695466800,Sep 23 2023 - 11:00am,complete,N/A,Inter Turku,KuPS,Petri Viljanen,2,1.82,2.00,1.54,2.15,0,1,1,0,0,0,"","90'6",4,4,2,0,3,0,2,0,1,2,9,17,4,5,2,7,16,16,50,50,1.68,1.47,0.95,1.59,2.64,55,87,50,18,5,23,59,59,96,11.09,4.73,2.89,3.38,2.41,1.30,2.03,3.40,6.50,1.78,1.97,Veritas Stadion (Turku (Åbo))
1695565800,Sep 24 2023 - 2:30pm,complete,N/A,SJK,HJK,Dennis Antamo,2,1.83,1.82,1.53,1.77,2,3,5,1,0,1,"83,85","30,48,90'2",7,2,2,0,2,0,1,1,1,1,8,10,5,7,3,2,14,7,50,50,1.57,1.53,1.41,1.38,2.74,75,75,61,26,17,13,74,61,83,10.48,3.72,3.20,3.25,2.23,1.36,2.05,3.50,6.50,1.80,1.95,OmaSP Stadion (Seinäjoki)
1695826800,Sep 27 2023 - 3:00pm,complete,N/A,Ilves,Mariehamn,Antti Munukka,3,1.00,0.75,1.31,0.86,2,1,3,2,1,1,"18,85","26",4,2,0,0,1,0,0,0,1,0,10,12,4,5,2,5,9,16,51,49,1.32,1.07,1.09,1.28,2.68,70,83,52,21,17,35,74,57,70,8.44,5.50,1.80,3.60,4.33,1.33,1.95,3.40,6.50,1.82,1.94,Ratinan Stadion (Tampere (Tammerfors))
1695826800,Sep 27 2023 - 3:00pm,complete,N/A,HJK,Honka,Mohammad Al Emara,3,2.25,1.50,2.14,1.20,3,0,3,1,1,0,"16,50,80","",3,5,1,0,2,0,0,1,1,1,11,9,7,6,2,3,13,10,50,50,1.38,1.30,1.38,1.33,2.17,38,63,29,21,9,25,58,42,75,10.17,3.25,1.85,3.50,4.20,1.40,2.18,4.00,8.00,2.05,1.73,Bolt Arena (Helsinki)
1695999600,Sep 29 2023 - 3:00pm,complete,N/A,Oulu,KTP,Ville Nevalainen,3,1.42,0.67,1.50,0.57,2,0,2,2,2,0,"3,14","",3,7,0,0,3,0,0,0,0,3,7,16,5,8,1,5,8,13,50,50,1.12,1.27,0.90,1.80,2.88,59,79,63,34,17,30,84,55,75,7.75,4.67,1.75,3.70,3.90,1.20,1.79,2.50,4.50,1.62,2.20,Raatin stadion (Oulu)
1695999600,Sep 29 2023 - 3:00pm,complete,N/A,VPS,Inter Turku,Oskari Hämäläinen,3,1.82,1.17,1.93,1.07,1,1,2,0,0,0,"65","80",2,7,1,0,2,0,1,0,0,2,9,12,3,8,3,3,18,6,50,50,1.46,1.44,1.03,1.64,2.73,52,83,61,22,18,34,78,44,75,10.32,4.15,1.75,3.99,4.24,1.25,1.78,2.75,5.00,1.70,2.05,Lemonsoft Stadion (Vaasa)
1696165200,Oct 01 2023 - 1:00pm,complete,N/A,Haka,Lahti,Petri Viljanen,3,1.33,1.00,1.57,0.92,2,0,2,1,1,0,"3,75","",3,7,1,0,3,0,0,1,1,2,15,23,3,5,10,9,8,9,50,50,1.39,0.99,1.51,2.00,2.63,69,83,43,34,9,39,78,35,74,9.17,6.10,2.02,3.65,3.10,1.22,1.71,2.85,5.00,1.67,2.10,Tehtaan kenttä (Valkeakoski)
1696172400,Oct 01 2023 - 3:00pm,complete,N/A,KuPS,SJK,Oliver Reitala,3,1.75,1.45,1.79,1.54,1,1,2,1,0,1,"78","19",9,4,3,0,1,0,1,2,1,0,12,4,4,2,5,2,14,17,50,50,1.55,1.26,1.66,0.86,2.01,27,66,35,5,5,26,65,22,74,10.34,3.47,1.82,3.40,4.10,1.35,2.08,3.60,7.50,1.95,1.83,Väre Areena (Kuopio)
1696604400,Oct 06 2023 - 3:00pm,complete,N/A,Ilves,Oulu,Dennis Antamo,4,1.17,1.42,1.31,1.20,3,2,5,1,1,0,"41,52,64","80,85",3,5,4,0,2,0,2,2,0,2,8,9,6,4,2,4,11,9,50,50,1.30,1.29,1.37,1.20,2.71,71,88,63,17,9,34,80,59,80,10.33,5.75,1.90,3.50,3.60,1.22,1.98,2.62,4.50,1.67,2.10,Ratinan Stadion (Tampere (Tammerfors))
1696680000,Oct 07 2023 - 12:00pm,complete,N/A,Inter Turku,SJK,Joni Hyytiä,4,1.67,1.42,1.54,1.54,1,2,3,1,0,1,"70","27,49",6,5,1,0,1,0,0,1,0,1,10,12,3,5,5,4,13,13,51,49,1.62,1.22,1.27,1.32,2.33,55,84,46,8,4,13,63,50,88,10.75,4.00,4.71,4.94,1.44,1.25,1.88,2.75,5.00,1.67,2.10,Veritas Stadion (Turku (Åbo))
1696687200,Oct 07 2023 - 2:00pm,complete,N/A,Haka,KTP,Mohammad Al Emara,4,1.46,0.62,1.57,0.57,2,0,2,1,1,0,"30,85","",5,9,2,0,1,0,1,1,0,1,17,10,8,3,5,4,7,5,50,50,1.40,1.31,1.82,1.20,2.69,66,77,46,35,12,35,81,35,70,9.61,5.38,1.79,3.60,3.80,1.22,1.65,2.62,4.50,1.67,2.10,Tehtaan kenttä (Valkeakoski)
1696766400,Oct 08 2023 - 12:00pm,complete,N/A,Mariehamn,Lahti,Peiman Simani,4,0.75,0.92,0.77,0.92,0,0,0,0,0,0,"","",4,13,3,2,0,0,4,1,0,0,14,24,4,9,6,7,7,10,50,50,1.22,1.07,1.19,2.36,2.17,46,75,38,13,8,34,75,25,63,7.91,5.50,2.05,3.60,3.50,1.25,1.70,2.75,5.00,1.67,2.10,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1696770000,Oct 08 2023 - 1:00pm,complete,N/A,VPS,HJK,Ville Nevalainen,4,1.75,1.92,1.93,1.77,3,2,5,3,2,1,"2,14,90'4","40,78",7,4,1,0,0,0,0,1,0,0,10,11,4,7,3,1,13,9,50,50,1.42,1.52,1.15,1.46,2.67,63,79,54,25,17,17,63,63,88,9.08,3.25,2.80,3.40,2.50,1.22,1.75,2.85,5.20,1.62,2.20,Lemonsoft Stadion (Vaasa)
1696770000,Oct 08 2023 - 1:00pm,complete,N/A,KuPS,Honka,Oskari Hämäläinen,4,1.69,1.38,1.79,1.20,3,1,4,3,2,1,"14,21,48","42",17,5,2,0,3,0,2,0,2,1,24,9,9,3,10,3,10,15,50,50,1.56,1.30,2.49,0.94,1.92,31,62,31,4,0,23,70,23,77,10.31,3.38,1.87,3.40,4.40,1.36,2.05,3.50,7.00,1.85,1.85,Väre Areena (Kuopio)
1697889600,Oct 21 2023 - 12:00pm,complete,N/A,KTP,Mariehamn,Mohammad Al Emara,5,1.00,0.69,0.92,0.86,0,2,2,2,0,2,"","13,23",8,7,1,0,1,0,1,0,0,1,17,12,4,5,7,3,11,7,50,50,1.36,1.09,1.51,1.26,2.79,60,80,56,24,24,28,76,52,80,9.67,5.13,2.10,3.30,3.10,1.20,1.65,2.75,5.25,1.57,2.25,Arto Tolsa Areena (Kotka)
1697889600,Oct 21 2023 - 12:00pm,complete,N/A,Lahti,Ilves,Oskari Hämäläinen,5,1.31,1.00,1.21,1.14,1,5,6,4,1,3,"20","31,41,44,72,86",5,10,3,1,0,0,1,3,0,0,19,22,7,11,8,4,8,10,50,50,1.30,1.34,1.78,2.13,2.46,50,73,46,15,12,16,66,54,81,10.00,4.38,2.70,3.30,2.30,1.23,1.93,2.95,5.75,1.62,2.20,Lahden Stadion (Lahti)
1697889600,Oct 21 2023 - 12:00pm,complete,N/A,Oulu,Haka,Petri Viljanen,5,1.54,0.75,1.50,0.77,1,1,2,1,1,0,"31","73",5,9,2,0,1,0,1,1,0,1,14,18,6,5,4,9,5,6,50,50,1.11,1.20,1.38,1.68,3.03,56,96,72,23,12,52,92,52,80,7.98,4.10,2.15,3.50,2.80,1.20,1.60,2.70,5.10,1.57,2.25,Raatin stadion (Oulu)
1697896800,Oct 21 2023 - 2:00pm,complete,N/A,HJK,KuPS,Oliver Reitala,5,2.31,2.08,2.14,2.15,1,2,3,1,0,1,"63","8,67",5,1,5,0,3,0,0,5,0,3,9,12,6,7,2,3,17,22,50,50,1.38,1.48,1.32,1.60,2.48,32,68,36,28,12,32,52,48,85,10.31,4.10,2.02,3.63,3.51,1.25,1.75,3.15,6.25,1.67,2.10,Bolt Arena (Helsinki)
1697896800,Oct 21 2023 - 2:00pm,complete,N/A,Honka,Inter Turku,Peiman Simani,5,1.67,1.15,1.69,1.07,3,0,3,1,1,0,"24,74,84","",5,1,1,0,3,1,1,0,1,3,22,8,9,3,9,2,10,13,50,50,1.52,1.45,2.30,0.86,2.46,47,75,48,16,12,40,72,32,64,10.79,4.55,1.91,3.50,3.30,1.22,1.70,2.95,5.75,1.67,2.10,Tapiolan Urheilupuisto (Espoo (Esbo))
1697896800,Oct 21 2023 - 2:00pm,complete,N/A,SJK,VPS,Antti Munukka,5,1.69,1.69,1.53,1.87,0,2,2,1,0,1,"","27,48",7,1,4,0,2,0,2,2,1,1,13,10,0,6,5,3,12,11,50,50,1.56,1.36,0.74,1.28,2.65,50,73,58,23,16,23,77,47,77,10.77,4.23,2.30,3.40,2.63,1.24,1.62,3.10,6.25,1.57,2.25,OmaSP Stadion (Seinäjoki)
1698246000,Oct 25 2023 - 3:00pm,complete,N/A,Honka,Inter Turku,Ville Nevalainen,N/A,1.52,1.30,1.45,1.29,0,0,0,0,0,0,"","",5,5,5,0,2,0,1,4,0,2,13,17,3,5,4,6,15,20,50,50,1.42,1.50,1.13,1.49,2.43,50,78,50,13,6,26,71,45,78,10.48,4.26,2.01,3.30,3.55,1.35,2.00,3.57,7.26,1.83,2.01,Tapiolan Urheilupuisto (Espoo (Esbo))
1698246000,Oct 25 2023 - 3:00pm,complete,N/A,SJK,Oulu,Oskari Hämäläinen,N/A,1.56,1.41,1.54,1.34,2,2,4,3,2,1,"19,22","12,61",4,7,2,0,1,0,0,2,1,0,20,16,6,5,9,8,16,6,50,50,1.38,1.21,1.68,1.61,2.86,63,85,61,26,19,22,84,56,84,9.67,4.26,1.72,3.90,4.80,1.27,1.90,2.92,5.49,1.78,2.04,OmaSP Stadion (Seinäjoki)
1698501600,Oct 28 2023 - 2:00pm,complete,N/A,Honka,Oulu,Oliver Reitala,N/A,1.50,1.39,1.45,1.34,5,0,5,3,3,0,"3,32,44,52,89","",4,4,0,0,2,0,0,0,0,2,19,18,12,4,4,7,8,9,50,50,1.41,1.22,2.27,1.34,2.61,52,79,54,24,11,31,77,47,79,9.25,4.21,1.80,3.80,4.35,1.35,2.04,3.75,7.50,1.94,1.88,Tapiolan Urheilupuisto (Espoo (Esbo))
1698854400,Nov 01 2023 - 4:00pm,complete,N/A,Honka,VPS,Mohammad Al Emara,N/A,1.55,1.81,1.45,1.90,0,1,1,0,0,0,"","85",5,3,0,0,1,0,0,0,0,1,14,15,5,5,6,6,9,12,50,50,1.44,1.38,1.58,1.60,2.29,34,70,43,17,9,29,65,39,75,9.63,3.68,2.07,3.10,3.05,1.34,1.98,3.50,6.75,1.83,2.03,Tapiolan Urheilupuisto (Espoo (Esbo))
1699192800,Nov 05 2023 - 2:00pm,complete,N/A,VPS,Honka,Joni Hyytiä,N/A,1.86,1.50,1.90,1.45,1,0,1,1,1,0,"44","",5,4,0,0,1,0,0,0,1,0,16,7,3,3,13,2,8,17,50,50,1.38,1.45,1.70,0.98,2.25,33,68,42,16,9,28,62,38,76,9.57,3.59,2.16,3.50,3.23,1.25,1.89,3.04,5.70,1.71,2.06,Lemonsoft Stadion (Vaasa)
