timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1406390400,Jul 26 2014 - 4:00pm,complete,4211,Halmstad,Gefle,N/A,16,1.43,0.71,1.33,0.73,3,2,5,0,0,0,"50,60,90","88,90'1",13,3,1,1,2,0,1,1,0,2,24,5,8,3,16,2,11,12,60,40,0.00,0.00,0.00,0.00,2.64,71,79,57,36,0,36,50,43,86,10.14,2.14,2.15,3.48,3.60,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1406466000,Jul 27 2014 - 1:00pm,complete,933,Brommapojkarna,Åtvidaberg,N/A,16,0.86,0.29,0.47,1.00,2,2,4,3,2,1,"7,27","43,62",2,10,0,0,2,0,0,0,0,2,9,10,4,3,5,7,8,8,44,56,0.00,0.00,0.00,0.00,2.65,50,71,57,29,15,36,71,43,86,10.57,4.28,2.54,3.50,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP
1406466000,Jul 27 2014 - 1:00pm,complete,5906,Mjällby,IFK Göteborg,N/A,16,1.14,1.29,1.33,1.40,3,0,3,1,1,0,"12,52,67","",5,5,3,0,0,0,1,2,0,0,9,14,5,7,4,7,10,8,35,65,0.00,0.00,0.00,0.00,2.29,64,79,29,22,7,15,64,36,79,13.14,3.29,4.87,3.79,1.78,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen
1406475000,Jul 27 2014 - 3:30pm,complete,6321,Elfsborg,Norrköping,N/A,16,2.29,0.86,2.20,0.80,3,0,3,1,1,0,"10,59,63","",9,4,0,0,3,0,0,0,1,2,17,8,3,5,14,3,13,8,49,51,0.00,0.00,0.00,0.00,2.72,50,72,57,43,7,29,64,50,72,13.71,2.86,1.51,4.66,6.57,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1406475000,Jul 27 2014 - 3:30pm,complete,8356,Helsingborg,Örebro,N/A,16,1.71,0.71,1.73,1.40,1,1,2,1,1,0,"42","59",7,7,0,0,4,0,0,0,1,3,13,10,6,5,7,5,13,14,51,49,0.00,0.00,0.00,0.00,2.58,64,72,43,29,14,36,79,36,65,11.00,2.71,1.61,4.20,5.89,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1406566800,Jul 28 2014 - 5:00pm,complete,11408,AIK,Falkenberg,N/A,16,2.00,0.71,1.93,0.73,3,0,3,1,1,0,"26,49,90'3","",9,4,1,0,0,0,0,1,0,0,26,9,14,5,12,4,10,9,63,37,0.00,0.00,0.00,0.00,2.42,45,79,52,7,7,26,72,34,80,9.56,3.18,1.49,4.64,6.90,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1406567100,Jul 28 2014 - 5:05pm,complete,3027,Häcken,Djurgården,N/A,16,2.43,1.63,1.73,1.53,2,1,3,3,2,1,"6,18","27",5,10,2,0,0,0,0,2,0,0,12,14,6,2,6,12,13,7,46,54,0.00,0.00,0.00,0.00,3.16,67,88,48,41,21,54,68,61,88,10.58,2.70,1.74,3.78,5.20,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1406988000,Aug 02 2014 - 2:00pm,complete,5221,Falkenberg,Malmö FF,N/A,17,1.50,2.50,1.47,2.07,2,5,7,3,1,2,"13,89","24,38,67,73,83",5,1,1,0,1,0,0,1,1,0,12,4,4,2,8,2,12,12,45,55,0.00,0.00,0.00,0.00,2.38,63,69,38,19,13,26,82,38,63,9.42,3.88,4.30,3.66,1.91,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1406988000,Aug 02 2014 - 2:00pm,complete,5292,Örebro,Halmstad,N/A,17,1.25,0.13,1.67,1.27,1,2,3,1,1,0,"25","77,90'1",4,8,0,0,2,0,0,0,1,1,9,13,5,4,4,9,14,10,42,58,0.00,0.00,0.00,0.00,2.69,57,76,57,32,13,25,76,51,88,12.63,2.38,2.09,3.57,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1406988000,Aug 02 2014 - 2:00pm,complete,4036,Norrköping,Häcken,N/A,17,1.63,1.25,1.60,1.33,0,0,0,0,0,0,"","",2,4,2,0,1,0,0,2,1,0,12,6,4,4,8,2,11,7,49,51,0.00,0.00,0.00,0.00,3.32,69,82,63,32,25,50,63,44,100,11.88,3.63,3.06,3.68,2.32,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1407070800,Aug 03 2014 - 1:00pm,complete,5968,Kalmar,Brommapojkarna,N/A,17,2.00,0.13,1.60,0.33,1,1,2,1,1,0,"6","53",5,3,3,0,1,0,0,3,0,1,12,6,4,2,8,4,16,18,47,53,0.00,0.00,0.00,0.00,3.01,57,88,57,38,19,57,76,44,75,8.61,3.13,1.51,4.40,7.13,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1407079800,Aug 03 2014 - 3:30pm,complete,6218,Elfsborg,Åtvidaberg,N/A,17,2.38,0.38,2.20,1.00,1,0,1,1,1,0,"35","",6,1,0,0,2,0,0,0,0,2,15,7,5,4,10,3,5,9,55,45,0.00,0.00,0.00,0.00,3.01,50,69,69,50,19,38,75,51,76,13.76,2.88,1.36,5.20,9.56,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1407171600,Aug 04 2014 - 5:00pm,complete,4179,Gefle,Mjällby,N/A,17,1.38,0.50,1.40,0.60,1,0,1,0,0,0,"76","",5,6,1,0,1,0,0,1,0,1,8,7,4,5,4,2,11,14,49,51,0.00,0.00,0.00,0.00,2.38,57,75,44,19,0,25,57,32,94,9.21,2.38,2.14,3.46,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1407171600,Aug 04 2014 - 5:00pm,complete,12988,Djurgården,Helsingborg,N/A,17,1.29,0.50,1.33,0.87,2,2,4,2,1,1,"6,88","37,56",12,5,0,0,1,0,0,0,0,1,22,7,11,5,11,2,5,11,53,47,0.00,0.00,0.00,0.00,2.66,54,73,48,21,21,34,73,41,73,11.42,3.13,2.26,3.59,3.24,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1407171900,Aug 04 2014 - 5:05pm,complete,14547,IFK Göteborg,AIK,N/A,17,2.13,1.71,2.33,1.53,0,2,2,1,0,1,"","34,60",6,5,1,1,3,1,0,2,0,4,11,12,2,7,9,5,10,10,53,47,0.00,0.00,0.00,0.00,3.75,68,88,88,61,27,25,73,69,94,13.00,3.49,2.03,3.71,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1407592800,Aug 09 2014 - 2:00pm,complete,4033,Åtvidaberg,Kalmar,N/A,18,2.13,1.38,1.87,1.00,3,1,4,1,1,0,"36,56,66","61",3,2,1,0,3,0,0,1,1,2,9,9,5,6,4,3,21,17,48,52,0.00,0.00,0.00,0.00,2.76,57,82,57,32,13,32,75,69,75,9.01,3.75,2.64,3.45,2.80,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1407592800,Aug 09 2014 - 2:00pm,complete,5624,Mjällby,Örebro,N/A,18,1.38,0.75,1.33,1.40,0,1,1,0,0,0,"","81",8,3,2,0,2,0,1,1,1,1,10,12,6,3,4,9,13,17,55,45,0.00,0.00,0.00,0.00,2.69,63,82,50,25,13,32,88,38,82,11.13,3.88,2.31,3.50,3.26,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen
1407675600,Aug 10 2014 - 1:00pm,complete,5794,Halmstad,Djurgården,N/A,18,1.63,1.44,1.33,1.53,2,1,3,3,2,1,"30,45'1","34",-1,-1,3,0,2,0,0,3,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.89,71,83,54,30,12,47,47,47,78,12.88,2.63,2.81,3.55,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1407675600,Aug 10 2014 - 1:00pm,complete,8078,Helsingborg,Norrköping,N/A,18,1.63,0.75,1.73,0.80,0,0,0,0,0,0,"","",7,4,1,0,1,0,0,1,0,1,14,10,9,5,5,5,13,18,54,46,0.00,0.00,0.00,0.00,2.44,51,76,44,25,7,32,63,44,69,11.25,3.13,1.85,3.88,4.37,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1407684600,Aug 10 2014 - 3:30pm,complete,1202,Brommapojkarna,Falkenberg,N/A,18,0.88,0.63,0.47,0.73,2,3,5,2,1,1,"6,90'2","16,54,86",6,4,1,0,0,0,0,1,0,0,8,8,6,4,2,4,11,4,60,40,0.00,0.00,0.00,0.00,2.19,38,69,44,13,0,19,63,38,82,9.63,3.13,2.22,3.56,3.40,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP
1407684600,Aug 10 2014 - 3:30pm,complete,18838,Malmö FF,IFK Göteborg,N/A,18,2.13,1.13,2.07,1.40,2,2,4,1,1,0,"27,83","70,85",4,3,3,0,1,0,1,2,0,1,11,13,5,5,6,8,14,16,55,45,0.00,0.00,0.00,0.00,2.69,63,88,57,32,0,19,69,51,94,13.11,2.50,1.79,3.89,4.75,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1407684600,Aug 10 2014 - 3:30pm,complete,12097,AIK,Gefle,N/A,18,2.11,0.63,1.93,0.73,3,1,4,0,0,0,"65,89,90'3","49",11,2,1,0,2,0,1,0,0,2,19,6,9,3,10,3,5,10,58,42,0.00,0.00,0.00,0.00,3.00,71,88,64,31,12,29,75,47,89,10.30,2.55,1.42,4.95,8.50,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1407776700,Aug 11 2014 - 5:05pm,complete,4063,Häcken,Elfsborg,N/A,18,2.50,1.13,1.73,1.27,0,2,2,2,0,2,"","27,35",6,4,2,0,1,0,1,1,0,1,8,7,7,4,1,3,7,8,55,45,0.00,0.00,0.00,0.00,3.00,69,82,63,38,25,51,76,57,76,9.63,3.88,2.54,3.58,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1407949200,Aug 13 2014 - 5:00pm,complete,4497,Åtvidaberg,IFK Göteborg,N/A,19,2.22,1.11,1.87,1.40,1,1,2,1,1,0,"39","59",1,0,2,0,0,0,1,1,0,0,4,2,3,0,1,2,2,1,71,29,0.00,0.00,0.00,0.00,2.56,62,84,45,28,6,17,73,56,84,11.22,2.66,3.63,3.62,2.09,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1407949200,Aug 13 2014 - 5:00pm,complete,1133,Brommapojkarna,Gefle,N/A,19,0.78,0.56,0.47,0.73,1,2,3,2,1,1,"22","39,63",0,6,1,0,1,0,0,1,0,1,10,3,4,2,6,1,11,8,59,41,0.00,0.00,0.00,0.00,2.89,73,78,56,45,11,28,61,50,89,9.74,2.78,2.49,3.49,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP
1407949200,Aug 13 2014 - 5:00pm,complete,12264,Malmö FF,Örebro,N/A,19,2.00,1.00,2.07,1.40,3,2,5,2,0,2,"60,74,89","12,19",10,0,2,0,0,0,0,2,0,0,18,7,11,3,7,4,10,8,59,41,0.00,0.00,0.00,0.00,2.95,67,84,67,39,6,33,84,45,95,10.94,3.33,1.37,5.19,9.33,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1407949500,Aug 13 2014 - 5:05pm,complete,28240,AIK,Djurgården,N/A,19,2.20,1.30,1.93,1.53,1,1,2,0,0,0,"54","60",8,4,1,0,2,0,0,1,1,1,19,11,10,6,9,5,13,15,65,35,0.00,0.00,0.00,0.00,3.00,70,90,60,20,10,45,75,45,75,12.78,2.70,1.73,4.02,4.91,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1408035600,Aug 14 2014 - 5:00pm,complete,3704,Mjällby,Norrköping,N/A,19,1.22,0.78,1.33,0.80,3,1,4,3,3,0,"6,30,34","80",5,8,1,0,5,0,0,1,1,4,8,17,3,11,5,6,14,15,52,48,0.00,0.00,0.00,0.00,2.39,39,73,50,22,6,28,62,44,78,11.11,4.00,2.83,3.47,2.57,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen
1408035600,Aug 14 2014 - 5:00pm,complete,3707,Halmstad,Häcken,N/A,19,1.78,1.22,1.33,1.33,1,4,5,2,0,2,"81","5,30,68,90",6,6,3,0,1,0,2,1,1,0,14,10,6,5,8,5,10,5,52,48,0.00,0.00,0.00,0.00,2.89,73,78,67,33,17,44,50,39,84,11.88,4.22,3.20,3.56,2.29,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1408035600,Aug 14 2014 - 5:00pm,complete,4973,Kalmar,Falkenberg,N/A,19,1.89,0.89,1.60,0.73,3,1,4,2,1,1,"28,62,90'2","19",5,4,0,0,1,0,0,0,1,0,7,9,4,3,3,6,13,9,57,43,0.00,0.00,0.00,0.00,2.17,39,78,33,11,6,28,62,39,78,8.44,2.44,1.66,3.98,5.69,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1408035900,Aug 14 2014 - 5:05pm,complete,7275,Helsingborg,Elfsborg,N/A,19,1.56,1.33,1.73,1.27,4,1,5,2,2,0,"4,10,55,66","52",4,5,3,0,1,1,1,2,1,1,12,12,6,5,6,7,13,9,53,47,0.00,0.00,0.00,0.00,2.22,56,62,33,22,17,33,62,39,50,11.11,3.11,3.01,3.47,2.44,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1408197600,Aug 16 2014 - 2:00pm,complete,4211,Gefle,Malmö FF,N/A,20,1.56,2.56,1.40,2.07,0,0,0,0,0,0,"","",5,5,1,0,0,0,1,0,0,0,7,12,5,4,2,8,13,13,47,53,0.00,0.00,0.00,0.00,2.23,45,67,33,6,6,33,67,28,67,10.22,2.45,4.50,3.70,1.86,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1408280400,Aug 17 2014 - 1:00pm,complete,2581,Falkenberg,Åtvidaberg,N/A,20,1.33,0.33,1.47,1.00,3,0,3,2,2,0,"14,37,86","",2,3,0,0,1,0,0,0,1,0,8,10,4,4,4,6,5,8,71,29,0.00,0.00,0.00,0.00,3.06,61,73,56,44,28,39,78,45,84,8.51,3.89,2.25,3.55,3.29,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1408280400,Aug 17 2014 - 1:00pm,complete,8393,Örebro,AIK,N/A,20,1.11,1.88,1.67,1.53,4,2,6,4,3,1,"8,17,21,90'2","43,77",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.16,71,84,72,48,18,11,71,66,95,12.10,3.02,3.32,3.58,2.22,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1408289400,Aug 17 2014 - 3:30pm,complete,6382,IFK Göteborg,Brommapojkarna,N/A,20,1.89,0.22,2.33,0.33,3,0,3,1,1,0,"4,49,85","",9,4,0,0,0,0,0,0,0,0,10,15,5,6,5,9,4,8,52,48,0.00,0.00,0.00,0.00,3.50,56,84,73,50,28,56,84,39,84,10.55,3.67,1.36,5.30,9.40,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1408289400,Aug 17 2014 - 3:30pm,complete,5926,Elfsborg,Kalmar,N/A,20,2.44,1.22,2.20,1.00,2,0,2,1,1,0,"21,78","",10,5,2,0,2,0,1,1,1,1,15,8,7,3,8,5,20,9,52,48,0.00,0.00,0.00,0.00,2.84,56,73,62,44,11,17,78,67,67,12.00,3.00,1.67,4.03,5.50,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1408381200,Aug 18 2014 - 5:00pm,complete,9120,Djurgården,Mjällby,N/A,20,1.25,0.44,1.33,0.60,4,0,4,2,2,0,"25,45,50,63","",9,3,0,0,3,0,0,0,2,1,17,4,6,3,11,1,8,14,56,44,0.00,0.00,0.00,0.00,2.66,65,71,60,36,13,36,66,42,82,11.38,2.66,1.59,4.27,6.00,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1408381200,Aug 18 2014 - 5:00pm,complete,5569,Norrköping,Halmstad,N/A,20,1.56,0.44,1.60,1.27,1,2,3,1,0,1,"76","45,89",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,56,84,62,22,17,33,73,56,89,12.66,2.55,1.79,3.80,4.76,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1408384800,Aug 18 2014 - 6:00pm,complete,1723,Häcken,Helsingborg,N/A,20,2.22,0.56,1.73,0.87,1,1,2,1,0,1,"63","17",8,3,2,0,1,0,1,1,0,1,11,7,5,4,6,3,14,10,57,43,0.00,0.00,0.00,0.00,3.11,62,89,56,33,17,50,84,50,84,10.08,3.67,1.78,3.94,4.65,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1408726800,Aug 22 2014 - 5:00pm,complete,4604,Mjällby,Helsingborg,N/A,21,1.40,0.60,1.33,0.87,1,2,3,2,1,1,"24","41,58",3,5,0,0,0,0,0,0,0,0,14,10,5,3,9,7,7,9,48,52,0.00,0.00,0.00,0.00,2.70,55,75,45,25,10,30,75,40,85,11.06,3.80,3.36,3.61,2.20,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen
1408802400,Aug 23 2014 - 2:00pm,complete,11205,Malmö FF,Norrköping,N/A,21,2.10,0.70,2.07,0.80,3,0,3,0,0,0,"65,67,86","",10,6,0,0,0,1,0,0,1,0,15,5,5,4,10,1,11,5,63,37,0.00,0.00,0.00,0.00,3.00,55,85,75,45,5,40,70,55,90,11.69,3.80,1.48,4.61,7.19,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1408885200,Aug 24 2014 - 1:00pm,complete,4218,Falkenberg,IFK Göteborg,N/A,21,1.50,1.10,1.47,1.40,1,2,3,1,0,1,"77","35,69",6,3,1,0,2,0,0,1,1,1,14,13,6,5,8,8,7,5,54,46,0.00,0.00,0.00,0.00,2.75,70,85,40,30,15,15,75,45,90,9.30,2.70,3.82,3.64,2.03,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1408894200,Aug 24 2014 - 3:30pm,complete,3892,Halmstad,Elfsborg,N/A,21,1.60,1.20,1.33,1.27,1,1,2,1,0,1,"49","44",7,9,1,1,2,0,1,1,0,2,22,10,13,5,9,5,10,12,40,60,0.00,0.00,0.00,0.00,2.95,70,80,65,35,25,50,60,50,70,11.29,4.10,4.14,3.71,1.93,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1408894200,Aug 24 2014 - 3:30pm,complete,14420,AIK,Häcken,N/A,21,2.09,1.40,1.93,1.33,1,0,1,1,1,0,"13","",6,6,3,0,1,0,0,3,0,1,15,14,7,10,8,4,13,5,48,52,0.00,0.00,0.00,0.00,3.05,72,85,67,29,20,39,71,48,91,12.00,3.85,1.92,3.75,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1408986000,Aug 25 2014 - 5:00pm,complete,3495,Åtvidaberg,Örebro,N/A,21,2.10,0.90,1.87,1.40,1,2,3,3,1,2,"17","5,43",3,8,1,0,1,0,0,1,0,1,14,10,5,6,9,4,11,15,56,44,0.00,0.00,0.00,0.00,2.75,65,80,50,30,15,35,85,45,85,8.90,3.20,2.14,3.53,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1408986000,Aug 25 2014 - 5:00pm,complete,4253,Kalmar,Gefle,N/A,21,2.00,0.80,1.60,0.73,2,1,3,0,0,0,"61,90'2","77",8,4,0,0,1,0,0,0,0,1,17,5,7,3,10,2,11,14,63,37,0.00,0.00,0.00,0.00,2.65,70,85,45,35,5,35,60,45,85,8.78,2.20,1.76,3.75,5.15,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1408986300,Aug 25 2014 - 5:05pm,complete,3857,Brommapojkarna,Djurgården,N/A,21,0.70,1.27,0.47,1.53,0,4,4,1,0,1,"","10,56,60,78",5,5,0,0,1,0,0,0,1,0,7,13,3,8,4,5,9,8,53,47,0.00,0.00,0.00,0.00,2.77,72,81,48,24,10,48,68,43,77,11.17,2.88,6.44,4.34,1.55,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1409331600,Aug 29 2014 - 5:00pm,complete,6664,Örebro,Brommapojkarna,N/A,22,1.30,0.20,1.67,0.33,3,1,4,1,1,0,"29,62,85","69",6,7,0,0,0,0,0,0,0,0,9,8,5,5,4,3,12,5,49,51,0.00,0.00,0.00,0.00,3.25,65,80,70,45,25,45,80,50,85,9.92,2.60,1.36,5.28,9.36,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1409331600,Aug 29 2014 - 5:00pm,complete,7534,Helsingborg,Halmstad,N/A,22,1.70,0.70,1.73,1.27,1,4,5,3,1,2,"44","26,33,49,87",1,5,2,0,1,0,0,2,0,1,10,15,5,6,5,9,14,11,54,46,0.00,0.00,0.00,0.00,2.60,60,75,50,25,15,25,75,55,70,12.83,2.60,1.64,4.17,5.55,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1409407200,Aug 30 2014 - 2:00pm,complete,3270,Gefle,Åtvidaberg,N/A,22,1.50,0.30,1.40,1.00,0,1,1,0,0,0,"","83",11,12,2,0,2,0,0,2,0,2,10,17,6,10,4,7,16,11,53,47,0.00,0.00,0.00,0.00,2.30,35,65,45,20,10,40,60,25,80,9.50,2.60,2.19,3.40,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1409407200,Aug 30 2014 - 2:00pm,complete,1276,Häcken,Mjällby,N/A,22,2.10,0.40,1.73,0.60,1,1,2,1,0,1,"60","8",11,4,0,0,2,0,0,0,0,2,16,8,9,7,7,1,13,9,64,36,0.00,0.00,0.00,0.00,2.95,65,85,60,40,10,45,75,45,90,9.49,3.60,1.39,5.05,8.85,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1409490000,Aug 31 2014 - 1:00pm,complete,8109,Norrköping,AIK,N/A,22,1.40,1.67,1.60,1.53,2,4,6,1,0,1,"79,90'1","23,55,62,87",6,4,1,0,1,0,0,1,1,0,18,11,10,6,8,5,13,8,55,45,0.00,0.00,0.00,0.00,3.55,69,90,75,44,27,26,69,70,95,12.21,3.41,3.14,3.64,2.29,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1409490000,Aug 31 2014 - 1:00pm,complete,9102,IFK Göteborg,Kalmar,N/A,22,2.00,1.10,2.33,1.00,2,0,2,1,1,0,"15,61","",-1,-1,0,0,3,1,0,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.10,50,85,65,40,15,30,80,55,85,10.51,3.90,1.59,4.15,6.26,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1409499000,Aug 31 2014 - 3:30pm,complete,24529,Djurgården,Malmö FF,N/A,22,1.44,2.40,1.33,2.07,2,0,2,2,2,0,"10,36","",2,9,0,0,0,0,0,0,0,0,9,16,5,8,4,8,13,9,43,57,0.00,0.00,0.00,0.00,2.60,53,69,54,27,16,48,79,43,54,12.36,2.48,2.70,3.55,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1409499000,Aug 31 2014 - 3:30pm,complete,7654,Elfsborg,Falkenberg,N/A,22,2.50,0.80,2.20,0.73,1,0,1,0,0,0,"86","",7,6,1,0,0,0,1,0,0,0,15,14,5,3,10,11,12,5,64,36,0.00,0.00,0.00,0.00,2.50,35,65,50,30,10,20,70,50,70,12.50,1.90,1.36,5.21,9.92,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1410606000,Sep 13 2014 - 11:00am,complete,2862,Häcken,Malmö FF,N/A,23,2.00,2.18,1.73,2.07,3,3,6,4,3,1,"5,18,28","11,53,56",4,3,2,0,2,0,0,2,0,2,14,13,7,6,7,7,8,13,51,49,0.00,0.00,0.00,0.00,2.68,59,82,46,23,14,50,87,36,59,11.27,3.10,2.63,3.52,2.74,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1410699600,Sep 14 2014 - 1:00pm,complete,4599,Halmstad,Mjällby,N/A,23,1.55,0.45,1.33,0.60,1,2,3,3,1,2,"3","19,27",8,5,2,0,4,0,0,2,2,2,21,8,11,4,10,4,11,12,50,50,0.00,0.00,0.00,0.00,2.87,73,82,64,36,9,36,60,41,91,10.80,3.82,1.78,3.91,4.70,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1410699600,Sep 14 2014 - 1:00pm,complete,3122,Gefle,Falkenberg,N/A,23,1.36,0.73,1.40,0.73,3,1,4,1,0,1,"51,55,84","37",1,8,2,0,0,0,2,0,0,0,8,10,4,3,4,7,12,6,53,47,0.00,0.00,0.00,0.00,1.96,27,60,32,9,5,23,46,32,82,9.73,1.73,2.26,3.45,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1410708600,Sep 14 2014 - 3:30pm,complete,13402,Djurgården,Åtvidaberg,N/A,23,1.60,0.55,1.33,1.00,0,1,1,1,0,1,"","26",6,3,1,1,1,1,0,2,0,2,14,9,6,3,8,6,12,14,64,36,0.00,0.00,0.00,0.00,2.77,43,72,62,38,19,58,77,39,71,11.82,2.70,1.60,4.25,5.95,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1410708600,Sep 14 2014 - 3:30pm,complete,12657,Elfsborg,IFK Göteborg,N/A,23,2.55,1.27,2.20,1.40,0,0,0,0,0,0,"","",6,8,2,0,1,0,1,1,1,0,15,11,6,5,9,6,7,5,52,48,0.00,0.00,0.00,0.00,2.41,55,73,41,27,5,5,73,45,78,13.82,2.00,2.10,3.54,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1410800400,Sep 15 2014 - 5:00pm,complete,3715,Norrköping,Brommapojkarna,N/A,23,1.27,0.18,1.60,0.33,3,1,4,2,2,0,"30,38,73","62",9,5,1,0,1,0,1,0,1,0,17,11,8,5,9,6,7,5,52,48,0.00,0.00,0.00,0.00,3.50,64,87,73,41,27,46,78,55,87,10.30,2.82,1.46,4.79,7.38,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1410800400,Sep 15 2014 - 5:00pm,complete,6618,Örebro,Kalmar,N/A,23,1.45,1.00,1.67,1.00,2,0,2,0,0,0,"71,90'4","",7,2,1,0,1,1,0,1,1,1,20,10,13,3,7,7,12,6,61,39,0.00,0.00,0.00,0.00,2.91,64,82,60,41,14,23,78,60,87,9.60,3.27,2.28,3.57,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
