timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1597338000,Aug 13 2020 - 5:00pm,complete,0,Elfsborg,Falkenberg,Adam Ladebäck,15,1.67,1.29,1.73,0.73,4,2,6,4,4,0,"6,12,15,19","49,68",6,8,1,0,1,0,0,1,1,0,21,19,9,6,12,13,18,7,56,44,1.68,1.36,2.32,1.92,2.88,69,69,47,40,17,24,70,54,85,8.38,4.00,1.65,4.10,4.75,1.17,1.57,2.45,4.30,1.61,2.25,Borås Arena (Borås)
1597338000,Aug 13 2020 - 5:00pm,complete,0,Norrköping,Hammarby,Bojan Pandzic,15,2.43,1.14,1.53,1.33,1,2,3,1,0,1,"51","16,90'5",3,7,1,0,4,0,1,0,2,2,16,16,7,8,9,8,12,15,48,52,2.04,1.61,1.79,1.93,2.79,64,100,65,14,0,36,86,43,100,13.72,4.00,2.05,3.60,3.40,1.17,1.57,2.45,4.30,1.50,2.45,Östgötaporten (Norrköping)
1597338000,Aug 13 2020 - 5:00pm,complete,0,Kalmar,IFK Göteborg,Glenn Nyberg,15,0.71,1.17,0.60,1.33,1,1,2,2,1,1,"14","32",7,4,2,0,1,0,0,2,0,1,15,10,3,4,12,6,13,13,47,53,1.86,1.56,1.58,1.20,2.54,70,85,61,24,0,31,61,69,85,12.76,2.88,2.80,3.10,2.60,1.28,1.87,3.25,6.15,1.67,2.10,Guldfågeln Arena (Kalmar)
1597338000,Aug 13 2020 - 5:00pm,complete,0,AIK,Östersunds FK,Kaspar Sjöberg,15,0.83,1.43,1.33,1.53,0,1,1,1,0,1,"","27",7,4,2,1,2,1,1,2,0,3,13,15,5,4,8,11,10,13,61,39,1.46,1.27,1.80,1.46,2.19,55,62,40,24,9,24,47,31,86,11.17,3.43,1.71,3.45,5.30,1.39,2.20,4.15,8.25,2.05,1.69,Friends Arena (Solna)
1597339800,Aug 13 2020 - 5:30pm,complete,0,Varberg,Häcken,Kristoffer Karlsson,15,1.57,0.67,1.60,1.20,1,3,4,3,1,2,"38","26,31,71",6,5,3,0,1,0,1,2,0,1,14,16,6,5,8,11,20,17,50,50,1.29,1.45,1.54,1.69,2.79,77,77,62,48,0,54,62,38,84,8.62,3.97,4.30,3.60,1.80,1.24,1.77,2.95,5.55,1.69,2.05,Varberg Energi Arena (Varberg)
1597496400,Aug 15 2020 - 1:00pm,complete,N/A,Örebro,Djurgården,Glenn Nyberg,16,1.29,1.71,1.80,1.53,0,3,3,1,0,1,"","45,83,90",0,5,1,0,1,0,0,1,0,1,6,22,2,10,4,12,7,10,50,50,1.58,1.51,0.81,2.43,1.86,36,57,36,7,0,29,43,29,79,10.57,2.85,3.90,3.45,1.95,1.28,1.87,3.25,6.15,1.74,2.00,Behrn Arena (Örebro)
1597581000,Aug 16 2020 - 12:30pm,complete,N/A,Hammarby,Elfsborg,Mohammed Al Hakim,16,1.71,2.13,1.40,1.67,2,2,4,2,1,1,"32,79","19,64",4,5,2,0,3,1,0,2,0,4,16,14,7,6,9,8,14,16,59,41,1.65,1.53,1.87,1.65,2.17,34,67,32,13,13,19,66,34,73,9.84,4.11,2.10,3.45,3.30,1.21,1.67,2.70,4.90,1.57,2.30,Tele2 Arena (Stockholm)
1597581000,Aug 16 2020 - 12:30pm,complete,N/A,Falkenberg,AIK,Kristoffer Karlsson,16,0.43,1.00,0.87,1.27,1,1,2,2,1,1,"45'5","23",7,2,1,0,5,0,0,1,1,4,16,12,7,4,9,8,14,10,56,44,1.42,1.25,1.87,1.41,2.55,41,73,41,34,7,34,55,60,80,7.24,4.70,2.95,3.25,2.40,1.33,2.00,3.65,7.00,1.80,1.95,Falcon Alkoholfri Arena (Falkenberg)
1597591800,Aug 16 2020 - 3:30pm,complete,N/A,Mjällby,Malmö FF,Adam Ladebäck,16,1.57,2.00,1.87,1.53,2,2,4,1,1,0,"24,66","54,72",8,5,2,0,2,0,1,1,1,1,10,20,3,6,7,14,14,20,30,70,1.53,1.49,1.10,2.14,3.15,64,79,64,43,14,22,100,43,79,11.00,4.00,6.05,3.95,1.56,1.25,1.80,3.00,5.60,1.87,1.87,Strandvallen (Sölvesborg)
1597683600,Aug 17 2020 - 5:00pm,complete,0,Häcken,Varberg,Kaspar Sjöberg,16,2.13,0.86,2.07,0.87,2,1,3,1,1,0,"11,63","90'4",5,5,2,0,2,0,0,2,0,2,22,13,8,8,14,5,16,15,53,47,2.06,1.32,2.38,1.81,2.96,34,73,54,34,21,34,81,54,87,9.18,4.09,1.53,4.15,5.85,1.19,1.62,2.55,4.55,1.67,2.10,Bravida Arena (Göteborg)
1597683600,Aug 17 2020 - 5:00pm,complete,0,IFK Göteborg,Norrköping,Victor Wolf,16,0.88,1.14,0.93,1.53,1,3,4,2,0,2,"61","4,29,76",4,3,2,0,0,0,0,2,0,0,14,16,6,8,8,8,10,5,56,44,1.61,1.87,1.72,1.73,3.73,82,88,75,55,36,55,94,48,94,10.38,3.06,3.05,3.50,2.25,1.20,1.65,2.65,4.75,1.54,2.35,Gamla Ullevi (Göteborg)
1597683600,Aug 17 2020 - 5:00pm,complete,0,Östersunds FK,Kalmar,Fredrik Klitte,16,0.29,1.00,0.67,1.27,2,0,2,1,1,0,"14,71","",3,5,6,0,2,0,3,3,0,2,7,17,4,5,3,12,17,15,47,53,1.20,1.25,1.02,1.88,2.65,43,72,50,29,14,22,50,50,93,7.57,3.57,3.20,3.25,2.25,1.35,2.10,3.80,7.50,1.83,1.87,Jämtkraft Arena (Östersund)
1597683600,Aug 17 2020 - 5:00pm,complete,0,Helsingborg,Sirius,Bojan Pandzic,16,1.29,1.43,1.00,1.13,1,2,3,2,1,1,"7","42,89",5,6,5,0,1,0,2,3,0,1,10,17,3,7,7,10,18,14,39,61,1.37,1.49,1.17,1.99,2.22,50,71,29,14,14,14,50,50,86,9.15,4.43,3.05,3.50,2.20,1.18,1.59,2.45,4.35,1.51,2.40,Olympia (Helsingborg)
1598101200,Aug 22 2020 - 1:00pm,complete,N/A,Sirius,Hammarby,Kaspar Sjöberg,17,1.50,1.38,1.40,1.33,3,1,4,1,0,1,"85,90,90'5","39",3,9,1,0,2,1,1,0,0,3,17,15,8,6,9,9,15,19,49,51,1.81,1.65,1.86,1.69,3.75,82,100,88,44,19,51,100,63,100,11.13,4.63,3.05,3.50,2.20,1.16,1.56,2.40,4.15,1.48,2.50,Studenternas IP (Uppsala)
1598101200,Aug 22 2020 - 1:00pm,complete,N/A,Djurgården,IFK Göteborg,Kristoffer Karlsson,17,1.75,1.14,1.67,1.33,2,2,4,1,0,1,"51,59","42,87",4,3,3,0,1,0,1,2,0,1,9,11,4,5,5,6,13,11,44,56,1.98,1.51,1.24,1.35,2.66,75,81,59,34,7,53,66,35,80,11.25,3.02,1.87,3.50,4.15,1.29,1.91,3.35,6.45,1.80,1.91,Tele2 Arena (Stockholm)
1598185800,Aug 23 2020 - 12:30pm,complete,0,Elfsborg,Östersunds FK,Fredrik Klitte,17,1.86,1.63,1.73,1.53,0,1,1,0,0,0,"","72",7,4,3,1,2,0,1,3,0,2,14,10,5,5,9,5,18,12,60,40,1.77,1.30,1.60,1.32,2.67,55,61,41,35,22,28,68,41,75,9.74,3.61,1.43,4.75,6.50,1.18,1.59,2.45,4.35,1.74,2.00,Borås Arena (Borås)
1598185800,Aug 23 2020 - 12:30pm,complete,0,Malmö FF,Falkenberg,Bojan Pandzic,17,2.50,1.13,2.47,0.73,2,1,3,1,1,0,"40,51","87",13,5,5,0,0,0,1,4,0,0,22,17,9,6,13,11,10,16,66,34,1.99,1.43,2.65,1.78,2.88,69,82,57,32,13,38,76,57,88,9.75,3.76,1.23,6.15,11.25,1.13,1.47,2.20,3.65,1.87,1.87,Eleda Stadion (Malmö)
1598196600,Aug 23 2020 - 3:30pm,complete,0,AIK,Helsingborg,Victor Wolf,17,0.71,0.50,1.33,0.73,2,0,2,1,1,0,"19,52","",4,7,1,0,0,0,0,1,0,0,16,12,5,2,11,10,10,3,38,62,1.51,1.48,1.61,1.35,2.72,60,66,53,46,14,40,66,40,87,11.42,4.29,1.77,3.55,4.60,1.29,1.91,3.30,6.35,1.80,1.91,Friends Arena (Solna)
1598196600,Aug 23 2020 - 3:30pm,complete,0,Varberg,Örebro,Adam Ladebäck,17,1.38,1.00,1.60,1.00,2,1,3,1,0,1,"76,84","6",9,1,2,0,1,0,2,0,0,1,19,8,8,3,11,5,17,17,53,47,1.32,1.21,2.20,1.38,2.69,69,88,63,19,0,44,76,44,100,6.51,4.38,2.20,3.30,3.30,1.26,1.83,3.10,5.80,1.67,2.10,Varberg Energi Arena (Varberg)
1598288400,Aug 24 2020 - 5:00pm,complete,0,Norrköping,Häcken,Glenn Nyberg,17,2.13,1.00,1.53,1.20,0,1,1,0,0,0,"","73",11,1,0,0,1,0,0,0,1,0,21,13,8,6,13,7,13,10,56,44,2.00,1.49,2.29,1.49,2.89,75,93,61,42,0,41,73,40,86,12.92,2.84,2.15,3.60,3.15,1.17,1.56,2.40,4.25,1.50,2.45,Östgötaporten (Norrköping)
1598288400,Aug 24 2020 - 5:00pm,complete,0,Kalmar,Mjällby,Andreas Ekberg,17,0.75,1.00,0.60,1.27,1,4,5,2,1,1,"38","25,84,88,90'2",4,1,1,1,1,0,1,1,0,1,7,8,3,4,4,4,16,12,52,48,1.83,1.41,1.20,1.10,2.38,57,76,51,19,0,26,57,63,88,10.88,3.25,2.70,3.25,2.65,1.30,1.95,3.40,6.60,1.74,2.00,Guldfågeln Arena (Kalmar)
1598706000,Aug 29 2020 - 1:00pm,complete,N/A,Östersunds FK,Falkenberg,Per Melin,18,0.63,1.00,0.67,0.73,2,1,3,2,2,0,"18,35","59",5,6,5,0,3,0,1,4,1,2,12,16,7,5,5,11,17,16,42,58,1.18,1.47,1.52,1.85,2.64,58,71,47,29,12,18,53,59,89,7.71,4.17,2.50,3.25,2.85,1.27,1.87,3.20,6.00,1.67,2.10,Jämtkraft Arena (Östersund)
1598706000,Aug 29 2020 - 1:00pm,complete,N/A,Varberg,Sirius,Victor Wolf,18,1.56,1.63,1.60,1.13,2,0,2,0,0,0,"67,71","",3,6,0,0,2,0,0,0,1,1,13,13,6,5,7,8,15,11,32,68,1.42,1.56,1.54,1.61,2.58,71,77,53,23,7,41,59,47,94,8.72,3.60,2.75,3.50,2.45,1.18,1.61,2.55,4.45,1.51,2.40,Varberg Energi Arena (Varberg)
1598790600,Aug 30 2020 - 12:30pm,complete,N/A,AIK,Häcken,Andreas Ekberg,18,1.00,1.25,1.33,1.20,0,1,1,0,0,0,"","57",2,2,4,0,1,0,1,3,0,1,5,7,4,3,1,4,19,12,52,48,1.52,1.49,0.86,0.86,2.63,63,69,51,44,7,38,63,25,82,10.75,3.76,3.00,3.15,2.45,1.36,2.10,3.90,7.50,1.83,1.87,Friends Arena (Solna)
1598790600,Aug 30 2020 - 12:30pm,complete,N/A,Helsingborg,Djurgården,Granit Maqedonci,18,1.13,1.88,1.00,1.53,3,1,4,0,0,0,"60,71,81","56",7,11,1,0,1,0,0,1,0,1,15,16,8,4,7,12,10,10,47,53,1.35,1.63,1.70,1.50,2.19,38,69,44,7,7,32,69,26,88,9.88,4.38,6.85,4.15,1.47,1.24,1.77,2.95,5.45,1.91,1.80,Olympia (Helsingborg)
1598790600,Aug 30 2020 - 12:30pm,complete,N/A,Mjällby,IFK Göteborg,Mohammed Al Hakim,18,1.50,1.13,1.87,1.33,1,1,2,1,0,1,"57","25",3,4,4,0,4,0,1,3,1,3,6,9,3,3,3,6,14,16,36,64,1.47,1.49,0.72,0.95,3.01,82,88,63,51,7,32,82,57,82,12.26,3.38,2.90,3.15,2.50,1.31,1.95,3.50,6.70,1.74,2.00,Strandvallen (Sölvesborg)
1598801400,Aug 30 2020 - 3:30pm,complete,N/A,Hammarby,Kalmar,Adam Ladebäck,18,1.63,0.88,1.40,1.27,3,3,6,3,1,2,"28,47,60","34,37,82",6,9,1,0,3,0,1,0,0,3,21,10,5,5,16,5,11,17,67,33,1.68,1.33,2.06,1.26,2.38,38,82,38,19,7,19,69,44,88,9.75,3.51,1.57,4.05,5.60,1.19,1.62,2.60,4.60,1.67,2.10,Tele2 Arena (Stockholm)
1598801400,Aug 30 2020 - 3:30pm,complete,N/A,Örebro,Norrköping,Fredrik Klitte,18,1.13,1.38,1.80,1.53,4,3,7,4,2,2,"29,39,57,90'3","33,35,59",4,4,3,0,3,0,0,3,1,2,13,14,5,5,8,9,21,16,44,56,1.48,1.85,1.47,1.59,3.26,69,82,63,44,32,44,63,69,88,10.51,2.88,5.60,4.35,1.53,1.17,1.56,2.40,4.25,1.65,2.10,Behrn Arena (Örebro)
1598801400,Aug 30 2020 - 3:30pm,complete,N/A,Malmö FF,Elfsborg,Glenn Nyberg,18,2.56,2.00,2.47,1.67,1,1,2,2,1,1,"1","45'4",6,3,3,0,3,0,2,1,2,1,24,14,5,7,19,7,15,22,59,41,2.06,1.54,2.29,1.66,2.84,56,78,62,28,17,44,84,45,84,10.55,4.66,1.62,4.15,4.85,1.17,1.57,2.45,4.30,1.61,2.20,Eleda Stadion (Malmö)
1599670800,Sep 09 2020 - 5:00pm,complete,N/A,Helsingborg,Kalmar,Andreas Ekberg,19,1.33,0.89,1.00,1.27,1,1,2,1,1,0,"14","72",4,5,4,0,2,0,1,3,0,2,10,20,5,6,5,14,15,13,54,46,1.39,1.32,1.29,2.02,2.78,50,84,50,28,17,28,67,44,95,9.89,4.78,2.50,3.30,2.80,1.25,1.80,3.00,5.60,1.62,2.15,Olympia (Helsingborg)
1599757200,Sep 10 2020 - 5:00pm,complete,N/A,Norrköping,Östersunds FK,Adam Ladebäck,19,1.89,1.78,1.53,1.53,2,2,4,1,1,0,"34,56","73,79",6,7,1,0,1,0,0,1,1,0,14,13,6,7,8,6,18,12,58,42,2.04,1.30,1.68,1.73,2.00,45,67,33,11,0,17,56,33,84,12.78,2.78,1.38,5.00,7.00,1.13,1.45,2.15,3.60,1.65,2.15,Östgötaporten (Norrköping)
1599757200,Sep 10 2020 - 5:00pm,complete,N/A,IFK Göteborg,Hammarby,Kristoffer Karlsson,19,0.78,1.22,0.93,1.33,0,4,4,1,0,1,"","20,72,78,87",3,3,3,0,5,0,1,2,1,4,6,20,2,6,4,14,9,13,48,52,1.62,1.65,0.79,2.17,3.00,73,89,78,33,0,39,95,45,95,10.33,4.78,2.65,3.40,2.55,1.20,1.67,2.70,4.85,1.56,2.35,Gamla Ullevi (Göteborg)
1599757200,Sep 10 2020 - 5:00pm,complete,N/A,Örebro,Malmö FF,Victor Wolf,19,1.33,1.88,1.80,1.53,3,2,5,3,2,1,"9,23,48","14,90",4,9,3,0,1,0,1,2,0,1,11,23,6,13,5,10,10,13,36,64,1.48,1.57,1.33,2.74,2.79,54,71,54,30,12,18,67,59,77,9.41,3.53,7.00,5.10,1.36,1.15,1.51,2.30,4.00,1.77,1.95,Behrn Arena (Örebro)
1599915600,Sep 12 2020 - 1:00pm,complete,N/A,Djurgården,Elfsborg,Kaspar Sjöberg,20,1.67,1.90,1.67,1.67,1,1,2,1,0,1,"47","21",10,2,1,0,3,0,0,1,0,3,19,15,7,3,12,12,9,17,58,42,1.90,1.55,2.17,1.39,2.85,59,74,64,37,16,53,79,26,80,9.21,4.50,1.95,3.45,3.80,1.24,1.77,2.95,5.55,1.67,2.10,Tele2 Arena (Stockholm)
1600000200,Sep 13 2020 - 12:30pm,complete,0,Hammarby,Helsingborg,Victor Wolf,20,1.56,0.44,1.40,0.73,2,2,4,1,1,0,"12,55","47,73",8,2,0,0,2,0,0,0,0,2,21,14,9,6,12,8,9,13,64,36,1.72,1.46,2.44,1.57,2.67,50,78,45,39,11,33,73,50,84,10.89,3.56,1.43,4.70,6.60,1.15,1.51,2.30,3.95,1.65,2.10,Tele2 Arena (Stockholm)
1600000200,Sep 13 2020 - 12:30pm,complete,0,Falkenberg,IFK Göteborg,Mohammed Al Hakim,20,0.50,1.11,0.87,1.33,0,3,3,2,0,2,"","23,40,77",5,2,3,0,2,0,1,2,1,1,13,5,5,3,8,2,14,11,53,47,1.48,1.43,1.55,0.84,2.60,76,82,41,29,7,36,71,53,71,9.69,3.82,3.35,3.40,2.15,1.26,1.83,3.10,5.80,1.67,2.10,Falcon Alkoholfri Arena (Falkenberg)
1600011000,Sep 13 2020 - 3:30pm,complete,0,Malmö FF,AIK,Kristoffer Karlsson,20,2.40,1.00,2.47,1.27,0,0,0,0,0,0,"","",15,5,1,0,3,2,1,0,1,4,33,5,9,2,24,3,10,15,69,31,2.08,1.27,3.31,0.61,2.57,52,84,47,27,5,47,67,53,79,9.52,4.74,1.59,3.85,5.65,1.32,2.00,3.55,6.85,1.95,1.77,Eleda Stadion (Malmö)
1600011000,Sep 13 2020 - 3:30pm,complete,0,Mjällby,Varberg,Fredrik Klitte,20,1.44,0.75,1.87,0.87,2,3,5,2,0,2,"63,76","2,7,79",2,5,1,0,1,0,1,0,1,0,16,11,5,8,11,3,16,17,55,45,1.39,1.38,1.71,1.58,3.24,64,82,65,47,18,30,94,54,89,10.72,5.07,2.25,3.30,3.20,1.26,1.83,3.15,5.90,1.67,2.10,Strandvallen (Sölvesborg)
1600102800,Sep 14 2020 - 5:00pm,complete,N/A,Häcken,Sirius,Adam Ladebäck,20,2.22,1.44,2.07,1.13,1,1,2,0,0,0,"90'5","54",6,4,2,0,1,0,0,2,0,1,12,14,6,8,6,6,24,15,46,54,2.09,1.56,1.57,1.82,2.50,45,78,45,17,11,22,61,56,89,9.45,2.88,1.71,3.90,4.50,1.17,1.57,2.45,4.30,1.57,2.30,Bravida Arena (Göteborg)
1600102800,Sep 14 2020 - 5:00pm,complete,N/A,Kalmar,Norrköping,Glenn Nyberg,20,0.67,1.22,0.60,1.53,0,2,2,2,0,2,"","28,38",4,2,2,0,1,0,0,2,0,1,7,17,4,8,3,9,14,13,47,53,1.76,1.82,1.16,1.88,3.84,84,95,78,50,39,61,89,73,89,11.66,3.22,3.60,3.80,1.91,1.17,1.57,2.45,4.30,1.53,2.35,Guldfågeln Arena (Kalmar)
1600102800,Sep 14 2020 - 5:00pm,complete,N/A,Östersunds FK,Örebro,Per Melin,20,0.89,0.89,0.67,1.00,0,0,0,0,0,0,"","",13,6,0,0,2,0,0,0,0,2,9,15,2,3,7,12,20,12,30,70,1.21,1.23,0.93,1.54,2.56,56,84,56,11,6,22,67,50,95,6.23,4.78,2.25,3.30,3.10,1.25,1.80,3.05,5.70,1.65,2.15,Jämtkraft Arena (Östersund)
1600362000,Sep 17 2020 - 5:00pm,complete,N/A,Elfsborg,Mjällby,Granit Maqedonci,19,1.63,1.22,1.73,1.27,2,2,4,2,1,1,"11,66","8,79",9,3,1,0,3,0,0,1,0,3,16,9,5,3,11,6,18,5,55,45,1.75,1.38,1.80,0.98,2.97,60,65,47,42,25,30,60,59,94,9.13,3.57,1.80,3.80,4.15,1.20,1.65,2.60,4.70,1.61,2.20,Borås Arena (Borås)
1600362000,Sep 17 2020 - 5:00pm,complete,N/A,Falkenberg,Varberg,Kaspar Sjöberg,19,0.44,1.00,0.87,0.87,2,0,2,1,1,0,"33,69","",2,7,2,0,2,0,2,0,0,2,13,10,8,2,5,8,19,17,44,56,1.49,1.40,1.62,1.11,3.06,56,78,56,33,22,44,84,56,78,8.89,4.88,2.70,3.45,2.45,1.19,1.62,2.55,4.55,1.51,2.40,Falcon Alkoholfri Arena (Falkenberg)
1600605000,Sep 20 2020 - 12:30pm,complete,N/A,AIK,Hammarby,Mohammed Al Hakim,21,0.89,1.40,1.33,1.33,3,0,3,2,2,0,"27,37,77","",4,10,1,0,1,0,0,1,0,1,15,14,6,4,9,10,17,14,38,62,1.45,1.70,1.64,1.66,2.71,57,78,62,26,6,26,78,41,95,11.26,5.63,2.95,3.20,2.40,1.35,2.10,3.80,7.25,1.83,1.91,Friends Arena (Solna)
1600605000,Sep 20 2020 - 12:30pm,complete,N/A,Östersunds FK,Djurgården,Granit Maqedonci,21,0.90,1.67,0.67,1.53,1,1,2,0,0,0,"90'1","61",7,4,0,0,3,0,0,0,1,2,3,10,2,2,1,8,13,10,37,63,1.19,1.61,0.72,1.20,2.27,37,64,48,16,5,27,54,31,85,10.17,3.61,4.85,3.75,1.69,1.29,1.91,3.30,6.35,1.87,1.87,Jämtkraft Arena (Östersund)
1600615800,Sep 20 2020 - 3:30pm,complete,N/A,Norrköping,Malmö FF,Andreas Ekberg,21,1.80,1.67,1.53,1.53,1,1,2,0,0,0,"90","51",5,4,1,0,4,0,0,1,1,3,8,10,5,4,3,6,11,16,45,55,2.00,1.70,1.16,1.14,2.97,64,84,59,32,11,21,85,53,89,12.91,2.67,2.85,3.60,2.30,1.18,1.59,2.45,4.35,1.50,2.45,Östgötaporten (Norrköping)
1600615800,Sep 20 2020 - 3:30pm,complete,N/A,IFK Göteborg,Kalmar,Kaspar Sjöberg,21,0.70,0.90,0.93,1.27,1,2,3,1,0,1,"90'2","40,65",3,4,3,0,0,0,1,2,0,0,13,10,5,4,8,6,20,14,67,33,1.54,1.39,1.51,1.18,3.00,55,85,60,40,10,35,85,40,95,9.00,3.60,1.80,3.65,4.25,1.25,1.80,3.05,5.70,1.71,2.05,Gamla Ullevi (Göteborg)
1600707600,Sep 21 2020 - 5:00pm,complete,N/A,Sirius,Falkenberg,Fredrik Klitte,21,1.67,0.90,1.40,0.73,2,1,3,0,0,0,"68,77","84",10,9,1,0,2,0,1,0,1,1,18,12,7,6,11,6,12,10,73,27,1.82,1.51,2.10,1.43,3.67,85,90,75,54,22,43,85,69,95,9.72,3.36,1.71,3.95,4.40,1.16,1.56,2.40,4.15,1.56,2.30,Studenternas IP (Uppsala)
1600707600,Sep 21 2020 - 5:00pm,complete,N/A,Elfsborg,Häcken,Glenn Nyberg,21,1.56,1.44,1.73,1.20,1,1,2,1,1,0,"24","89",8,6,5,0,1,0,1,4,1,0,15,27,4,13,11,14,25,8,34,66,1.76,1.42,1.54,3.01,3.06,67,67,56,56,17,44,67,39,84,10.00,3.56,2.60,3.40,2.60,1.18,1.61,2.55,4.45,1.51,2.40,Borås Arena (Borås)
1600707600,Sep 21 2020 - 5:00pm,complete,N/A,Mjällby,Örebro,Kristoffer Karlsson,21,1.30,0.90,1.87,1.00,1,0,1,0,0,0,"47","",2,12,2,0,3,1,0,2,2,2,8,15,5,0,3,15,12,11,38,62,1.42,1.26,1.14,1.51,2.90,70,90,65,30,10,25,90,50,90,8.80,4.30,1.91,3.45,4.00,1.24,1.77,2.95,5.55,1.67,2.10,Strandvallen (Sölvesborg)
1600707600,Sep 21 2020 - 5:00pm,complete,N/A,Varberg,Helsingborg,Adam Ladebäck,21,1.70,0.50,1.60,0.73,1,3,4,3,1,2,"12","41,45'2,81",5,4,4,0,1,0,2,2,0,1,14,12,3,6,11,6,15,12,52,48,1.43,1.47,1.45,1.38,2.85,65,80,60,45,5,45,70,50,95,9.10,3.80,2.05,3.60,3.35,1.20,1.67,2.70,4.85,1.57,2.25,Varberg Energi Arena (Varberg)
1601125200,Sep 26 2020 - 1:00pm,complete,N/A,Örebro,Sirius,Kaspar Sjöberg,22,1.50,1.40,1.80,1.13,2,1,3,1,1,0,"35,55","73",2,10,2,0,2,0,2,0,1,1,16,25,7,9,9,16,12,8,42,58,1.47,1.59,1.79,2.55,2.50,55,75,40,20,15,25,40,65,85,9.30,3.30,3.15,3.60,2.15,1.18,1.59,2.45,4.35,1.51,2.40,Behrn Arena (Örebro)
1601209800,Sep 27 2020 - 12:30pm,complete,N/A,Falkenberg,Hammarby,Glenn Nyberg,22,0.70,1.27,0.87,1.33,1,3,4,1,1,0,"32","60,66,90'3",7,7,2,0,1,0,0,2,0,1,8,15,2,6,6,9,19,13,44,56,1.50,1.70,1.04,1.72,2.89,57,90,66,24,5,38,90,48,85,10.19,5.49,4.55,4.00,1.69,1.17,1.56,2.40,4.25,1.57,2.25,Falcon Alkoholfri Arena (Falkenberg)
1601209800,Sep 27 2020 - 12:30pm,complete,N/A,Helsingborg,Östersunds FK,Bojan Pandzic,22,1.30,1.70,1.00,1.53,0,1,1,0,0,0,"","76",6,4,2,0,5,0,1,1,1,4,19,11,6,5,13,6,10,18,56,44,1.38,1.34,2.08,1.44,2.10,50,65,35,20,5,15,55,35,80,10.00,4.80,2.10,3.40,3.45,1.29,1.91,3.30,6.35,1.74,2.00,Olympia (Helsingborg)
1601209800,Sep 27 2020 - 12:30pm,complete,N/A,Malmö FF,Häcken,Mohammed Al Hakim,22,2.27,1.40,2.47,1.20,3,0,3,2,2,0,"6,16,51","",7,4,2,0,3,0,1,1,1,2,10,7,4,2,6,5,13,10,37,63,2.20,1.58,1.14,1.02,2.58,67,76,53,34,5,43,71,33,77,11.69,3.68,1.87,3.55,4.10,1.24,1.77,2.95,5.45,1.67,2.10,Eleda Stadion (Malmö)
1601220600,Sep 27 2020 - 3:30pm,complete,N/A,Elfsborg,IFK Göteborg,Andreas Ekberg,22,1.50,1.30,1.73,1.33,0,0,0,0,0,0,"","",2,7,2,0,1,0,1,1,0,1,17,14,4,0,13,14,10,12,49,51,1.74,1.37,1.77,1.17,2.95,75,80,50,40,15,40,75,50,85,10.90,3.80,2.05,3.55,3.40,1.20,1.65,2.60,4.70,1.56,2.30,Borås Arena (Borås)
1601220600,Sep 27 2020 - 3:30pm,complete,N/A,Djurgården,Norrköping,Victor Wolf,22,1.60,1.40,1.67,1.53,1,2,3,1,0,1,"78","5,57",11,3,0,0,3,0,0,0,0,3,19,10,4,6,15,4,9,22,54,46,1.93,1.83,1.88,1.28,3.75,80,90,75,55,35,65,90,45,90,10.70,3.30,2.50,3.30,2.80,1.22,1.71,2.80,5.10,1.57,2.30,Tele2 Arena (Stockholm)
1601312400,Sep 28 2020 - 5:00pm,complete,N/A,Kalmar,Varberg,Kristoffer Karlsson,22,0.60,0.90,0.60,0.87,1,1,2,0,0,0,"48","66",5,7,2,0,3,0,2,0,1,2,12,12,6,4,6,8,21,21,45,55,1.70,1.37,1.37,1.44,3.00,55,85,60,30,20,45,85,60,80,10.80,4.20,2.20,3.35,3.20,1.28,1.91,3.25,6.25,1.71,2.05,Guldfågeln Arena (Kalmar)
