timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1538229600,Sep 29 2018 - 2:00pm,complete,1235,Inter Turku,Mariehamn,N/A,30,1.14,0.64,1.06,0.63,1,1,2,0,0,0,"48","78",6,6,1,0,2,0,0,1,0,2,8,8,5,3,3,5,-1,-1,52,48,1.33,1.21,1.17,0.96,2.39,43,75,36,18,14,29,68,43,68,8.72,3.79,2.35,3.45,3.30,1.31,1.95,3.45,0.00,1.83,1.95,Veritas Stadion
1538321400,Sep 30 2018 - 3:30pm,complete,1149,Lahti,TPS,N/A,30,1.60,0.40,1.41,0.53,2,5,7,5,1,4,"9,85","15,23,32,40,89",6,5,2,0,3,0,0,2,0,3,10,11,4,7,6,4,14,13,56,44,1.65,1.29,1.59,1.67,2.50,50,80,44,24,14,33,63,33,77,10.12,4.46,2.95,3.35,2.60,1.26,1.83,3.15,0.00,1.74,2.10,Lahden Kisapuisto
1538321400,Sep 30 2018 - 3:30pm,complete,2024,RoPS,SJK,Jari Järvinen,30,2.07,0.71,2.00,0.81,0,1,1,1,0,1,"","19",-1,-1,1,0,6,0,0,1,2,4,2,2,3,3,-1,-1,-1,-1,50,50,1.19,1.19,0.00,0.00,1.83,29,61,22,7,0,14,47,29,82,7.22,4.00,2.30,3.10,3.80,1.53,2.65,5.30,13.00,2.30,1.62,Rovaniemen Keskuskenttä
1538827200,Oct 06 2018 - 12:00pm,complete,619,PS Kemi,Inter Turku,Jari Järvinen,31,0.71,1.27,0.81,1.35,0,2,2,0,0,0,"","71,85",-1,-1,2,0,0,0,1,1,0,0,2,13,3,14,-1,-1,-1,-1,50,50,1.14,1.33,0.00,0.00,2.55,45,66,42,28,21,42,66,27,69,9.69,4.29,4.80,3.80,1.80,1.25,1.80,3.00,5.95,1.83,2.00,Sauvosaaren urheilupuisto (Kemi)
1538830800,Oct 06 2018 - 1:00pm,complete,2721,TPS,RoPS,N/A,31,1.43,1.60,1.25,1.76,1,2,3,2,0,2,"52","7,31",7,5,1,0,2,0,1,0,0,2,15,6,7,5,8,1,15,7,48,52,1.36,1.09,2.26,1.24,2.17,42,55,38,28,14,21,55,42,69,7.34,2.77,2.65,3.25,2.95,1.38,2.15,4.00,0.00,1.95,1.83,Veritas Stadion
1538838000,Oct 06 2018 - 3:00pm,complete,4556,SJK,Honka,Antti Munukka,31,1.20,1.33,1.12,1.53,0,1,1,1,0,1,"","40",2,6,3,0,2,0,1,2,2,0,5,10,3,5,2,5,18,6,50,50,1.35,1.32,0.96,1.49,2.37,57,67,40,24,17,23,74,30,60,8.41,3.33,3.40,3.30,2.35,1.37,2.15,3.95,7.20,1.95,1.83,OmaSP Stadion
1538920800,Oct 07 2018 - 2:00pm,complete,1215,Mariehamn,Lahti,N/A,31,1.20,0.93,1.24,1.00,3,0,3,1,1,0,"32,56,90'4","",8,5,0,0,1,0,0,0,0,1,13,14,6,4,7,10,13,11,41,59,1.50,1.44,1.52,1.51,2.52,55,69,48,27,14,27,69,41,76,12.15,3.37,2.05,3.50,3.80,1.31,2.00,3.50,0.00,1.91,1.87,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1538920800,Oct 07 2018 - 2:00pm,complete,4152,HJK,VPS,N/A,31,2.33,1.60,2.41,1.41,1,0,1,0,0,0,"52","",11,1,2,0,3,0,0,2,0,3,19,12,6,2,13,10,11,13,68,32,2.06,1.19,2.39,1.13,2.64,44,77,53,30,13,27,63,54,80,12.00,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1538920800,Oct 07 2018 - 2:00pm,complete,3695,KuPS,Ilves,N/A,31,1.53,1.57,1.71,1.38,2,0,2,1,1,0,"1,69","",4,3,0,0,1,0,0,0,0,1,12,14,6,4,6,10,17,18,35,65,1.71,1.47,0.00,0.00,3.35,76,90,59,45,25,45,80,45,83,10.29,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1540121400,Oct 21 2018 - 11:30am,complete,1134,VPS,RoPS,Joni Hyytiä,32,1.13,1.69,1.06,1.76,1,2,3,0,0,0,"71","60,89",11,4,2,0,1,0,1,1,0,1,17,7,9,6,8,1,10,13,64,36,1.20,1.10,2.02,0.98,2.43,52,75,45,23,7,33,82,33,71,8.31,3.12,3.75,3.25,2.20,1.43,2.30,4.40,8.70,2.10,1.74,Elisa Stadion (Vaasa)
1540121400,Oct 21 2018 - 11:30am,complete,716,PS Kemi,Mariehamn,Mohammad Al Emara,32,0.67,0.67,0.81,0.63,2,0,2,1,1,0,"45,87","",-1,-1,1,0,1,1,0,1,1,1,6,2,7,3,-1,-1,-1,-1,50,50,1.14,1.20,0.00,0.00,2.47,47,80,33,20,17,34,64,40,74,8.22,3.60,6.10,4.65,1.53,1.19,1.62,2.60,4.33,1.80,2.00,Sauvosaaren urheilupuisto (Kemi)
1540121400,Oct 21 2018 - 11:30am,complete,3178,KuPS,TPS,Petri Viljanen,32,1.63,0.56,1.71,0.53,2,1,3,1,0,1,"67,81","36",5,6,2,0,3,0,0,2,2,1,16,13,7,6,9,7,7,12,54,46,1.71,1.31,1.80,1.44,3.16,66,88,60,41,22,56,75,38,81,11.07,3.25,1.46,4.30,5.80,1.16,1.62,2.48,4.30,1.65,2.15,Savon Sanomat Areena
1540121400,Oct 21 2018 - 11:30am,complete,5723,HJK,SJK,Dennis Antamo,32,2.38,0.87,2.41,0.81,1,0,1,1,1,0,"37","",9,7,1,0,3,0,1,0,1,2,13,13,3,4,10,9,8,14,59,41,2.08,1.19,1.34,1.30,2.34,33,71,41,22,7,16,65,42,81,13.21,4.56,1.37,4.20,8.00,1.35,1.97,3.70,7.20,2.01,1.75,Telia 5G -areena
1540121400,Oct 21 2018 - 11:30am,complete,3057,Ilves,Lahti,Jani Laaksonen,32,1.69,0.87,1.59,1.00,0,1,1,0,0,0,"","71",2,4,2,0,7,0,1,1,2,5,7,11,2,5,5,6,18,13,51,49,1.59,1.45,0.97,1.41,1.90,39,65,32,10,3,13,55,32,65,11.06,3.35,1.67,3.85,5.75,1.31,1.95,3.45,7.00,2.05,1.77,Tammelan Stadion
1540121400,Oct 21 2018 - 11:30am,complete,2478,Inter Turku,Honka,Oskari Hämäläinen,32,1.13,1.44,1.06,1.53,0,2,2,1,0,1,"","22,90'3",6,3,5,1,1,0,2,4,0,1,16,10,6,8,10,2,16,10,46,54,1.32,1.33,2.09,1.72,2.32,55,68,36,20,16,29,78,33,58,10.25,3.78,5.00,3.85,1.77,1.26,1.83,3.15,6.00,1.87,1.91,Veritas Stadion
1540641600,Oct 27 2018 - 12:00pm,complete,N/A,Lahti,PS Kemi,Jari Järvinen,33,1.50,0.50,1.41,0.65,1,2,3,0,0,0,"66","71,72",4,4,0,0,3,0,0,0,1,2,12,7,8,4,4,3,12,11,55,45,1.65,1.13,1.60,0.96,2.63,56,78,47,26,16,29,63,51,78,9.45,4.31,1.47,4.90,6.70,1.15,1.50,2.25,0.00,1.71,2.15,Lahden Kisapuisto (Lahti)
1540641600,Oct 27 2018 - 12:00pm,complete,N/A,RoPS,Ilves,Antti Munukka,33,1.93,1.47,2.00,1.38,1,0,1,1,1,0,"44","",5,5,1,0,1,0,0,1,0,1,14,11,5,4,9,7,11,13,50,50,1.19,1.47,1.63,1.45,2.64,44,77,40,24,14,20,64,40,87,6.87,3.34,2.15,3.40,3.75,1.32,2.00,3.60,7.20,1.91,1.91,Rovaniemen Keskuskenttä (Rovaniemi)
1540641600,Oct 27 2018 - 12:00pm,complete,N/A,Honka,VPS,Ville Nevalainen,33,1.93,1.50,2.00,1.41,3,1,4,2,2,0,"41,43,90'5","90'1",9,0,1,0,1,0,1,0,1,0,20,6,6,2,14,4,15,14,58,42,1.83,1.19,2.53,0.85,2.37,52,68,46,26,10,36,62,33,78,8.67,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tapiolan Urheilupuisto (Espoo (Esbo))
1540641600,Oct 27 2018 - 12:00pm,complete,N/A,SJK,Inter Turku,Petri Viljanen,33,1.13,1.38,1.12,1.35,2,2,4,2,2,0,"30,40","67,89",5,6,2,0,1,0,1,1,1,0,7,11,7,11,0,0,19,10,50,50,1.33,1.33,1.24,1.80,2.38,41,60,41,25,16,26,60,35,66,8.53,3.94,1.91,3.55,4.55,1.42,2.25,4.30,8.50,2.20,1.69,OmaSP Stadion (Seinäjoki)
1540641600,Oct 27 2018 - 12:00pm,complete,N/A,TPS,HJK,Atte Jussila,33,1.33,2.27,1.25,2.31,0,4,4,2,0,2,"","20,29,52,86",0,9,2,1,1,0,2,1,0,1,3,17,2,8,1,9,7,7,29,71,1.42,1.75,0.49,2.18,2.04,47,57,40,17,10,24,57,37,67,9.26,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion (Turku (Åbo))
1540641600,Oct 27 2018 - 12:00pm,complete,N/A,Mariehamn,KuPS,Mattias Gestranius,33,1.31,1.73,1.24,1.81,1,2,3,2,1,1,"9","20,88",-1,-1,4,0,4,0,1,3,1,3,4,6,5,7,-1,-1,-1,-1,50,50,1.50,1.51,0.00,0.00,2.92,58,74,61,32,19,42,74,42,81,11.43,3.76,5.30,4.25,1.65,1.19,1.65,2.60,4.35,1.74,2.10,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
