timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1743256800,Mar 29 2025 - 2:00pm,complete,N/A,Djurgården,Malmö FF,Glenn Nyberg,1,0.00,0.00,1.25,1.25,0,1,1,1,0,1,"","45'8",7,3,2,0,6,0,2,0,4,2,16,10,2,3,14,7,11,18,55,45,0.00,0.00,1.70,1.09,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.06,3.32,2.26,1.30,1.91,3.35,6.50,1.75,2.00,3Arena (Stockholm)
1743265800,Mar 29 2025 - 4:30pm,complete,N/A,Häcken,Brommapojkarna,Victor Wolf,1,0.00,0.00,1.14,1.63,2,0,2,0,0,0,"73,90'4","",7,5,3,0,1,0,2,1,1,0,15,12,7,3,8,9,13,12,67,33,0.00,0.00,2.05,1.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,4.40,4.40,1.14,1.42,2.10,3.63,1.57,2.25,Bravida Arena (Göteborg)
1743336000,Mar 30 2025 - 12:00pm,complete,N/A,Hammarby,IFK Göteborg,Oscar Johnson,1,0.00,0.00,2.44,1.71,4,0,4,2,2,0,"21,42,73,85","",8,3,1,0,3,0,0,1,2,1,19,5,9,0,10,5,11,15,56,44,0.00,0.00,2.25,0.57,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.74,3.89,1.28,1.80,3.10,6.00,1.75,2.00,3Arena (Stockholm)
1743336000,Mar 30 2025 - 12:00pm,complete,N/A,Elfsborg,Mjällby,Kristoffer Karlsson,1,0.00,0.00,2.00,2.13,2,2,4,2,0,2,"60,78","20,29",7,5,2,0,0,0,0,2,0,0,19,11,6,6,13,5,12,9,46,54,0.00,0.00,2.16,1.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.82,3.74,3.96,1.30,1.87,3.30,6.50,1.80,1.95,Borås Arena (Borås)
1743345000,Mar 30 2025 - 2:30pm,complete,N/A,Norrköping,Öster,Joakim Östling,1,0.00,0.00,0.88,0.71,4,3,7,3,2,1,"17,19,50,65","31,78,90",8,10,3,1,2,0,1,3,1,1,12,8,8,5,4,3,15,16,52,48,0.00,0.00,1.64,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.01,3.73,3.28,1.25,1.65,2.80,5.25,1.62,2.20,PlatinumCars Arena (Norrköping)
1743345000,Mar 30 2025 - 2:30pm,complete,N/A,Halmstad,Degerfors,Adam Ladebäck,1,0.00,0.00,1.50,1.29,0,5,5,1,0,1,"","45'1,55,74,83,90'3",5,5,2,0,4,0,0,2,2,2,6,18,4,11,2,7,13,13,62,38,0.00,0.00,0.88,2.15,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.18,3.21,3.34,1.33,2.00,3.30,7.00,1.80,1.95,Örjans Vall (Halmstad)
1743440400,Mar 31 2025 - 5:00pm,complete,2524,Värnamo,Sirius,Fredrik Klitte,1,0.00,0.00,0.43,0.75,1,2,3,0,0,0,"50","61,85",4,3,3,0,0,0,0,3,0,0,14,7,6,4,8,3,20,11,50,50,0.00,0.00,1.59,1.03,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.55,3.28,2.68,1.30,1.92,3.45,6.50,1.75,2.00,Finnvedsvallen (Värnamo)
1743441000,Mar 31 2025 - 5:10pm,complete,N/A,GAIS,AIK,Mohammed Al Hakim,1,0.00,0.00,1.50,1.67,0,1,1,0,0,0,"","90'2",4,8,3,0,3,0,1,2,0,3,13,8,3,2,10,6,16,12,52,48,0.00,0.00,1.54,0.85,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.62,3.14,2.71,1.40,1.91,4.00,8.50,1.91,1.91,Gamla Ullevi (Göteborg)
1743858000,Apr 05 2025 - 1:00pm,complete,N/A,IFK Göteborg,Halmstad,Fredrik Klitte,2,0.00,0.00,1.43,0.67,1,0,1,0,0,0,"54","",4,2,0,0,2,0,0,0,0,2,12,3,4,2,8,1,13,24,67,33,0.00,0.00,1.43,0.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.52,4.20,5.70,1.30,1.73,3.38,6.75,1.95,1.80,Gamla Ullevi (Göteborg)
1743858000,Apr 05 2025 - 1:00pm,complete,9639,Sirius,Djurgården,Mohammed Al Hakim,2,0.00,0.00,1.17,1.50,0,1,1,0,0,0,"","51",3,4,1,0,1,0,1,0,0,1,11,18,3,8,8,10,14,17,52,48,0.00,0.00,1.22,2.13,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.04,3.45,2.22,1.25,1.80,3.30,6.75,1.70,2.05,Studenternas IP (Uppsala)
1743867000,Apr 05 2025 - 3:30pm,complete,N/A,Öster,Häcken,Adi Aganovic,2,0.00,0.00,0.71,1.43,2,0,2,1,1,0,"35,57","",2,10,4,0,0,0,2,2,0,0,13,16,6,4,7,12,4,4,28,72,0.00,0.00,1.48,1.85,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.20,3.85,2.01,1.20,1.57,2.35,4.81,1.57,2.25,Visma Arena (Växjö)
1743940800,Apr 06 2025 - 12:00pm,complete,N/A,AIK,Norrköping,Granit Maqedonci,2,0.00,0.00,2.33,1.33,4,3,7,1,0,1,"59,74,84,90","25,62,71",4,2,1,0,2,0,0,1,0,2,16,13,6,6,10,7,14,13,50,50,0.00,0.00,1.74,1.46,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.63,3.97,4.90,1.36,1.89,3.80,7.50,1.85,1.82,Strawberry Arena (Solna)
1743940800,Apr 06 2025 - 12:00pm,complete,N/A,Brommapojkarna,Hammarby,Glenn Nyberg,2,0.00,0.00,0.50,1.83,0,2,2,0,0,0,"","55,90'2",5,6,4,0,2,0,2,2,1,1,12,20,6,8,6,12,23,15,39,61,0.00,0.00,1.47,2.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.20,3.71,1.78,1.22,1.61,2.65,4.75,1.55,2.25,Grimsta IP (Stockholm)
1743949800,Apr 06 2025 - 2:30pm,complete,N/A,Mjällby,GAIS,Joakim Östling,2,0.00,0.00,2.43,1.63,1,1,2,0,0,0,"90'6","90",6,5,2,0,2,0,1,1,1,1,14,10,3,3,11,7,12,19,58,42,0.00,0.00,1.49,1.15,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.22,3.45,3.04,1.38,1.82,3.85,8.00,1.88,1.80,Strandvallen (Sölvesborg)
1743949800,Apr 06 2025 - 2:30pm,complete,N/A,Degerfors,Värnamo,Richard Sundell,2,0.00,0.00,0.71,0.14,1,0,1,1,1,0,"5","",2,9,2,0,3,1,2,0,3,1,8,16,5,4,3,12,16,18,45,55,0.00,0.00,1.15,1.65,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.89,3.55,3.86,1.33,1.77,3.55,7.00,1.77,1.93,Stora Valla (Degerfors)
1744045800,Apr 07 2025 - 5:10pm,complete,N/A,Malmö FF,Elfsborg,Adam Ladebäck,2,0.00,0.00,2.00,1.67,2,1,3,0,0,0,"47,78","71",5,3,3,0,2,0,2,1,0,2,26,8,9,2,17,6,15,17,63,37,0.00,0.00,2.77,0.84,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.63,3.99,4.90,1.28,1.79,3.10,6.00,1.80,1.95,Eleda Stadion (Malmö)
1744462800,Apr 12 2025 - 1:00pm,complete,N/A,Häcken,Mjällby,Richard Sundell,3,3.00,1.00,1.14,2.13,0,3,3,1,0,1,"","45'1,72,75",4,5,1,0,2,0,1,0,0,2,6,10,3,6,3,4,4,4,58,42,2.05,1.43,1.07,1.30,3.00,50,100,50,50,0,50,50,100,100,12.00,3.00,2.05,3.58,3.31,1.28,1.79,3.10,5.75,1.65,2.05,Bravida Arena (Göteborg)
1744471800,Apr 12 2025 - 3:30pm,complete,N/A,Elfsborg,Norrköping,Adi Aganovic,3,1.00,0.00,2.00,1.33,2,0,2,1,1,0,"33,90'3","",6,4,2,0,0,0,1,1,0,0,10,12,4,3,6,9,15,4,35,65,2.16,1.46,1.16,1.38,5.50,100,100,100,100,50,50,100,100,100,9.00,4.00,1.44,4.80,6.00,1.22,1.64,2.25,5.00,1.62,2.10,Borås Arena (Borås)
1744545600,Apr 13 2025 - 12:00pm,complete,N/A,Hammarby,Djurgården,Kristoffer Karlsson,3,3.00,3.00,2.44,1.50,2,0,2,1,1,0,"41,83","",5,4,2,0,4,0,0,2,1,3,14,6,5,4,9,2,17,21,65,35,2.25,2.13,1.71,0.90,2.50,0,50,50,50,0,50,50,50,100,12.00,2.00,2.02,3.36,3.60,1.38,1.91,3.85,7.50,1.83,1.85,3Arena (Stockholm)
1744545600,Apr 13 2025 - 12:00pm,complete,N/A,Värnamo,IFK Göteborg,Tess Olofsson,3,0.00,0.00,0.43,1.71,0,1,1,1,0,1,"","38",4,3,2,0,2,0,1,1,1,1,12,10,4,4,8,6,18,16,54,46,1.59,0.57,1.41,1.15,3.50,50,100,100,50,0,50,50,100,100,7.00,6.00,2.70,3.41,2.45,1.33,1.89,3.60,7.00,1.75,1.93,Finnvedsvallen (Värnamo)
1744554600,Apr 13 2025 - 2:30pm,complete,N/A,GAIS,Degerfors,Oscar Johnson,3,0.00,3.00,1.50,1.29,2,0,2,2,2,0,"21,45","",9,4,1,0,4,1,0,1,1,4,24,11,5,3,19,8,9,18,64,36,1.54,2.15,2.21,1.13,3.00,0,50,50,50,50,0,50,50,100,9.00,7.00,1.85,3.80,3.77,1.38,1.77,3.80,7.50,1.83,1.85,Gamla Ullevi (Göteborg)
1744554600,Apr 13 2025 - 2:30pm,complete,N/A,Sirius,Brommapojkarna,Granit Maqedonci,3,0.00,0.00,1.17,1.63,0,3,3,0,0,0,"","54,81,90'4",6,8,0,0,2,0,0,0,0,2,19,21,4,6,15,15,10,12,61,39,1.22,1.16,1.92,2.00,1.50,0,50,0,0,0,0,0,50,100,8.00,2.00,2.05,3.53,3.35,1.28,1.80,3.10,5.75,1.62,2.10,Studenternas IP (Uppsala)
1744650000,Apr 14 2025 - 5:00pm,complete,N/A,Halmstad,Öster,Victor Wolf,3,0.00,0.00,1.50,0.71,1,0,1,0,0,0,"90'4","",9,5,2,0,4,0,1,1,1,3,24,7,5,2,19,5,15,12,58,42,0.88,1.17,2.20,0.82,6.00,50,100,100,100,100,50,100,100,100,15.00,4.00,2.55,3.28,2.68,1.33,1.89,3.55,7.00,1.80,1.95,Örjans Vall (Halmstad)
1744650600,Apr 14 2025 - 5:10pm,complete,N/A,AIK,Malmö FF,Joakim Östling,3,3.00,3.00,2.33,1.25,0,0,0,0,0,0,"","",5,5,1,0,2,0,1,0,0,2,14,10,5,0,9,10,9,9,33,67,1.74,1.09,1.66,0.98,4.00,50,50,50,50,50,0,100,50,50,7.00,7.00,3.31,3.19,2.20,1.40,2.10,4.20,8.50,1.95,1.80,Strawberry Arena (Solna)
1744981200,Apr 18 2025 - 1:00pm,complete,N/A,Malmö FF,Sirius,Victor Wolf,4,3.00,3.00,2.00,0.75,1,1,2,1,0,1,"85","10",9,3,2,0,1,0,1,1,1,0,20,7,7,2,13,5,9,15,66,34,2.77,1.03,2.34,0.80,3.00,100,100,100,0,0,0,0,100,100,8.00,3.00,1.31,5.40,8.30,1.17,1.46,2.20,3.90,1.80,1.88,N/A
1744981200,Apr 18 2025 - 1:00pm,complete,N/A,Mjällby,Hammarby,Fredrik Klitte,4,1.00,3.00,2.43,1.83,3,1,4,4,3,1,"7,33,45'1","17",3,4,3,0,0,0,1,2,0,0,11,15,6,6,5,9,12,8,41,59,1.49,2.29,1.32,1.85,2.00,50,100,0,0,0,0,0,100,100,12.00,4.00,2.63,3.41,2.52,1.30,1.95,3.30,6.50,1.70,2.05,N/A
1745067600,Apr 19 2025 - 1:00pm,complete,N/A,Norrköping,Halmstad,Mohammed Al Hakim,4,3.00,0.00,0.88,0.67,3,0,3,0,0,0,"59,61,90'1","",8,3,0,0,2,0,0,0,1,1,17,8,6,2,11,6,12,13,62,38,1.64,0.54,1.81,0.97,4.00,50,50,50,50,50,50,50,50,100,10.00,6.00,1.61,4.00,5.00,1.25,1.70,3.00,5.75,1.78,1.90,N/A
1745067600,Apr 19 2025 - 1:00pm,complete,N/A,Degerfors,Elfsborg,Tess Olofsson,4,3.00,0.00,0.71,1.67,0,1,1,0,0,0,"","52",5,5,3,0,2,0,2,1,1,1,17,14,4,4,13,10,13,17,57,43,1.15,0.84,1.73,1.44,2.00,50,50,50,0,0,0,50,50,50,5.00,4.00,3.86,3.71,1.85,1.28,1.82,3.20,6.25,1.75,1.95,N/A
1745150400,Apr 20 2025 - 12:00pm,complete,N/A,Brommapojkarna,Värnamo,Kristoffer Karlsson,4,0.00,0.00,0.50,0.14,3,2,5,1,1,0,"27,50,90'1","66,83",11,6,1,0,1,0,0,1,0,1,19,19,9,6,10,13,12,11,43,57,1.47,1.65,2.12,2.07,1.50,0,50,0,0,0,0,50,50,50,14.00,9.00,2.13,3.23,3.45,1.33,1.98,3.55,7.00,1.80,1.95,N/A
1745150400,Apr 20 2025 - 12:00pm,complete,N/A,Öster,AIK,Oscar Johnson,4,3.00,3.00,0.71,1.67,0,1,1,0,0,0,"","80",10,5,5,0,4,0,3,2,1,3,10,13,4,4,6,9,16,16,53,47,1.48,0.85,1.23,1.45,1.50,0,50,0,0,0,0,50,0,100,10.00,7.00,2.94,3.45,2.28,1.33,1.98,3.60,7.50,1.75,1.93,N/A
1745159400,Apr 20 2025 - 2:30pm,complete,N/A,IFK Göteborg,Häcken,Glenn Nyberg,4,3.00,0.00,1.43,1.43,2,3,5,4,2,2,"38,45","23,45'2,90'7",11,5,3,0,2,0,1,2,1,1,17,9,8,5,9,4,15,14,53,47,1.43,1.85,2.07,1.13,1.50,0,50,0,0,0,0,50,0,100,14.00,0.00,2.42,3.72,2.58,1.20,1.55,2.60,4.50,1.48,2.40,N/A
1745236800,Apr 21 2025 - 12:00pm,complete,N/A,Djurgården,GAIS,Adam Ladebäck,4,0.00,1.00,1.25,1.63,0,0,0,0,0,0,"","",5,3,2,0,3,0,1,1,2,1,9,8,2,2,7,6,12,17,55,45,1.70,1.15,1.17,1.04,1.50,50,50,0,0,0,0,50,50,50,12.00,4.00,1.77,3.57,4.50,1.33,1.98,3.55,7.00,1.91,1.91,N/A
1745427600,Apr 23 2025 - 5:00pm,complete,N/A,Hammarby,Malmö FF,Mohammed Al Hakim,5,3.00,2.00,2.44,1.25,2,0,2,0,0,0,"74,85","",4,3,2,0,2,0,1,1,1,1,15,8,6,4,9,4,19,12,53,47,1.98,1.04,1.74,1.16,1.75,0,50,25,25,0,25,75,25,50,10.50,5.50,2.60,3.32,2.60,1.30,1.85,3.30,6.25,1.75,2.00,N/A
1745427600,Apr 23 2025 - 5:00pm,complete,N/A,Elfsborg,Sirius,Richard Sundell,5,2.00,2.00,2.00,0.75,4,3,7,3,2,1,"11,37,68,86","30,55,64",7,3,1,0,3,0,1,0,2,1,18,15,7,9,11,6,13,12,49,51,1.66,0.92,1.96,1.94,2.75,75,100,50,25,0,25,75,50,100,9.50,2.50,1.59,4.20,5.00,1.22,1.65,2.20,5.00,1.70,2.05,N/A
1745427600,Apr 23 2025 - 5:00pm,complete,N/A,Häcken,Degerfors,Joakim Östling,5,1.50,1.50,1.14,1.29,3,4,7,1,0,1,"56,81,84","36,63,64,73",7,3,2,0,0,0,0,2,0,0,20,9,8,5,12,4,13,11,68,32,1.56,1.64,2.46,1.05,3.00,0,100,50,25,25,25,75,75,75,10.00,7.00,1.49,4.50,5.70,1.17,1.54,2.25,3.95,1.62,2.20,N/A
1745427600,Apr 23 2025 - 5:00pm,complete,N/A,Halmstad,Mjällby,Glenn Nyberg,5,1.50,2.00,1.50,2.13,1,3,4,2,1,1,"45","24,54,73",1,5,2,0,1,0,1,1,0,1,6,13,3,6,3,7,17,13,40,60,1.54,1.36,0.80,1.65,3.25,25,75,75,50,25,25,75,75,100,12.00,3.00,3.96,3.47,1.89,1.31,1.94,3.82,8.10,1.95,1.80,N/A
1745514000,Apr 24 2025 - 5:00pm,complete,N/A,Djurgården,Öster,Granit Maqedonci,5,0.50,0.00,1.25,0.71,1,0,1,0,0,0,"87","",15,3,0,0,1,0,0,0,1,0,25,6,9,0,16,6,7,12,55,45,1.44,1.00,2.73,0.71,2.25,25,25,25,25,25,25,50,25,50,13.50,5.00,1.44,4.70,6.20,1.12,1.53,2.42,4.10,1.75,2.00,N/A
1745514000,Apr 24 2025 - 5:00pm,complete,N/A,GAIS,Brommapojkarna,Erik Mattsson,5,1.50,1.50,1.50,1.63,1,1,2,1,0,1,"58","26",12,4,2,1,0,0,0,3,0,0,21,13,3,8,18,5,16,11,58,42,1.88,1.58,1.99,1.61,2.00,0,75,25,0,0,25,25,50,75,13.00,3.50,1.91,3.59,3.74,1.20,1.80,2.78,5.05,1.67,2.10,N/A
1745514000,Apr 24 2025 - 5:00pm,complete,N/A,Norrköping,IFK Göteborg,Adam Ladebäck,5,3.00,1.50,0.88,1.71,2,3,5,2,2,0,"41,45'1","61,76,85",5,11,6,0,5,0,3,3,1,4,16,19,7,6,9,13,16,12,43,57,1.72,0.86,1.77,2.02,3.75,25,75,75,50,25,50,75,75,75,11.00,4.50,2.58,3.67,2.44,1.14,1.72,2.25,4.70,1.57,2.25,N/A
1745514000,Apr 24 2025 - 5:00pm,complete,N/A,Värnamo,AIK,Adi Aganovic,5,0.00,3.00,0.43,1.67,1,2,3,1,0,1,"80","42,87",7,7,0,0,1,0,0,0,1,0,12,11,3,4,9,7,8,9,57,43,1.50,1.15,1.42,1.16,1.50,25,25,25,0,0,0,25,25,75,10.50,6.00,3.08,3.47,2.19,1.50,2.05,4.65,11.00,2.10,1.67,N/A
1745755200,Apr 27 2025 - 12:00pm,complete,N/A,Häcken,Hammarby,Granit Maqedonci,6,1.00,1.50,1.14,1.83,1,1,2,0,0,0,"87","90",6,9,2,0,1,0,0,2,1,0,17,18,8,2,9,16,10,16,45,55,1.86,2.07,1.89,1.78,3.50,42,100,59,42,17,25,59,75,75,11.00,3.00,2.52,3.74,2.47,1.20,1.55,2.60,4.50,1.50,2.38,N/A
1745755200,Apr 27 2025 - 12:00pm,complete,N/A,Mjällby,Degerfors,Adi Aganovic,6,2.00,2.00,2.43,1.29,4,1,5,3,3,0,"2,17,31,54","88",1,1,3,0,2,0,1,2,0,2,8,11,6,3,2,8,10,12,58,42,1.41,1.44,1.20,1.28,3.84,67,100,59,59,34,42,75,59,59,8.50,5.83,1.57,4.20,5.20,1.25,1.85,2.85,5.50,1.73,1.95,N/A
1745762400,Apr 27 2025 - 2:00pm,complete,N/A,AIK,Elfsborg,Fredrik Klitte,6,2.00,1.50,2.33,1.67,2,0,2,2,2,0,"3,19","",2,4,2,0,0,0,0,2,0,0,19,11,9,4,10,7,17,11,40,60,1.70,1.14,2.12,1.37,2.75,50,50,50,25,25,0,25,50,75,8.50,3.00,2.47,3.45,2.67,1.30,1.86,3.35,6.50,1.67,2.05,N/A
1745764200,Apr 27 2025 - 2:30pm,complete,N/A,Sirius,Halmstad,Adam Ladebäck,6,0.00,0.00,1.17,0.67,1,1,2,2,1,1,"31","28",8,4,2,0,2,0,0,2,0,2,9,11,4,5,5,6,11,12,61,39,1.57,0.76,1.25,1.26,2.00,0,50,50,0,0,0,0,50,100,7.00,2.50,1.62,3.99,5.00,1.22,1.77,2.80,5.25,1.70,2.00,N/A
1745764200,Apr 27 2025 - 2:30pm,complete,N/A,Värnamo,Norrköping,Oscar Johnson,6,0.00,0.00,0.43,1.33,1,3,4,2,0,2,"47","30,33,51",13,3,3,0,3,0,2,1,1,2,15,10,4,5,11,5,15,13,56,44,1.47,1.42,1.77,1.25,3.42,59,84,59,25,25,0,84,59,84,8.00,2.67,2.26,3.66,2.83,1.22,1.60,2.65,4.75,1.50,2.35,N/A
1745860200,Apr 28 2025 - 5:10pm,complete,N/A,IFK Göteborg,GAIS,Joakim Östling,6,1.50,1.00,1.43,1.63,1,1,2,1,0,1,"67","15",4,9,1,0,3,0,0,1,2,1,12,15,5,7,7,8,13,15,63,37,1.75,1.09,1.50,1.84,2.00,50,50,25,25,25,25,25,25,75,11.50,4.00,1.91,3.59,3.74,0.00,1.98,0.00,0.00,2.00,1.75,N/A
1745946000,Apr 29 2025 - 5:00pm,complete,N/A,Malmö FF,Öster,Kristoffer Karlsson,6,2.00,0.00,2.00,0.71,2,0,2,1,1,0,"32,46","",7,1,3,0,3,0,1,2,0,3,18,8,5,2,13,6,12,10,52,48,2.55,0.90,1.88,0.92,2.75,67,67,42,17,17,17,42,42,100,13.00,4.83,1.36,5.20,7.00,1.15,1.50,2.50,3.95,2.05,1.70,N/A
1746277200,May 03 2025 - 1:00pm,complete,N/A,Degerfors,Sirius,Kristoffer Karlsson,7,1.50,1.33,0.71,0.75,1,1,2,2,1,1,"22","39",5,9,1,0,3,0,0,1,2,1,20,15,4,4,16,11,13,10,51,49,1.44,1.26,1.97,1.55,2.50,50,50,34,17,17,17,59,34,75,6.50,3.83,2.40,3.53,2.70,1.33,1.77,3.55,7.00,1.80,1.95,N/A
1746286200,May 03 2025 - 3:30pm,complete,N/A,Halmstad,Värnamo,Tess Olofsson,7,1.00,0.00,1.50,0.14,4,2,6,2,2,0,"11,44,48,59","65,77",2,10,1,1,2,0,2,0,2,0,9,15,6,7,3,8,8,12,32,68,1.29,1.86,1.22,2.09,3.17,42,59,59,59,42,17,84,59,75,12.50,5.00,3.52,3.21,2.10,1.42,2.15,4.33,9.00,1.95,1.80,N/A
1746360000,May 04 2025 - 12:00pm,complete,N/A,Djurgården,AIK,Glenn Nyberg,7,1.33,3.00,1.25,1.67,1,1,2,1,1,0,"26","83",4,7,4,1,3,0,1,4,2,1,7,18,3,2,4,16,12,16,49,51,1.87,1.15,0.91,1.68,1.17,17,17,17,0,0,0,33,17,67,15.67,4.00,2.45,3.05,2.99,1.50,2.40,5.25,10.00,2.10,1.67,N/A
1746360000,May 04 2025 - 12:00pm,complete,N/A,Norrköping,Häcken,Fredrik Klitte,7,2.00,1.50,0.88,1.43,0,2,2,1,0,1,"","25,80",11,2,0,0,5,0,0,0,3,2,16,16,5,7,11,9,10,13,47,53,1.74,1.49,1.80,1.98,4.25,59,100,75,59,59,59,84,50,100,14.50,4.33,2.51,3.75,2.46,1.20,1.57,2.40,4.50,1.53,2.38,N/A
1746369000,May 04 2025 - 2:30pm,complete,N/A,Öster,Hammarby,Richard Sundell,7,1.50,1.33,0.71,1.83,0,3,3,3,0,3,"","23,28,43",3,8,2,0,0,0,0,2,0,0,9,18,3,9,6,9,10,11,35,65,1.36,1.98,0.99,2.26,2.09,34,75,17,17,0,17,42,34,84,12.33,5.50,4.80,4.10,1.62,1.22,1.61,2.85,5.25,1.75,2.00,N/A
1746369000,May 04 2025 - 2:30pm,complete,N/A,Mjällby,IFK Göteborg,Mohammed Al Hakim,7,2.33,2.00,2.43,1.71,1,0,1,1,1,0,"30","",1,8,0,0,1,0,0,0,0,1,11,7,5,3,6,4,14,13,53,47,1.34,1.25,1.47,1.01,3.50,67,84,67,67,33,67,84,67,67,9.00,6.00,1.85,3.69,3.89,1.30,1.83,3.35,6.50,1.80,1.95,N/A
1746464400,May 05 2025 - 5:00pm,complete,N/A,Malmö FF,Brommapojkarna,Oscar Johnson,7,2.33,1.33,2.00,1.63,1,2,3,0,0,0,"83","49,52",7,3,3,0,2,0,2,1,0,2,28,14,7,7,21,7,12,10,66,34,2.33,1.59,3.08,1.62,2.33,50,100,33,0,0,0,50,50,100,12.67,3.67,1.38,4.90,7.20,1.18,1.57,2.25,4.33,1.80,1.95,N/A
1746465000,May 05 2025 - 5:10pm,complete,N/A,Elfsborg,GAIS,Victor Wolf,7,2.33,1.00,2.00,1.63,2,0,2,1,1,0,"39,57","",6,10,4,0,2,0,2,2,2,0,11,20,4,2,7,18,10,10,37,63,1.76,1.34,1.25,2.01,2.83,67,84,34,34,17,34,67,50,84,12.34,4.34,1.86,3.53,4.00,1.30,1.89,3.35,6.50,1.80,1.95,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Brommapojkarna,Halmstad,Adi Aganovic,8,1.50,0.33,0.50,0.67,0,1,1,0,0,0,"","47",8,4,1,0,1,0,1,0,0,1,8,6,3,4,5,2,6,10,75,25,1.80,0.93,0.00,0.00,2.75,42,84,42,25,25,17,42,67,84,11.00,4.50,1.57,3.71,4.70,2.21,1.87,0.00,0.00,1.80,1.95,N/A
1746891000,May 10 2025 - 3:30pm,complete,N/A,GAIS,Värnamo,Fredrik Klitte,8,1.33,0.00,1.50,0.14,1,1,2,1,1,0,"8","65",6,2,3,0,2,0,2,1,1,1,22,13,6,3,16,10,11,14,61,39,1.92,1.94,2.30,1.28,2.84,50,67,34,34,34,33,84,34,67,16.66,5.34,1.66,3.52,4.30,0.00,1.91,0.00,0.00,1.95,1.80,N/A
1746891000,May 10 2025 - 3:30pm,complete,N/A,Sirius,Häcken,Mohammed Al Hakim,8,0.33,2.00,1.17,1.43,2,0,2,1,1,0,"23,81","",5,4,2,0,3,0,1,1,2,1,12,20,7,11,5,9,10,10,36,64,1.46,1.65,1.57,2.45,2.50,33,84,33,17,17,33,67,17,84,11.34,3.33,2.51,3.18,2.46,0.00,1.55,2.30,0.00,1.53,2.38,N/A
1746964800,May 11 2025 - 12:00pm,complete,N/A,AIK,Mjällby,Richard Sundell,8,2.33,2.33,2.33,2.13,2,1,3,2,1,1,"23,61","10",7,6,2,0,2,0,1,1,1,1,10,16,6,5,4,11,11,8,39,61,1.84,1.46,1.40,1.63,3.34,50,84,67,50,17,50,84,67,67,8.67,2.33,2.23,2.85,3.11,1.48,2.31,5.25,10.00,2.20,1.62,N/A
1746964800,May 11 2025 - 12:00pm,complete,N/A,Hammarby,Norrköping,Victor Wolf,8,3.00,1.00,2.44,1.33,1,1,2,2,1,1,"33","15",7,2,4,0,2,0,2,2,0,2,22,10,7,3,15,7,12,13,71,29,1.90,1.37,2.49,1.02,3.50,34,100,50,50,17,33,84,67,100,8.67,3.34,1.40,4.20,5.90,1.15,1.55,2.35,3.85,1.75,2.00,N/A
1746973800,May 11 2025 - 2:30pm,complete,N/A,Öster,Elfsborg,Granit Maqedonci,8,1.00,1.00,0.71,1.67,0,1,1,0,0,0,"","52",9,9,2,0,4,0,2,0,3,1,5,20,2,5,3,15,11,12,59,41,1.23,1.22,0.71,2.04,2.00,17,67,33,0,0,33,50,17,67,9.00,5.00,3.87,3.83,1.67,1.28,1.58,3.10,6.00,1.75,2.00,N/A
