timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1437228000,Jul 18 2015 - 2:00pm,complete,6753,Örebro,Malmö FF,N/A,16,1.29,1.57,1.53,1.53,1,1,2,0,0,0,"54","68",5,10,0,0,0,0,0,0,0,0,6,20,4,3,2,17,8,10,41,59,0.00,0.00,0.00,0.00,3.00,72,79,65,43,15,50,86,50,64,14.00,3.57,4.07,3.87,1.90,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1437228000,Jul 18 2015 - 2:00pm,complete,3787,GIF Sundsvall,Halmstad,N/A,16,0.43,0.57,1.07,0.40,0,0,0,0,0,0,"","",8,2,0,0,0,0,0,0,0,0,15,13,7,7,8,6,11,9,56,44,0.00,0.00,0.00,0.00,2.22,57,64,36,29,7,22,43,50,64,10.26,3.14,2.00,3.63,3.93,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1437310800,Jul 19 2015 - 1:00pm,complete,14369,Norrköping,IFK Göteborg,N/A,16,2.38,2.43,2.33,1.93,2,2,4,2,1,1,"28,81","18,68",4,4,1,0,5,0,0,1,3,2,13,11,6,6,7,5,13,9,50,50,0.00,0.00,0.00,0.00,2.57,53,80,53,26,7,32,73,41,81,13.68,1.74,2.64,3.43,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1437319800,Jul 19 2015 - 3:30pm,complete,8437,Helsingborg,AIK,N/A,16,1.86,0.71,1.47,1.40,3,1,4,1,1,0,"21,61,89","60",4,5,3,0,2,0,1,2,2,0,10,18,5,7,5,11,15,16,53,47,0.00,0.00,0.00,0.00,2.00,36,57,43,22,7,29,50,29,65,8.17,3.43,3.40,3.58,2.19,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1437411600,Jul 20 2015 - 5:00pm,complete,13065,Djurgården,Åtvidaberg,N/A,16,2.00,0.00,1.80,0.33,0,0,0,0,0,0,"","",4,6,1,0,1,0,0,1,0,1,19,8,7,5,12,3,8,11,54,46,0.00,0.00,0.00,0.00,2.93,64,86,72,22,7,50,71,43,79,9.43,3.00,1.27,6.10,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1437411900,Jul 20 2015 - 5:05pm,complete,6123,Häcken,Hammarby,N/A,16,1.14,0.50,1.87,0.80,3,3,6,3,2,1,"22,41,46","27,57,63",3,2,3,0,2,0,2,1,2,0,15,11,2,4,13,7,19,13,46,54,0.00,0.00,0.00,0.00,2.40,53,81,34,26,7,34,66,41,73,11.00,3.74,2.24,3.62,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1437832800,Jul 25 2015 - 2:00pm,complete,12862,Malmö FF,GIF Sundsvall,N/A,17,1.88,1.25,2.07,1.07,3,0,3,2,2,0,"2,45,80","",10,1,1,0,1,0,0,1,1,0,14,4,5,0,9,4,4,4,62,38,0.00,0.00,0.00,0.00,3.13,69,88,69,50,13,57,75,44,88,17.13,3.01,1.30,5.95,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1437832800,Jul 25 2015 - 2:00pm,complete,2328,Häcken,Kalmar,N/A,17,1.13,0.57,1.87,0.67,3,0,3,0,0,0,"52,54,76","",12,4,2,0,4,0,1,1,0,4,11,9,7,4,4,5,12,20,50,50,0.00,0.00,0.00,0.00,2.52,54,80,41,20,13,34,60,47,81,10.24,4.00,1.76,3.87,4.90,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1437832800,Jul 25 2015 - 2:00pm,complete,2856,Åtvidaberg,Helsingborg,N/A,17,0.88,0.63,0.67,1.00,1,2,3,1,0,1,"62","21,54",6,4,3,0,3,0,0,3,1,2,15,7,5,4,10,3,8,12,58,42,0.00,0.00,0.00,0.00,2.88,82,82,63,44,19,44,75,69,75,10.25,3.88,2.74,3.50,2.63,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1437915600,Jul 26 2015 - 1:00pm,complete,5470,Falkenberg,IFK Göteborg,N/A,17,1.29,2.25,1.00,1.93,1,0,1,1,1,0,"6","",3,12,1,0,3,0,0,1,2,1,8,21,5,12,3,9,16,6,35,65,0.00,0.00,0.00,0.00,2.69,54,81,47,34,7,20,75,54,87,10.63,2.81,6.98,4.38,1.52,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1437924600,Jul 26 2015 - 3:30pm,complete,14122,AIK,Elfsborg,N/A,17,2.75,1.86,2.67,1.40,4,2,6,4,4,0,"10,23,35,40","63,79",6,1,1,0,3,0,1,0,2,1,9,9,4,4,5,5,11,5,42,58,0.00,0.00,0.00,0.00,3.22,59,79,73,46,13,39,73,66,93,12.29,3.36,2.45,3.55,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1438016400,Jul 27 2015 - 5:00pm,complete,4744,Halmstad,Gefle,N/A,17,1.13,0.88,1.00,0.73,0,1,1,1,0,1,"","3",11,5,2,0,1,0,1,1,1,0,18,7,10,3,8,4,12,7,58,42,0.00,0.00,0.00,0.00,3.01,57,76,57,32,26,32,82,44,94,8.20,2.76,2.05,3.51,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1438016400,Jul 27 2015 - 5:00pm,complete,27011,Hammarby,Norrköping,N/A,17,1.86,1.71,1.40,2.07,0,1,1,1,0,1,"","37",12,7,4,0,2,0,1,3,1,1,18,14,8,7,10,7,12,12,61,39,0.00,0.00,0.00,0.00,2.50,50,79,57,22,0,36,86,29,79,8.16,2.86,2.45,3.54,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1438016700,Jul 27 2015 - 5:05pm,complete,10770,Örebro,Djurgården,N/A,17,1.25,1.88,1.53,1.60,0,1,1,0,0,0,"","77",4,11,3,0,2,0,1,2,1,1,8,11,3,4,5,7,17,9,45,55,0.00,0.00,0.00,0.00,2.38,63,75,38,25,13,26,57,57,76,13.42,2.88,3.21,3.50,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1438363800,Jul 31 2015 - 5:30pm,complete,10174,Helsingborg,Kalmar,N/A,18,2.00,0.50,1.47,0.67,1,2,3,0,0,0,"48","51,82",2,4,0,0,0,0,0,0,0,0,12,16,4,9,8,7,13,8,51,49,0.00,0.00,0.00,0.00,2.32,44,69,50,19,0,25,57,38,88,8.57,3.88,2.15,3.58,3.50,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1438437600,Aug 01 2015 - 2:00pm,complete,3568,Åtvidaberg,Malmö FF,N/A,18,0.78,1.50,0.67,1.53,2,2,4,2,2,0,"25,30","47,53",6,9,2,0,4,0,0,2,2,2,8,7,4,3,4,4,9,15,42,58,0.00,0.00,0.00,0.00,3.20,89,89,66,42,24,42,83,65,77,12.33,3.31,5.91,4.25,1.60,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1438437600,Aug 01 2015 - 2:00pm,complete,4008,Gefle,Falkenberg,N/A,18,1.71,0.44,1.67,0.67,1,0,1,1,1,0,"22","",4,1,1,0,1,0,0,1,0,1,18,15,11,6,7,9,10,12,63,37,0.00,0.00,0.00,0.00,2.54,44,80,48,29,6,43,62,50,61,9.24,1.54,2.02,3.57,3.93,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1438437600,Aug 01 2015 - 2:00pm,complete,13066,Djurgården,Häcken,N/A,18,1.88,1.38,1.80,1.13,2,1,3,1,1,0,"6,84","81",8,12,1,0,3,1,0,1,2,2,7,24,4,10,3,14,7,12,49,51,0.00,0.00,0.00,0.00,2.32,44,75,32,19,7,32,57,44,69,9.86,2.63,1.77,3.91,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1438520400,Aug 02 2015 - 1:00pm,complete,14711,Norrköping,AIK,N/A,18,2.22,0.63,2.33,1.40,1,2,3,1,0,1,"68","25,59",7,7,1,0,1,0,1,0,0,1,12,13,6,3,6,10,12,8,61,39,0.00,0.00,0.00,0.00,2.68,59,76,59,41,12,41,70,47,64,11.18,2.89,2.26,3.63,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1438529400,Aug 02 2015 - 3:30pm,complete,11281,IFK Göteborg,Örebro,N/A,18,2.13,0.38,2.27,0.93,6,0,6,4,4,0,"15,19,25,44,49,83","",1,0,1,0,2,0,0,1,1,1,3,0,0,0,3,0,1,1,74,26,0.00,0.00,0.00,0.00,2.19,32,69,44,19,0,38,75,26,63,7.88,2.38,1.43,4.80,8.36,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1438529400,Aug 02 2015 - 3:30pm,complete,6916,Elfsborg,Halmstad,N/A,18,2.25,0.63,2.27,0.40,2,0,2,1,1,0,"15,51","",6,7,1,0,0,0,1,0,0,0,18,12,8,5,10,7,11,4,61,39,0.00,0.00,0.00,0.00,2.63,69,69,57,38,13,32,69,44,63,10.56,2.63,1.33,5.50,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1438621500,Aug 03 2015 - 5:05pm,complete,7034,GIF Sundsvall,Hammarby,N/A,18,0.50,0.56,1.07,0.80,3,0,3,0,0,0,"61,65,90'4","",5,3,2,0,3,0,0,2,1,2,10,17,7,9,3,8,8,14,41,59,0.00,0.00,0.00,0.00,2.51,59,71,35,35,12,35,58,47,71,10.81,3.39,2.59,3.57,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1439042400,Aug 08 2015 - 2:00pm,complete,2524,Häcken,Gefle,N/A,19,1.33,1.11,1.87,0.73,1,1,2,1,0,1,"48","32",4,4,1,0,1,0,0,1,1,0,18,12,6,5,12,7,8,5,45,55,0.00,0.00,0.00,0.00,3.06,56,84,50,33,28,39,78,45,78,11.01,3.33,1.56,4.23,6.45,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1439042400,Aug 08 2015 - 2:00pm,complete,3482,Falkenberg,Helsingborg,N/A,19,1.50,0.89,1.00,1.00,2,3,5,3,1,2,"11,54","33,36,90",4,2,2,0,0,0,0,2,0,0,17,17,10,10,7,7,20,7,46,54,0.00,0.00,0.00,0.00,2.82,64,77,58,41,12,29,83,64,77,9.18,3.94,2.80,3.54,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1439125200,Aug 09 2015 - 1:00pm,complete,21127,Malmö FF,IFK Göteborg,N/A,19,2.00,2.00,2.07,1.93,2,1,3,2,2,0,"26,43","85",4,7,5,1,4,0,2,4,2,2,6,14,4,6,2,8,11,15,45,55,0.00,0.00,0.00,0.00,2.61,50,78,61,33,0,45,73,33,78,16.56,3.56,2.25,3.55,3.29,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1439125200,Aug 09 2015 - 1:00pm,complete,7405,Örebro,Norrköping,N/A,19,1.11,1.88,1.53,2.07,1,3,4,2,0,2,"61","20,39,63",8,3,1,0,3,0,1,0,3,0,13,6,4,3,9,3,15,13,47,53,0.00,0.00,0.00,0.00,2.12,47,65,36,24,0,23,72,35,65,11.07,3.06,3.23,3.64,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1439134200,Aug 09 2015 - 3:30pm,complete,21165,Hammarby,Elfsborg,N/A,19,1.63,1.63,1.40,1.40,0,0,0,0,0,0,"","",2,4,1,0,3,0,1,0,1,2,17,9,7,4,10,5,10,7,41,59,0.00,0.00,0.00,0.00,2.69,50,69,63,26,7,38,82,44,82,10.81,3.75,3.39,3.68,2.16,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1439134200,Aug 09 2015 - 3:30pm,complete,4089,Halmstad,Åtvidaberg,N/A,19,1.00,0.13,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.30,42,66,60,6,6,31,65,35,76,9.07,3.32,1.92,3.60,4.33,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1439226000,Aug 10 2015 - 5:00pm,complete,4895,Kalmar,GIF Sundsvall,N/A,19,1.67,1.11,1.40,1.07,0,2,2,1,0,1,"","40,79",4,2,0,0,1,0,0,0,1,0,18,5,7,3,11,2,13,8,56,44,0.00,0.00,0.00,0.00,2.72,50,78,62,33,11,39,73,50,89,11.17,2.78,1.81,3.78,4.71,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1439226300,Aug 10 2015 - 5:05pm,complete,39387,AIK,Djurgården,N/A,19,2.78,2.00,2.67,1.60,1,0,1,0,0,0,"64","",1,11,1,1,1,1,1,1,0,2,12,18,2,10,10,8,7,11,45,55,0.00,0.00,0.00,0.00,3.28,67,84,61,45,28,39,61,67,95,13.13,3.00,2.32,3.59,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1439398800,Aug 12 2015 - 5:00pm,complete,4446,Gefle,Elfsborg,N/A,16,1.88,1.56,1.67,1.40,2,3,5,3,2,1,"15,28","32,77,90'7",1,9,2,0,3,0,0,2,1,2,6,27,6,12,0,15,13,10,35,65,0.00,0.00,0.00,0.00,2.16,41,60,41,23,6,24,65,47,58,10.85,2.61,4.87,3.83,1.78,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1439647200,Aug 15 2015 - 2:00pm,complete,15111,Malmö FF,Gefle,N/A,20,2.10,1.10,2.07,0.73,2,0,2,1,1,0,"31,90'1","",8,5,1,0,0,0,0,1,0,0,15,9,6,5,9,4,13,6,50,50,0.00,0.00,0.00,0.00,3.10,65,85,65,40,15,55,90,25,80,13.76,3.80,1.28,5.98,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1439647200,Aug 15 2015 - 2:00pm,complete,4464,GIF Sundsvall,Örebro,N/A,20,0.78,0.33,1.07,0.93,1,0,1,0,0,0,"70","",4,8,1,1,2,0,0,2,0,2,16,18,5,5,11,13,9,10,51,49,0.00,0.00,0.00,0.00,2.67,39,84,45,28,11,45,67,39,73,8.57,2.89,2.03,3.63,3.81,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1439730000,Aug 16 2015 - 1:00pm,complete,13635,IFK Göteborg,Häcken,N/A,20,2.22,1.22,2.27,1.13,4,0,4,1,1,0,"37,62,66,85","",6,4,2,0,2,1,1,1,1,2,11,9,2,6,9,3,9,12,51,49,0.00,0.00,0.00,0.00,2.06,28,61,33,11,6,22,56,44,62,10.22,3.00,1.71,3.92,5.27,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1439730000,Aug 16 2015 - 1:00pm,complete,15078,AIK,Kalmar,N/A,20,2.80,0.78,2.67,0.67,2,1,3,2,2,0,"10,38","72",5,3,3,0,4,0,2,1,2,2,5,8,3,2,2,6,13,15,45,55,0.00,0.00,0.00,0.00,3.17,63,84,68,36,15,41,57,63,95,10.17,3.60,1.58,4.21,6.23,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1439739000,Aug 16 2015 - 3:30pm,complete,10396,Elfsborg,Djurgården,N/A,20,2.33,1.80,2.27,1.60,2,0,2,1,1,0,"21,59","",6,12,0,0,1,0,0,0,0,1,8,12,4,8,4,4,6,7,51,49,0.00,0.00,0.00,0.00,2.77,64,75,49,32,21,27,70,47,84,13.71,2.93,2.06,3.64,3.70,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1439830800,Aug 17 2015 - 5:00pm,complete,9458,Helsingborg,Halmstad,N/A,20,1.78,0.56,1.47,0.40,2,0,2,0,0,0,"71,78","",7,5,1,0,1,1,1,0,0,2,19,7,7,4,12,3,10,13,60,40,0.00,0.00,0.00,0.00,2.06,44,62,45,22,0,17,50,33,73,8.22,2.55,1.80,3.80,4.72,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1439830800,Aug 17 2015 - 5:00pm,complete,3907,Falkenberg,Hammarby,N/A,20,1.33,0.50,1.00,0.80,0,1,1,0,0,0,"","88",7,2,1,0,0,0,0,1,0,0,15,5,5,2,10,3,10,15,55,45,0.00,0.00,0.00,0.00,2.95,58,79,47,42,16,31,80,53,79,8.75,3.44,3.07,3.65,2.32,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1439831100,Aug 17 2015 - 5:05pm,complete,7112,Åtvidaberg,Norrköping,N/A,20,0.80,2.00,0.67,2.07,1,1,2,1,1,0,"32","90'3",2,8,1,0,3,0,0,1,0,3,7,19,4,10,3,9,10,14,35,65,0.00,0.00,0.00,0.00,2.67,67,79,52,37,10,31,85,52,74,9.53,3.27,4.54,3.93,1.80,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1440252000,Aug 22 2015 - 2:00pm,complete,4172,Häcken,Malmö FF,N/A,21,1.30,1.44,1.87,1.53,1,0,1,0,0,0,"78","",3,3,2,0,0,0,1,1,0,0,10,6,7,3,3,3,12,10,49,51,0.00,0.00,0.00,0.00,3.13,70,90,59,38,21,43,75,59,79,13.33,3.90,3.21,3.67,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1440334800,Aug 23 2015 - 1:00pm,complete,6243,Gefle,AIK,N/A,21,1.67,0.89,1.67,1.40,1,2,3,1,0,1,"74","41,89",3,1,1,0,0,0,0,1,0,0,8,12,5,4,3,8,13,10,47,53,0.00,0.00,0.00,0.00,2.22,50,67,45,28,11,28,62,50,50,9.74,2.56,4.22,3.69,1.92,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1440334800,Aug 23 2015 - 1:00pm,complete,4461,Åtvidaberg,IFK Göteborg,N/A,21,0.82,1.80,0.67,1.93,0,1,1,0,0,0,"","90'2",2,4,3,0,0,0,1,2,0,0,13,21,6,11,7,10,9,6,42,58,0.00,0.00,0.00,0.00,2.61,71,81,53,28,9,33,76,52,81,11.89,3.35,6.26,4.09,1.60,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1440343800,Aug 23 2015 - 3:30pm,complete,5412,Kalmar,Elfsborg,N/A,21,1.50,1.70,1.40,1.40,0,3,3,0,0,0,"","52,85,86",7,3,2,0,1,0,1,1,0,1,14,6,5,3,9,3,13,11,52,48,0.00,0.00,0.00,0.00,2.50,40,65,55,30,10,25,70,50,80,10.04,3.90,3.39,3.55,2.21,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1440343800,Aug 23 2015 - 3:30pm,complete,3514,Halmstad,Örebro,N/A,21,1.00,0.30,1.00,0.93,2,2,4,1,0,1,"49,60","14,58",3,4,2,0,2,0,1,1,1,1,12,13,4,6,8,7,13,14,48,52,0.00,0.00,0.00,0.00,2.45,30,70,45,20,10,35,75,30,80,7.69,2.90,2.21,3.47,3.45,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1440435600,Aug 24 2015 - 5:00pm,complete,4816,GIF Sundsvall,Falkenberg,N/A,21,1.00,0.40,1.07,0.67,0,1,1,0,0,0,"","68",4,2,1,0,1,0,1,0,0,1,19,13,9,4,10,9,9,11,52,48,0.00,0.00,0.00,0.00,2.55,40,70,45,30,10,35,50,50,70,8.89,2.80,1.71,3.94,5.18,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1440435600,Aug 24 2015 - 5:00pm,complete,9841,Norrköping,Helsingborg,N/A,21,2.00,1.10,2.33,1.00,3,2,5,1,1,0,"24,81,90'5","57,78",6,3,1,0,5,1,0,1,0,6,13,13,2,8,11,5,5,19,54,46,0.00,0.00,0.00,0.00,3.10,75,85,75,45,15,50,85,65,80,11.50,3.20,1.63,4.20,5.55,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1440435900,Aug 24 2015 - 5:05pm,complete,27428,Djurgården,Hammarby,N/A,21,2.00,0.73,1.80,0.80,2,2,4,1,0,1,"58,78","5,69",4,11,1,0,3,0,1,0,0,3,12,10,8,7,4,3,5,8,63,37,0.00,0.00,0.00,0.00,2.76,61,76,51,35,10,35,66,51,80,9.52,2.82,1.83,3.80,4.56,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1440781200,Aug 28 2015 - 5:00pm,complete,30869,Hammarby,Kalmar,N/A,22,1.56,0.70,1.40,0.67,0,0,0,0,0,0,"","",9,2,0,0,2,0,0,0,1,1,18,8,10,5,8,3,12,10,49,51,0.00,0.00,0.00,0.00,2.36,52,74,58,11,0,37,64,36,79,9.33,3.87,1.92,3.69,4.21,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1440856800,Aug 29 2015 - 2:00pm,complete,12440,Djurgården,Halmstad,N/A,22,1.90,0.50,1.80,0.40,4,2,6,4,2,2,"24,45'4,47,56","32,42",10,1,0,0,0,0,0,0,0,0,22,4,8,0,14,4,2,4,62,38,0.00,0.00,0.00,0.00,2.35,55,70,45,30,5,20,55,50,70,9.61,2.30,1.38,5.00,9.30,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1440856800,Aug 29 2015 - 2:00pm,complete,3610,Falkenberg,Norrköping,N/A,22,1.20,1.90,1.00,2.07,0,1,1,0,0,0,"","52",8,5,1,0,0,0,0,1,0,0,8,17,3,11,5,6,13,7,46,54,0.00,0.00,0.00,0.00,2.55,50,70,40,35,10,20,85,40,75,9.12,3.20,4.56,3.95,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1440856800,Aug 29 2015 - 2:00pm,complete,4954,Örebro,Häcken,N/A,22,1.00,1.10,1.53,1.13,2,0,2,1,1,0,"2,90'3","",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,45,75,35,20,0,30,60,50,70,12.50,3.60,3.14,3.51,2.34,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1440939600,Aug 30 2015 - 1:00pm,complete,12071,IFK Göteborg,Gefle,N/A,22,2.30,1.00,2.27,0.73,3,0,3,1,1,0,"18,50,73","",-1,-1,1,1,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.70,42,66,48,33,19,28,80,39,71,9.20,2.38,1.25,6.23,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1440939600,Aug 30 2015 - 1:00pm,complete,16749,AIK,Åtvidaberg,N/A,22,2.82,0.22,2.67,0.33,1,0,1,1,1,0,"32","",7,2,1,0,2,0,1,0,2,0,16,10,7,4,9,6,10,12,47,53,0.00,0.00,0.00,0.00,2.97,59,79,75,28,14,54,65,43,78,10.23,3.51,1.28,5.92,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1440948600,Aug 30 2015 - 3:30pm,complete,12678,Helsingborg,Malmö FF,N/A,22,1.90,1.30,1.47,1.53,0,3,3,2,0,2,"","28,42,78",2,3,4,0,4,0,0,4,2,2,7,13,3,8,4,5,16,10,36,64,0.00,0.00,0.00,0.00,2.80,60,75,60,35,10,35,65,50,85,10.90,3.20,3.70,3.67,2.05,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1440948600,Aug 30 2015 - 3:30pm,complete,9586,Elfsborg,GIF Sundsvall,N/A,22,2.40,1.30,2.27,1.07,1,2,3,2,0,2,"87","22,37",15,2,3,0,2,2,2,1,1,3,22,11,13,6,9,5,10,11,62,38,0.00,0.00,0.00,0.00,3.15,65,90,60,40,20,45,90,45,90,12.53,2.10,1.32,5.48,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1441990800,Sep 11 2015 - 5:00pm,complete,5109,Kalmar,Norrköping,N/A,23,1.36,2.00,1.40,2.07,1,2,3,2,0,2,"69","44,45",7,1,1,0,1,0,0,1,0,1,15,14,7,8,8,6,8,9,50,50,0.00,0.00,0.00,0.00,2.23,36,69,46,23,0,18,73,36,78,9.30,3.37,3.11,3.50,2.37,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1442066400,Sep 12 2015 - 2:00pm,complete,18685,Malmö FF,Elfsborg,N/A,23,2.18,1.82,2.07,1.40,1,1,2,1,0,1,"52","22",7,7,3,0,1,0,2,1,1,0,13,4,6,2,7,2,11,11,55,45,0.00,0.00,0.00,0.00,2.87,50,78,69,36,9,46,73,41,82,14.45,4.45,1.84,3.90,4.33,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1442066400,Sep 12 2015 - 2:00pm,complete,4024,Falkenberg,AIK,N/A,23,1.09,1.10,1.00,1.40,2,4,6,1,0,1,"54,90","44,53,65,75",6,3,2,0,1,0,0,2,1,0,10,6,5,4,5,2,7,15,53,47,0.00,0.00,0.00,0.00,2.52,53,67,48,33,14,19,67,53,71,9.12,3.06,5.73,4.13,1.64,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1442149200,Sep 13 2015 - 1:00pm,complete,21862,Hammarby,Örebro,N/A,23,1.50,0.36,1.40,0.93,1,2,3,3,1,2,"16","22,35",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,38,76,53,23,5,48,81,24,71,8.77,2.95,1.82,3.86,4.53,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1442158200,Sep 13 2015 - 3:30pm,complete,9555,Helsingborg,IFK Göteborg,N/A,23,1.73,1.91,1.47,1.93,1,2,3,1,1,0,"28","62,70",4,4,3,0,1,0,2,1,0,1,11,8,6,4,5,4,15,13,44,56,0.00,0.00,0.00,0.00,2.27,41,69,50,18,0,27,60,36,87,10.46,3.28,4.14,3.72,1.93,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1442250000,Sep 14 2015 - 5:00pm,complete,4414,GIF Sundsvall,Åtvidaberg,N/A,23,0.91,0.20,1.07,0.33,0,1,1,0,0,0,"","77",13,1,2,0,2,0,0,2,1,1,16,4,8,3,8,1,10,8,62,38,0.00,0.00,0.00,0.00,2.00,38,58,44,9,5,29,44,33,62,9.93,3.44,1.82,3.80,4.61,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1442250000,Sep 14 2015 - 5:00pm,complete,2827,Häcken,Halmstad,N/A,23,1.45,0.45,1.87,0.40,4,1,5,3,2,1,"31,42,52,68","22",8,4,1,0,1,0,0,1,1,0,15,10,7,6,8,4,14,3,58,42,0.00,0.00,0.00,0.00,2.37,45,73,36,23,14,23,50,45,73,9.98,3.09,1.45,4.60,8.20,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
