timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1602862200,Oct 16 2020 - 3:30pm,complete,N/A,Haka,TPS,Ville Nevalainen,19,0.22,0.56,0.45,0.45,2,1,3,1,1,0,"11,79","64",4,6,1,0,1,0,1,0,0,1,5,11,3,5,2,6,16,14,53,47,1.34,1.20,1.13,1.60,3.17,56,89,50,50,22,33,62,67,84,7.89,3.44,2.05,3.60,3.30,1.25,1.80,3.00,5.65,1.67,2.10,Tehtaan kenttä (Valkeakoski)
1603026000,Oct 18 2020 - 1:00pm,complete,N/A,HJK,HIFK,Antti Munukka,20,2.11,1.44,2.09,1.18,3,0,3,0,0,0,"73,79,85","",10,1,1,0,3,0,0,1,0,3,16,4,7,2,9,2,10,13,62,38,2.28,1.33,2.17,0.54,3.22,56,84,56,50,22,33,78,50,95,12.44,5.45,1.30,4.50,8.00,1.20,1.67,2.70,4.70,1.95,1.67,Bolt Arena (Helsinki)
1603026000,Oct 18 2020 - 1:00pm,complete,N/A,Mariehamn,SJK,Dennis Antamo,20,1.33,1.13,1.09,1.36,2,3,5,1,0,1,"67,84","15,86,89",7,1,2,0,3,0,0,2,0,3,11,12,4,7,7,5,9,11,47,53,1.31,1.32,1.49,1.76,2.10,30,64,41,23,7,24,71,41,64,9.13,4.42,3.40,3.50,2.05,1.25,1.80,3.10,5.60,1.62,2.15,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1603026000,Oct 18 2020 - 1:00pm,complete,N/A,Ilves,Inter Turku,Ville Nevalainen,20,1.78,1.00,1.73,1.18,0,2,2,0,0,0,"","51,82",4,6,3,0,1,0,1,2,0,1,9,10,4,4,5,6,16,20,56,44,2.14,1.70,1.57,1.43,2.45,45,67,39,33,11,28,62,44,78,12.88,4.44,3.05,3.15,2.40,1.29,1.91,3.35,6.40,1.67,2.10,Ratinan Stadion (Tampere (Tammerfors))
1603026000,Oct 18 2020 - 1:00pm,complete,N/A,KuPS,Honka,Petri Viljanen,20,2.44,1.67,2.00,1.64,0,2,2,1,0,1,"","38,82",7,4,2,0,0,0,1,1,0,0,8,6,2,4,6,2,13,11,49,51,2.10,1.58,1.32,0.99,2.28,50,78,45,17,6,34,61,39,78,14.11,2.89,1.80,3.30,3.80,1.27,1.83,3.20,6.82,1.75,1.95,Savon Sanomat Areena (Kuopio)
1603121400,Oct 19 2020 - 3:30pm,complete,N/A,Lahti,Haka,Joni Hyytiä,20,1.44,1.44,1.55,1.55,0,0,0,0,0,0,"","",6,5,1,0,1,0,1,0,0,1,3,0,0,0,3,0,13,10,56,44,1.46,1.17,0.53,0.33,2.89,67,84,62,44,11,39,78,61,84,9.45,4.78,1.74,4.00,4.20,1.19,1.65,2.65,4.75,1.61,2.20,Lahden Stadion (Lahti)
1603121400,Oct 19 2020 - 3:30pm,complete,N/A,TPS,RoPS,Mohammad Al Emara,20,0.88,0.33,1.45,0.27,4,1,5,3,3,0,"17,31,45'2,54","90",5,7,0,0,0,0,0,0,0,0,14,8,10,5,4,3,9,13,48,52,1.13,0.81,2.19,1.42,2.52,30,71,46,29,7,23,64,53,89,6.81,4.17,1.74,3.70,4.55,1.33,2.00,3.55,7.00,1.95,1.77,Veritas Stadion (Turku (Åbo))
1603378800,Oct 22 2020 - 3:00pm,complete,N/A,HIFK,RoPS,Toni Pohjoismäki,21,1.20,0.30,1.36,0.27,1,0,1,0,0,0,"48","",9,3,3,0,2,0,1,2,0,2,20,11,5,5,15,6,20,13,56,44,1.35,0.87,2.30,1.48,2.90,40,80,65,30,10,40,75,55,80,7.60,4.60,1.47,4.35,6.55,1.25,1.83,3.05,5.75,1.91,1.80,Bolt Arena (Helsinki)
1603380600,Oct 22 2020 - 3:30pm,complete,N/A,Honka,Lahti,Jari Järvinen,21,1.60,1.50,1.73,1.36,2,1,3,2,2,0,"11,45'1","74",4,2,1,1,2,0,0,2,1,1,8,12,2,7,6,5,18,13,46,54,1.38,1.27,1.01,1.63,2.55,50,70,55,35,5,30,75,45,75,9.70,4.30,1.61,3.60,5.85,1.27,1.87,3.20,6.20,1.83,1.87,Tapiolan Urheilupuisto (Espoo (Esbo))
1603380600,Oct 22 2020 - 3:30pm,complete,N/A,Inter Turku,TPS,Dennis Antamo,21,2.50,0.50,2.55,0.45,3,0,3,3,3,0,"10,16,45'2","",4,2,0,0,3,0,0,0,2,1,11,6,7,2,4,4,8,10,60,40,1.95,1.24,1.59,0.74,2.85,50,75,55,40,15,25,70,60,75,9.20,4.20,1.36,5.10,7.50,1.22,1.71,2.80,5.20,2.05,1.71,Veritas Stadion (Turku (Åbo))
1603380600,Oct 22 2020 - 3:30pm,complete,N/A,KuPS,Haka,Ville Nevalainen,21,2.20,1.40,2.00,1.55,2,3,5,1,1,0,"12,68","52,78,90'2",5,4,0,0,1,0,0,0,0,1,9,6,4,5,5,1,17,14,54,46,2.03,1.09,1.49,1.06,2.80,60,85,60,30,10,45,80,40,85,13.50,3.90,1.29,5.60,9.00,1.12,1.43,2.10,3.55,1.77,1.95,Savon Sanomat Areena (Kuopio)
1603380600,Oct 22 2020 - 3:30pm,complete,N/A,SJK,Ilves,Mohammad Al Emara,21,1.40,1.40,1.27,1.55,1,3,4,4,1,3,"38","6,9,35",5,3,0,0,3,0,0,0,1,2,5,5,3,4,2,1,12,8,52,48,1.42,1.47,0.93,0.80,2.85,65,85,45,25,25,30,55,70,95,10.30,3.80,2.77,3.38,2.54,1.26,1.83,2.99,5.40,1.66,2.09,OmaSP Stadion (Seinäjoki)
1604152800,Oct 31 2020 - 2:00pm,complete,N/A,TPS,SJK,Mattias Gestranius,18,1.11,1.33,1.45,1.36,1,0,1,0,0,0,"48","",2,6,0,0,1,0,0,0,0,1,6,4,6,4,0,0,12,8,39,61,1.24,1.37,0.00,0.00,2.34,44,62,39,28,22,22,62,45,73,8.11,5.00,3.50,3.25,2.00,1.29,2.03,3.40,7.75,1.95,1.74,Veritas Stadion (Turku (Åbo))
1604244600,Nov 01 2020 - 3:30pm,complete,N/A,Mariehamn,HJK,Antti Munukka,21,1.20,2.20,1.09,2.27,0,5,5,3,0,3,"","10,20,38,55,85",1,10,2,0,2,0,1,1,0,2,5,13,2,10,3,3,10,8,37,63,1.33,1.92,0.72,2.10,2.80,35,75,55,35,15,25,70,55,85,11.80,3.10,10.25,6.00,1.25,1.11,1.41,2.05,3.35,1.80,1.95,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1604507400,Nov 04 2020 - 4:30pm,complete,N/A,Haka,Mariehamn,Petri Viljanen,22,0.50,0.80,0.45,1.00,0,1,1,1,0,1,"","13",6,6,2,0,5,0,2,0,2,3,19,7,5,4,14,3,14,11,50,50,1.32,1.31,2.09,1.10,3.60,75,95,65,45,30,30,80,80,95,8.40,3.40,2.85,3.45,2.40,1.20,1.65,2.60,4.75,1.51,2.45,Tehtaan kenttä (Valkeakoski)
1604507400,Nov 04 2020 - 4:30pm,complete,N/A,Lahti,HIFK,Ville Nevalainen,22,1.40,1.30,1.55,1.18,2,1,3,0,0,0,"56,87","80",4,7,2,0,3,1,0,2,0,4,12,12,4,6,8,6,19,19,50,50,1.37,1.25,1.35,1.67,2.75,45,70,60,40,20,35,60,65,80,7.90,5.40,2.00,3.60,3.65,1.21,1.69,2.70,4.85,1.57,2.30,Lahden Stadion (Lahti)
1604507400,Nov 04 2020 - 4:30pm,complete,N/A,HJK,Inter Turku,Antti Munukka,22,2.20,1.20,2.09,1.18,1,1,2,0,0,0,"76","46",8,6,2,0,5,0,0,2,2,3,11,13,4,5,7,8,13,15,53,47,2.26,1.67,1.44,1.51,2.75,45,85,40,35,10,20,65,50,90,15.70,3.70,1.95,3.65,3.65,1.22,1.71,2.80,5.25,1.62,2.20,Bolt Arena (Helsinki)
1604507400,Nov 04 2020 - 4:30pm,complete,N/A,Ilves,Honka,Anntamo Dennis,22,1.60,1.80,1.73,1.64,4,1,5,3,2,1,"27,41,73,78","10",5,2,1,0,3,0,0,1,0,3,16,14,5,5,11,9,8,10,41,59,2.09,1.52,1.83,1.84,2.15,45,70,30,25,5,20,55,40,75,11.20,4.00,2.45,3.40,2.75,1.27,1.85,3.10,5.20,1.70,2.00,Ratinan Stadion (Tampere (Tammerfors))
1604507400,Nov 04 2020 - 4:30pm,complete,N/A,RoPS,SJK,Mohammad Al Emara,22,0.20,1.20,0.18,1.36,2,3,5,0,0,0,"64,90'2","54,74,90'3",1,7,0,0,1,0,0,0,0,1,10,19,6,10,4,9,6,7,42,58,1.01,1.37,1.39,2.42,2.50,45,65,45,35,20,35,60,45,75,7.90,4.20,4.60,4.25,1.62,1.17,1.59,2.50,4.50,1.65,2.20,Rovaniemen Keskuskenttä (Rovaniemi)
1604507400,Nov 04 2020 - 4:30pm,complete,N/A,TPS,KuPS,Oskari Hämäläinen,22,1.30,1.90,1.45,1.73,3,2,5,2,1,1,"4,79,80","24,73",4,10,5,0,3,0,3,2,0,3,13,12,8,6,5,6,11,14,43,57,1.24,1.69,1.96,1.98,2.50,45,75,35,25,15,25,65,45,80,10.50,3.40,5.25,3.95,1.60,1.23,1.77,2.85,5.40,1.75,1.95,Veritas Stadion (Turku (Åbo))
